instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,668.393,668.89,668.891,670.997,[-0.4592592451307509],4,[-0.3611111111111111],[1],[0],[0],[2.1059999999999945],0,206,206,112,1,r2b2s3.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,670.998,671.492,671.493,675.374,[0.26666666666666666],14,[-0.36851849026150174],[1],[0],[0],[3.880999999999972],0,207,207,245,1,r1b1s6.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,675.375,675.875,675.876,677.743,[0.515740712483724],17,[-0.3518518235948351],[1],[0],[0],[1.8659999999999854],0,208,208,164,1,r1b1s5.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,677.743,678.25,678.25,680.875,[-0.6990740670098199],1,[-0.3379629347059462],[1],[0],[0],[2.625],0,209,209,235,1,r2b2s6.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,680.878,681.375,681.377,682.917,[-0.42314813401963974],4,[-0.36851849026150174],[1],[0],[0],[1.5399999999999636],0,210,210,18,1,r1b2s9.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,682.917,683.408,683.409,687.091,[-0.39166666666666666],5,[-0.365740712483724],[1],[0],[0],[3.68100000000004],0,211,211,238,1,r2b2s9.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,687.092,687.579,687.582,689.14,[-0.539814821879069],3,[-0.3601851569281684],[1],[0],[0],[1.5579999999999927],0,212,212,137,1,r1b2s8.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,689.141,689.645,689.645,691.141,[0.2398148430718316],13,[-0.3370370652940538],[1],[0],[0],[1.4950000000000045],0,213,213,1,1,r1b1s2.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,691.141,691.639,691.64,693.491,[-0.42314813401963974],4,[-0.3472222222222222],[1],[0],[0],[1.850999999999999],0,214,214,193,1,r2b2s4.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,693.491,693.99,693.991,696.926,[-0.47592591179741756],4,[-0.3638888888888889],[1],[0],[0],[2.935000000000059],0,215,215,210,1,r1b2s1.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,696.927,697.426,697.428,701.673,[-0.5481481552124023],3,[-0.35833333333333334],[1],[0],[0],[4.2450000000000045],0,216,216,195,1,r2b2s6.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,701.674,702.174,702.175,705.307,[0.3018518235948351],14,[-0.35555555555555557],[1],[0],[0],[3.131999999999948],0,217,217,182,1,r2b1s3.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,705.308,705.806,705.807,708.823,[0.38796293470594617],15,[-0.3370370652940538],[1],[0],[0],[3.0149999999999864],0,218,218,228,1,r2b1s9.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,708.823,709.325,709.329,711.264,[-0.5268518659803603],3,[-0.3435184902615017],[1],[0],[0],[1.9349999999999454],0,219,219,36,1,r2b2s7.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,711.264,711.756,711.758,713.109,[-0.6898148218790691],1,[-0.34814817640516493],[1],[0],[0],[1.3500000000000227],0,220,220,131,1,r1b2s2.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,713.111,713.607,713.608,715.84,[-0.710185178120931],1,[-0.3509259541829427],[1],[0],[0],[2.2309999999999945],0,221,221,215,1,r1b2s6.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,715.84,716.34,716.341,720.108,[0.10185182359483506],11,[-0.35462960137261285],[1],[0],[0],[3.7659999999999627],0,222,222,261,1,r2b1s2.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,720.108,720.605,720.606,722.675,[0.175],12,[-0.3648148430718316],[1],[0],[0],[2.0679999999999836],0,223,223,168,1,r1b1s9.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,722.675,723.172,723.173,724.427,[0.37037039862738713],15,[-0.35555555555555557],[1],[0],[0],[1.2530000000000427],0,224,224,48,1,r1b1s9.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,724.427,724.922,724.923,726.239,[0.37037039862738713],15,[-0.35555555555555557],[1],[0],[0],[1.316000000000031],0,225,225,144,1,r2b1s5.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,726.239,726.738,726.739,728.299,[-0.47962964375813805],3,[-0.3648148430718316],[1],[0],[0],[1.5599999999999454],0,226,226,117,1,r2b2s8.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,728.299,728.793,728.793,731.256,[0.3990740458170573],15,[-0.3462962680392795],[1],[0],[0],[2.461999999999989],0,227,227,128,1,r1b1s9.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,731.256,731.755,731.756,733.089,[0.2740740458170573],14,[-0.35462960137261285],[1],[0],[0],[1.3310000000000173],0,228,228,83,1,r1b1s4.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,733.089,733.587,733.588,735.258,[-0.6861111111111111],1,[-0.3712962680392795],[1],[0],[0],[1.6700000000000728],0,229,229,58,1,r1b2s9.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,735.258,735.754,735.757,737.435,[-0.14074071248372397],8,[-0.3629629347059462],[1],[0],[0],[1.6779999999999973],0,230,230,49,1,r1b1s10.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,737.435,737.938,737.939,739.338,[0.1287037319607205],12,[-0.3601851569281684],[1],[0],[0],[1.399000000000001],0,231,231,22,1,r2b1s3.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,739.34,739.84,739.842,742.198,[0.2953703986273872],14,[-0.3574073791503906],[1],[0],[0],[2.3559999999999945],0,232,232,224,1,r2b1s5.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,742.198,742.687,742.687,744.441,[-0.5555555555555556],3,[-0.3175926208496094],[1],[0],[0],[1.754000000000019],0,233,233,119,1,r2b2s10.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,744.441,744.938,744.939,748.446,[0.5509258694118924],17,[-0.3527777777777778],[1],[0],[0],[3.5060000000000855],0,234,234,207,1,r1b1s8.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,748.446,748.937,748.938,752.937,[-0.2712963104248047],6,[-0.3638888888888889],[1],[0],[0],[3.9990000000000236],0,235,235,270,1,r2b2s1.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,752.938,753.437,753.439,757.461,[0.4287037319607205],16,[-0.34074071248372395],[1],[0],[0],[4.022000000000048],0,236,236,267,1,r2b1s8.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,757.462,757.953,757.954,759.422,[0.5555555555555556],18,[-0.3333333333333333],[1],[0],[0],[1.4669999999999845],0,237,237,4,1,r1b1s5.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,759.422,759.922,759.922,763.622,[0.4648148430718316],16,[-0.3527777777777778],[1],[0],[0],[3.699999999999932],0,238,238,221,1,r2b1s2.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,763.623,764.12,764.121,765.744,[0.41851849026150173],16,[-0.3518518235948351],[1],[0],[0],[1.6230000000000473],0,239,239,145,1,r2b1s6.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,765.745,766.238,766.239,768.736,[-0.375],5,[-0.34444444444444444],[1],[0],[0],[2.4969999999999573],0,240,240,231,1,r2b2s2.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,768.736,769.235,769.236,772.648,[0.3379629347059462],15,[-0.3287037319607205],[1],[0],[0],[3.411000000000058],0,241,241,249,1,r1b1s10.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,772.648,773.143,773.145,774.946,[0.5175926208496093],17,[-0.3462962680392795],[1],[0],[0],[1.8000000000000682],0,242,242,62,1,r2b1s3.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,774.95,775.434,775.437,777.17,[0.6342592027452257],19,[-0.34444444444444444],[1],[0],[0],[1.7329999999999472],0,243,243,167,1,r1b1s8.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,777.171,777.669,777.67,780.356,[-0.43796297709147136],4,[-0.3379629347059462],[1],[0],[0],[2.6860000000000355],0,244,244,239,1,r2b2s10.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,780.357,780.852,780.854,782.771,[0.4583333333333333],16,[-0.3472222222222222],[1],[0],[0],[1.9169999999999163],0,245,245,142,1,r2b1s3.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,782.772,783.266,783.267,785.936,[-0.7222222222222222],1,[-0.35648150973849824],[1],[0],[0],[2.6689999999999827],0,246,246,176,1,r1b2s7.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,785.936,786.435,786.436,788.152,[-0.6925925996568468],1,[-0.3462962680392795],[1],[0],[0],[1.7160000000000082],0,247,247,138,1,r1b2s9.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,788.153,788.651,788.653,789.887,[-0.6925925996568468],1,[-0.3462962680392795],[1],[0],[0],[1.2340000000000373],0,248,248,98,1,r1b2s9.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,789.887,790.386,790.387,792.492,[-0.6009259329901802],2,[-0.3648148430718316],[1],[0],[0],[2.1049999999999045],0,249,249,217,1,r1b2s8.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,792.492,792.99,792.992,795.944,[-0.7129629664950901],1,[-0.36203706529405383],[1],[0],[0],[2.951000000000022],0,250,250,213,1,r1b2s4.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,795.944,796.434,796.436,798.19,[-0.18055555555555555],8,[-0.36759262084960936],[1],[0],[0],[1.754000000000019],0,251,251,85,1,r1b1s6.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,798.191,798.668,798.669,800.786,[-0.05648150973849826],9,[-0.3435184902615017],[1],[0],[0],[2.1170000000000755],0,252,252,165,1,r1b1s6.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,800.788,801.276,801.277,803.456,[0.4666666666666667],16,[-0.34444444444444444],[1],[0],[0],[2.1789999999999736],0,253,253,180,1,r2b1s1.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,803.456,803.952,803.956,806.854,[0.35],15,[-0.3472222222222222],[1],[0],[0],[2.8980000000000246],0,254,254,208,1,r1b1s9.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,806.855,807.351,807.352,810.867,[0.40925928751627605],16,[-0.3462962680392795],[1],[0],[0],[3.5149999999999864],0,255,255,268,1,r2b1s9.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,810.868,811.368,811.371,813.471,[-0.11666666666666667],8,[-0.3351851569281684],[1],[0],[0],[2.0990000000000464],0,256,256,20,1,r2b1s1.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,813.471,813.961,813.962,816.384,[0.20370373196072047],13,[-0.3416666666666667],[1],[0],[0],[2.4220000000000255],0,257,257,67,1,r2b1s8.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,816.384,816.89,816.891,819.254,[0.018518490261501735],10,[-0.375],[1],[0],[0],[2.3630000000000564],0,258,258,19,1,r1b2s10.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,819.255,819.753,819.754,822.29,[-0.3962963104248047],5,[-0.3398148430718316],[1],[0],[0],[2.5359999999999445],0,259,259,233,1,r2b2s4.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,822.29,822.784,822.785,826.768,[-0.20277777777777778],7,[-0.34537039862738717],[1],[0],[0],[3.9820000000000846],0,260,260,263,1,r2b1s4.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,826.768,827.265,827.267,829.151,[0.31203706529405384],14,[-0.35370373196072047],[1],[0],[0],[1.8829999999999245],0,261,261,132,1,r1b2s3.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,829.151,829.649,829.65,831.95,[0.5370369805230035],17,[-0.32685182359483506],[1],[0],[0],[2.300000000000068],0,262,262,209,1,r1b1s10.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,831.951,832.45,832.451,836.033,[0.5712963528103299],18,[-0.3518518235948351],[1],[0],[0],[3.5819999999999936],0,263,263,248,1,r1b1s9.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,836.037,836.534,836.536,838.977,[0.2722222222222222],14,[-0.35648150973849824],[1],[0],[0],[2.4409999999999172],0,264,264,156,1,r2b2s7.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,838.978,839.48,839.48,841.03,[0.1148148430718316],12,[-0.35555555555555557],[1],[0],[0],[1.5499999999999545],0,265,265,140,1,r2b1s1.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,841.03,841.533,841.533,845.623,[-0.09722222222222222],9,[-0.3425926208496094],[1],[0],[0],[4.090000000000032],0,266,266,271,1,r2b2s2.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,845.623,846.117,846.118,848.52,[-0.24444444444444444],7,[-0.3518518235948351],[1],[0],[0],[2.40199999999993],0,267,267,205,1,r1b1s6.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,848.521,849.008,849.01,851.37,[-0.18981480068630643],7,[-0.3518518235948351],[1],[0],[0],[2.3600000000000136],0,268,268,204,1,r1b1s5.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,851.37,851.866,851.869,854.388,[-0.375],5,[-0.3351851569281684],[1],[0],[0],[2.5190000000000055],0,269,269,230,1,r2b2s1.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,854.388,854.882,854.882,857.818,[0.4712962680392795],16,[-0.3518518235948351],[1],[0],[0],[2.935999999999922],0,270,270,187,1,r2b1s8.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,857.819,858.306,858.307,859.782,[0.6240741305881077],18,[-0.35462960137261285],[1],[0],[0],[1.4740000000000464],0,271,271,146,1,r2b1s7.png,316
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,859.782,860.266,860.268,861.82,[0.6787036471896701],19,[-0.3472222222222222],[1],[0],[0],[1.552000000000021],0,272,272,38,1,r2b2s9.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,861.82,862.311,862.311,863.368,[0.6787036471896701],19,[-0.3472222222222222],[1],[0],[0],[1.0559999999999263],0,273,273,37,1,r2b2s8.png,50
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,863.368,863.871,863.872,865.733,[-0.5388888888888889],3,[-0.325],[1],[0],[0],[1.8610000000001037],0,274,274,94,1,r1b2s5.png,171
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,865.736,866.231,866.234,868.518,[-0.6796296225653754],1,[-0.33055555555555555],[1],[0],[0],[2.283999999999992],0,275,275,212,1,r1b2s3.png,1081
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,868.519,869.002,869.003,872.765,[-0.3962963104248047],5,[-0.36759262084960936],[1],[0],[0],[3.7609999999999673],0,276,276,279,1,r2b2s10.png,2000
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,872.766,873.253,873.255,875.067,[0.35833333333333334],15,[-0.37314817640516496],[1],[0],[0],[1.8120000000000118],0,277,277,64,1,r2b1s5.png,92
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,875.067,875.568,875.569,877.561,[-0.11388888888888889],8,[-0.33148150973849827],[1],[0],[0],[1.9920000000000755],0,278,278,163,1,r1b1s4.png,585
,,,,,370936,001,F,,2026-05-11_10h46.08.083,RUN_BETA,2026.1.0,Win32,59.95203837,877.561,878.052,878.053,880.465,[-0.0398148430718316],9,[-0.3490740458170573],[1],[0],[0],[2.4120000000000346],0,279,279,33,1,r2b2s4.png,50
