instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,636.2427,636.7419,636.7425,638.2464,[-0.19907407407407407],7,[-0.34351850439001014],[1],[0],[0],[1.5037999999523208],0,198,198,11,1,r1b2s2.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,638.2467,638.7425,638.7431,642.5927,[-0.1712962962962963],8,[-0.35925928751627606],[1],[0],[0],[3.8494000000357573],0,199,199,270,1,r2b2s1.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,642.5934,643.0924,643.0932,644.2425,[-0.03796294883445457],9,[-0.3462963104248047],[1],[0],[0],[1.1491999999881273],0,200,200,112,1,r2b2s3.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,644.2429,644.7428,644.7436,650.8097,[-0.1277777353922526],8,[-0.3462963104248047],[1],[0],[0],[6.065900000035754],0,201,201,70,1,r2b2s1.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,650.8101,651.3097,651.3103,653.9764,[-0.5499999788072374],3,[-0.3611111111111111],[1],[0],[0],[2.6659000000357764],0,202,202,151,1,r2b2s2.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,653.9775,654.4764,654.4769,658.627,[-0.3472222222222222],5,[-0.3342592451307509],[1],[0],[0],[4.149899999976128],0,203,203,269,1,r2b1s10.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,658.6275,659.1269,659.1276,660.5601,[-0.2037037037037037],7,[-0.3462963104248047],[1],[0],[0],[1.4323000000118782],0,204,204,140,1,r2b1s1.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,660.5605,661.06,661.0606,664.8106,[-0.5425925784640842],3,[-0.32777779190628614],[1],[0],[0],[3.7498000000118736],0,205,205,241,1,r1b1s2.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,664.811,665.3107,665.3113,666.7938,[-0.23703702290852866],7,[-0.34814813401963973],[1],[0],[0],[1.4823000000119464],0,206,206,115,1,r2b2s6.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,666.7941,667.2934,667.294,669.294,[-0.27407405994556566],6,[-0.34166668079517504],[1],[0],[0],[1.9997999999523017],0,207,207,175,1,r1b2s6.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,669.2945,669.7938,669.7943,671.7941,[-0.11574074074074074],8,[-0.34351850439001014],[1],[0],[0],[1.99970000004771],0,208,208,187,1,r2b1s8.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,671.7946,672.2939,672.2945,674.5109,[-0.4064814602887189],4,[-0.3425925925925926],[1],[0],[0],[2.216299999952298],0,209,209,179,1,r1b2s10.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,674.5113,675.0108,675.0115,678.7826,[0.12685189423737703],12,[-0.3472222222222222],[1],[0],[0],[3.770899999976109],0,210,210,244,1,r1b1s5.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,678.783,679.2776,679.2782,684.095,[0.12685189423737703],12,[-0.3472222222222222],[1],[0],[0],[4.816599999964183],0,211,211,195,1,r2b2s6.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,684.0954,684.595,684.5958,687.7452,[-0.5472222080937138],3,[-0.3583333757188585],[1],[0],[0],[3.1492000000475855],0,212,212,261,1,r2b1s2.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,687.7455,688.2451,688.2457,690.7451,[0.19259262084960938],13,[-0.33796296296296297],[1],[0],[0],[2.4993000000118855],0,213,213,222,1,r2b1s3.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,690.7456,691.2454,691.2461,696.9004,[-0.10925921687373409],9,[-0.3583333757188585],[1],[0],[0],[5.6541000000238455],0,214,214,10,1,r1b2s1.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,696.9006,697.4,697.4005,705.2965,[-0.22407404581705728],7,[-0.35648148148148145],[1],[0],[0],[7.89579999995226],0,215,215,49,1,r1b1s10.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,705.297,705.7961,705.7969,707.7798,[-0.38796294177020035],5,[-0.3527777636492694],[1],[0],[0],[1.9826999999880854],0,216,216,15,1,r1b2s6.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,707.7801,708.2798,708.2805,710.763,[0.17314819053367334],12,[-0.35185185185185186],[1],[0],[0],[2.48239999997611],0,217,217,210,1,r1b2s1.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,710.7635,711.263,711.2639,713.8014,[-0.2703703421133536],6,[-0.3333333333333333],[1],[0],[0],[2.5373999999761736],0,218,218,238,1,r2b2s9.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,713.8018,714.2967,714.2976,734.0479,[-0.3074074144716616],6,[-0.3583333757188585],[1],[0],[0],[19.749900000035723],0,219,219,41,1,r1b1s2.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,734.0484,734.5475,734.548,736.3477,[-0.050000014128508394],9,[-0.35000002825701676],[1],[0],[0],[1.7995999999642436],0,220,220,90,1,r1b2s1.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,736.3482,736.8483,736.8489,741.4318,[-0.19999998587149162],7,[-0.34814813401963973],[1],[0],[0],[4.582600000023831],0,221,221,19,1,r1b2s10.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,741.4323,741.931,741.9316,744.7826,[-0.04444440205891927],9,[-0.3472222222222222],[1],[0],[0],[2.8508000000118727],0,222,222,110,1,r2b2s1.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,744.783,745.2815,745.2821,748.4483,[-0.32592593299018013],6,[-0.34907411645959924],[1],[0],[0],[3.16599999999994],0,223,223,275,1,r2b2s6.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,748.4486,748.9484,748.9491,753.4154,[-0.24907408820258248],7,[-0.35555556968406393],[1],[0],[0],[4.466100000023857],0,224,224,91,1,r1b2s2.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,753.416,753.9153,753.9157,763.5991,[-0.18888890301739727],7,[-0.3740740882025825],[1],[0],[0],[9.683300000011968],0,225,225,118,1,r2b2s9.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,763.5996,764.0989,764.0994,765.3825,[-0.10462958724410445],9,[-0.3546296578866464],[1],[0],[0],[1.2830000000000155],0,226,226,22,1,r2b1s3.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,765.383,765.8822,765.8827,778.5207,[-0.25925925925925924],6,[-0.34351850439001014],[1],[0],[0],[12.637800000011907],0,227,227,124,1,r1b1s5.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,778.5211,779.0163,779.0169,781.6837,[-0.4175925784640842],4,[-0.3537037460892289],[1],[0],[0],[2.666600000023891],0,228,228,160,1,r1b1s1.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,781.6841,782.1838,782.1847,784.7345,[-0.4740740811383283],4,[-0.3425925925925926],[1],[0],[0],[2.5495999999642436],0,229,229,29,1,r2b1s10.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,784.7349,785.2338,785.2344,786.6339,[-0.15833331920482493],8,[-0.35925928751627606],[1],[0],[0],[1.3993000000119764],0,230,230,88,1,r1b1s9.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,786.6343,787.1342,787.1348,789.5009,[-0.19814816227665655],7,[-0.3462963104248047],[1],[0],[0],[2.3659999999999854],0,231,231,224,1,r2b1s5.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,789.5013,790.0006,790.0013,791.6508,[-0.3111110969826027],6,[-0.33055559794108075],[1],[0],[0],[1.6494000000357119],0,232,232,86,1,r1b1s7.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,791.6511,792.1505,792.1512,793.6008,[-0.320370356241862],6,[-0.33703705116554544],[1],[0],[0],[1.4493999999762082],0,233,233,12,1,r1b2s3.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,793.6012,794.101,794.1018,796.5341,[-0.5675925855283384],2,[-0.3361111393681279],[1],[0],[0],[2.432200000047601],0,234,234,218,1,r1b2s9.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,796.5346,797.0339,797.0347,798.8342,[0.21018522757071037],13,[-0.34814813401963973],[1],[0],[0],[1.799399999976231],0,235,235,186,1,r2b1s7.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,798.8346,799.3343,799.3348,800.9511,[-0.5472222080937138],3,[-0.3611111111111111],[1],[0],[0],[1.6162000000476837],0,236,236,168,1,r1b1s9.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,800.9515,801.4515,801.4521,803.6513,[-0.39907405994556566],5,[-0.36296300534848813],[1],[0],[0],[2.198900000035792],0,237,237,229,1,r2b1s10.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,803.6516,804.1511,804.1516,806.168,[-0.18981481481481483],7,[-0.35555556968406393],[1],[0],[0],[2.0161999999879754],0,238,238,1,1,r1b1s2.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,806.1683,806.6678,806.6683,808.0015,[-0.3361111040468569],5,[-0.3537037460892289],[1],[0],[0],[1.3329000000356928],0,239,239,126,1,r1b1s7.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,808.0019,808.5016,808.5022,809.8849,[-0.16944440205891928],8,[-0.3462963104248047],[1],[0],[0],[1.3825999999643273],0,240,240,80,1,r1b1s1.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,809.8853,810.3851,810.3857,811.7852,[0.2287037460892289],13,[-0.33796296296296297],[1],[0],[0],[1.3993000000119764],0,241,241,97,1,r1b2s8.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,811.7857,812.285,812.2858,813.8687,[-0.062037008780020254],9,[-0.35092594005443434],[1],[0],[0],[1.582600000023831],0,242,242,69,1,r2b1s10.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,813.8691,814.3687,814.3692,816.7854,[-0.5046296296296297],3,[-0.3611111111111111],[1],[0],[0],[2.41599999999994],0,243,243,228,1,r2b1s9.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,816.7857,817.2853,817.2861,819.0566,[-0.11574074074074074],8,[-0.3527777636492694],[1],[0],[0],[1.770100000023831],0,244,244,169,1,r1b1s10.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,819.0569,819.552,819.5526,821.7189,[-0.43703704410129124],4,[-0.3388888747603805],[1],[0],[0],[2.166100000023903],0,245,245,231,1,r2b2s2.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,821.7192,822.2189,822.2195,824.4857,[-0.18518518518518517],7,[-0.3601851993136936],[1],[0],[0],[2.2660999999643536],0,246,246,226,1,r2b1s7.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,824.4861,824.9854,824.986,826.2863,[-0.2583333474618417],6,[-0.3527777636492694],[1],[0],[0],[1.2999999999999545],0,247,247,129,1,r1b1s10.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,826.2868,826.7863,826.7868,845.5586,[-0.33055556261980973],6,[-0.3333333333333333],[1],[0],[0],[18.771700000047417],0,248,248,6,1,r1b1s7.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,845.5591,846.0535,846.0541,854.5207,[-0.33055556261980973],6,[-0.3333333333333333],[1],[0],[0],[8.466499999999996],0,249,249,38,1,r2b2s9.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,854.5211,855.0207,855.0213,858.7045,[0.05185183772334346],11,[-0.33518522757071034],[1],[0],[0],[3.6829000000357155],0,250,250,272,1,r2b2s3.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,858.7051,859.2041,859.2047,860.9051,[-0.18055555555555555],8,[-0.3527777636492694],[1],[0],[0],[1.7000000000000455],0,251,251,33,1,r2b2s4.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,860.9057,861.4044,861.4049,864.8212,[0.010185171056676793],10,[-0.33518522757071034],[1],[0],[0],[3.4161999999880663],0,252,252,277,1,r2b2s8.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,864.8216,865.3212,865.322,866.5578,[-0.07037035624186198],9,[-0.3388888747603805],[1],[0],[0],[1.235599999964279],0,253,253,64,1,r2b1s5.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,866.5582,867.055,867.0558,868.2883,[-0.46851850439001014],4,[-0.33981485720034],[1],[0],[0],[1.2322000000476692],0,254,254,78,1,r2b2s9.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,868.2887,868.7886,868.789,870.2888,[-0.22777776364926938],7,[-0.35555556968406393],[1],[0],[0],[1.4994999999998981],0,255,255,156,1,r2b2s7.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,870.2894,870.7884,870.7891,871.7427,[-0.17592592592592593],8,[-0.34537039862738717],[1],[0],[0],[0.9535999999641263],0,256,256,7,1,r1b1s8.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,871.743,872.2385,872.2394,873.4721,[-0.48148148148148145],3,[-0.3472222222222222],[1],[0],[0],[1.232600000023922],0,257,257,63,1,r2b1s4.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,873.4725,873.9717,873.9723,875.3594,[-0.5407407195479782],3,[-0.3583333757188585],[1],[0],[0],[1.3869000000358938],0,258,258,8,1,r1b1s9.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,875.3598,875.8553,875.8562,876.7558,[-0.4305555555555556],4,[-0.3527777636492694],[1],[0],[0],[0.8993000000118627],0,259,259,27,1,r2b1s8.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,876.7564,877.2579,877.2584,878.6891,[-0.48425925219500504],3,[-0.35555556968406393],[1],[0],[0],[1.430399999976089],0,260,260,193,1,r2b2s4.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,878.6897,879.1888,879.1897,880.6387,[-0.5555555555555556],2,[-0.3583333757188585],[1],[0],[0],[1.4488000000119428],0,261,261,159,1,r2b2s10.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,880.6391,881.1387,881.1392,882.2887,[-0.42222220809371386],4,[-0.34444448682996964],[1],[0],[0],[1.14939999997614],0,262,262,4,1,r1b1s5.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,882.2891,882.7894,882.79,883.8722,[-0.5537036966394495],2,[-0.34351850439001014],[1],[0],[0],[1.08199999999988],0,263,263,26,1,r2b1s7.png,50
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,883.8726,884.3723,884.3729,888.0564,[0.42962971440068],16,[-0.36388891714590565],[1],[0],[0],[3.6831999999878917],0,264,264,257,1,r1b2s8.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,888.057,888.5557,888.5562,889.7727,[0.17222220809371383],12,[-0.35092594005443434],[1],[0],[0],[1.2164000000359465],0,265,265,76,1,r2b2s7.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,889.7731,890.273,890.2737,892.0896,[0.17407410233109086],12,[-0.34907411645959924],[1],[0],[0],[1.815800000012132],0,266,266,167,1,r1b1s8.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,892.0902,892.5893,892.5899,894.6232,[-0.2138888747603805],7,[-0.33518522757071034],[1],[0],[0],[2.033100000023751],0,267,267,145,1,r2b1s6.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,894.6237,895.1231,895.1237,898.3398,[-0.10370367544668692],9,[-0.35000002825701676],[1],[0],[0],[3.2158999999760454],0,268,268,162,1,r1b1s3.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,898.3402,898.8396,898.8402,900.3566,[-0.4074074074074074],4,[-0.3407407689977575],[1],[0],[0],[1.5161999999879754],0,269,269,93,1,r1b2s4.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,900.3571,900.8568,900.8574,902.5066,[-0.5296296366938839],3,[-0.3462963104248047],[1],[0],[0],[1.6490000000001146],0,270,270,58,1,r1b2s9.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,902.507,903.0065,903.0071,904.4739,[-0.1277777353922526],8,[-0.34537039862738717],[1],[0],[0],[1.4666999999881227],0,271,271,125,1,r1b1s6.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,904.4744,904.9734,904.9739,906.8571,[0.26018517105667677],14,[-0.33796296296296297],[1],[0],[0],[1.8831000000238873],0,272,272,106,1,r2b1s7.png,171
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,906.8575,907.3567,907.3571,908.5071,[0.11574074074074074],12,[-0.35000002825701676],[1],[0],[0],[1.1498000000117372],0,273,273,46,1,r1b1s7.png,92
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,908.5075,909.0067,909.0073,911.1905,[-0.1638888606318721],8,[-0.3712962821677879],[1],[0],[0],[2.183100000023842],0,274,274,135,1,r1b2s6.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,911.1909,911.6904,911.6909,913.8738,[0.030555583812572337],10,[-0.34907411645959924],[1],[0],[0],[2.1828000000118664],0,275,275,215,1,r1b2s6.png,1081
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,913.8743,914.3736,914.3741,916.141,[-0.39537037743462455],5,[-0.36296300534848813],[1],[0],[0],[1.7666000000240274],0,276,276,188,1,r2b1s9.png,585
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,916.1413,916.6404,916.6408,920.0578,[-0.33981482187906903],5,[-0.34814813401963973],[1],[0],[0],[3.4168000000120173],0,277,277,260,1,r2b1s1.png,2000
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,920.0582,920.5575,920.5579,921.9081,[-0.24444445857295283],7,[-0.35740739327889903],[1],[0],[0],[1.349999999999909],0,278,278,149,1,r2b1s10.png,316
,,,,,790898,001,F,19,2026-05-10_11h00.23.275,RUN_BETA,2026.1.0,Win32,60.24096386,921.9087,922.4079,922.4086,926.2581,[0.07037035624186198],11,[-0.3472222222222222],[1],[0],[0],[3.849199999988059],0,279,279,267,1,r2b1s8.png,2000
