instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,989.8532,990.352,990.3523,991.3202,[-0.021296253910771123],10,[-0.35740739327889903],[1],[0],[0],[0.9676000003814806],0,198,198,44,1,r1b1s5.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,991.3208,991.808,991.8085,993.086,[0.18240744979293258],12,[-0.3546296578866464],[1],[0],[0],[1.2772999992369023],0,199,199,169,1,r1b1s10.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,993.0862,993.5862,993.587,994.4101,[0.31574079725477433],14,[-0.36574074074074076],[1],[0],[0],[0.8228999996185848],0,200,200,142,1,r2b1s3.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,994.4104,994.9026,994.9034,1008.5204,[0.28333331920482496],14,[-0.3527777636492694],[1],[0],[0],[13.616600000381368],0,201,201,237,1,r2b2s8.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1008.521,1009.0206,1009.0215,1009.6375,[0.11296300534848813],12,[-0.3546296578866464],[1],[0],[0],[0.6156000003813915],0,202,202,6,1,r1b1s7.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1009.6382,1010.1374,1010.1381,1011.0613,[0.427777749520761],[],[-0.4314814673529731],[1],[0],[0],[0.9230999984742994],0,203,203,156,1,r2b2s7.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1011.0619,1011.5623,1011.563,1139.1775,[0.40462960137261283],16,[-0.32962961550112124],[1],[0],[0],[127.61419999885561],0,204,204,240,1,r1b1s1.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1139.1782,1139.6772,1139.678,1141.3832,[-0.2777777777777778],6,[-0.33703705116554544],[1],[0],[0],[1.7051000003814352],0,205,205,222,1,r2b1s3.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1141.3836,1141.8771,1141.878,1143.0003,[0.15648149560998986],12,[-0.3675926349781178],[1],[0],[0],[1.1221000003815789],0,206,206,132,1,r1b2s3.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1143.0009,1143.4946,1143.4955,1144.3115,[-0.14814814814814814],8,[-0.3870370652940538],[1],[0],[0],[0.8156999988557345],0,207,207,71,1,r2b2s2.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1144.3121,1144.8115,1144.8122,1146.7785,[-0.5740740740740741],2,[-0.3611111111111111],[1],[0],[0],[1.9661000003814024],0,208,208,220,1,r2b1s1.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1146.7791,1147.2774,1147.278,1148.219,[-0.5574074144716616],2,[-0.36296300534848813],[1],[0],[0],[0.940899999618523],0,209,209,129,1,r1b1s10.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1148.2197,1148.7113,1148.7122,1149.6952,[-0.5064814885457357],3,[-0.36574074074074076],[1],[0],[0],[0.9827000007630886],0,210,210,104,1,r2b1s5.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1149.6957,1150.1944,1150.1953,1150.9783,[-0.44074072661223235],4,[-0.3787037178322121],[1],[0],[0],[0.7828000011445511],0,211,211,77,1,r2b2s8.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1150.9789,1151.4785,1151.4794,1153.1788,[-0.24722219396520545],7,[-0.4212962962962963],[1],[0],[0],[1.6989999999998417],0,212,212,209,1,r1b1s10.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1153.1796,1153.678,1153.6791,1155.02,[0.3833334181043837],15,[-0.3601851993136936],[1],[0],[0],[1.3407999992368786],0,213,213,194,1,r2b2s5.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1155.0203,1155.5117,1155.5127,1158.328,[-0.6490740776062012],1,[-0.3712962821677879],[1],[0],[0],[2.815299999236913],0,214,214,262,1,r2b1s3.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1158.3285,1158.8282,1158.8288,1159.7844,[0.4787036754466869],17,[-0.3694444585729528],[1],[0],[0],[0.9555000000000291],0,215,215,51,1,r1b2s2.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1159.785,1160.2789,1160.2799,1161.4126,[-0.4759259047331633],4,[-0.36574074074074076],[1],[0],[0],[1.1325000000001637],0,216,216,165,1,r1b1s6.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1161.4131,1161.9118,1161.9126,1162.7453,[-0.5],3,[-0.3268518801088686],[1],[0],[0],[0.8323999996187013],0,217,217,48,1,r1b1s9.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1162.7457,1163.2447,1163.2454,1165.7953,[-0.03796294883445457],9,[-0.33796296296296297],[1],[0],[0],[2.549799999237166],0,218,218,248,1,r1b1s9.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1165.7958,1166.296,1166.2968,1168.9297,[0.07037035624186198],11,[-0.3527777636492694],[1],[0],[0],[2.63280000114446],0,219,219,255,1,r1b2s6.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1168.9302,1169.4286,1169.4293,1170.6706,[0.24444445857295283],13,[-0.3601851993136936],[1],[0],[0],[1.2411000003814934],0,220,220,183,1,r2b1s4.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1170.6712,1171.1625,1171.1631,1173.9046,[0.5064814532244647],17,[-0.3611111111111111],[1],[0],[0],[2.7412999992370715],0,221,221,246,1,r1b1s7.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1173.9051,1174.3959,1174.3967,1175.9534,[-0.41574071954797814],4,[-0.3537037460892289],[1],[0],[0],[1.5564999999999145],0,222,222,121,1,r1b1s2.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1175.954,1176.4457,1176.4465,1177.2132,[-0.39351851851851855],5,[-0.3537037460892289],[1],[0],[0],[0.7664999999999509],0,223,223,82,1,r1b1s3.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1177.2136,1177.7126,1177.7134,1178.5128,[-0.3194444444444444],6,[-0.3537037460892289],[1],[0],[0],[0.799200000762994],0,224,224,74,1,r2b2s5.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1178.5136,1179.0122,1179.0129,1180.8562,[-0.04444440205891927],9,[-0.36388891714590565],[1],[0],[0],[1.843200000762863],0,225,225,218,1,r1b2s9.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1180.8565,1181.3512,1181.3518,1183.2637,[0.2259259400544343],13,[-0.3611111111111111],[1],[0],[0],[1.9114999999999327],0,226,226,215,1,r1b2s6.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1183.2646,1183.763,1183.7636,1185.0464,[-0.2916666666666667],6,[-0.33055559794108075],[1],[0],[0],[1.2826999988556054],0,227,227,106,1,r2b1s7.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1185.0468,1185.5472,1185.5479,1186.2642,[0.4601851569281684],16,[-0.3472222222222222],[1],[0],[0],[0.715899999618614],0,228,228,13,1,r1b2s4.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1186.2649,1186.7633,1186.7638,1187.5727,[-0.24722219396520545],7,[-0.3287037037037037],[1],[0],[0],[0.8086000003813751],0,229,229,57,1,r1b2s8.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1187.5731,1188.0712,1188.0718,1188.8803,[0.3879630477340133],15,[-0.35092594005443434],[1],[0],[0],[0.8083000011445165],0,230,230,101,1,r2b1s2.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1188.8807,1189.3796,1189.38,1191.0626,[-0.4972222292864764],3,[-0.35648148148148145],[1],[0],[0],[1.6824999999998909],0,231,231,210,1,r1b2s1.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1191.0628,1191.564,1191.5646,1192.8639,[-0.18981481481481483],7,[-0.35000002825701676],[1],[0],[0],[1.2988999996184702],0,232,232,178,1,r1b2s9.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1192.8646,1193.3639,1193.3647,1194.331,[0.27685186598036027],14,[-0.38518517105667677],[1],[0],[0],[0.9659999999998945],0,233,233,23,1,r2b1s4.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1194.3317,1194.8304,1194.8313,1195.5636,[0.39999997174298324],15,[-0.3740740882025825],[1],[0],[0],[0.7320000000001983],0,234,234,9,1,r1b1s10.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1195.5641,1196.064,1196.0651,1196.8642,[0.48333330507631656],17,[-0.3675926349781178],[1],[0],[0],[0.7986999988554544],0,235,235,21,1,r2b1s2.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1196.8648,1197.3635,1197.3642,1223.539,[0.3953703421133536],15,[-0.34444448682996964],[1],[0],[0],[26.174600000381588],0,236,236,12,1,r1b2s3.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1223.5394,1224.0316,1224.0325,1246.8583,[0.15092595418294272],12,[-0.33055559794108075],[1],[0],[0],[22.825600000381428],0,237,237,261,1,r2b1s2.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1246.8589,1247.3541,1247.3549,1248.1584,[-0.15648149560998986],8,[-0.35740739327889903],[1],[0],[0],[0.8033999996184775],0,238,238,80,1,r1b1s1.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1248.1591,1248.6599,1248.6606,1278.2844,[0.2935185609040437],14,[-0.3194444444444444],[1],[0],[0],[29.623699998855727],0,239,239,253,1,r1b2s4.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1278.2852,1278.7853,1278.7864,1279.8684,[0.15833331920482493],12,[-0.36481482894332323],[1],[0],[0],[1.081700000762794],0,240,240,15,1,r1b2s6.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1279.8691,1280.3692,1280.3701,1284.3419,[0.18055555555555555],12,[-0.3620370229085286],[1],[0],[0],[3.9715999984741757],0,241,241,110,1,r2b2s1.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1284.3424,1284.8348,1284.8355,1286.5754,[-0.4898147936220522],3,[-0.35555556968406393],[1],[0],[0],[1.7396999988554853],0,242,242,186,1,r2b1s7.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1286.576,1287.0682,1287.0693,1312.3779,[-0.016666624281141493],10,[-0.36388891714590565],[1],[0],[0],[25.308300001144517],0,243,243,53,1,r1b2s4.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1312.3785,1312.8696,1312.8703,1319.8778,[0.2824074074074074],14,[-0.3425925925925926],[1],[0],[0],[7.00720000076285],0,244,244,76,1,r2b2s7.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1319.8786,1320.3792,1320.3798,1323.0208,[0.13703706529405382],12,[-0.3870370652940538],[1],[0],[0],[2.6408000011444983],0,245,245,276,1,r2b2s7.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1323.0211,1323.5215,1323.5222,1324.4374,[0.1527777777777778],12,[-0.35185185185185186],[1],[0],[0],[0.915000000000191],0,246,246,17,1,r1b2s8.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1324.4381,1324.9376,1324.9383,1325.9704,[0.09722222222222222],11,[-0.35555556968406393],[1],[0],[0],[1.0319999999999254],0,247,247,20,1,r2b1s1.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1325.971,1326.4712,1326.4719,1327.8374,[-0.39074074780499496],5,[-0.36296300534848813],[1],[0],[0],[1.365299999237095],0,248,248,25,1,r2b1s6.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1327.8378,1328.3367,1328.3374,1330.1093,[0.5027778060347946],17,[-0.3333333333333333],[1],[0],[0],[1.771799999237146],0,249,249,138,1,r1b2s9.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1330.1095,1330.604,1330.6049,1331.5708,[0.35833330507631656],15,[-0.32407407407407407],[1],[0],[0],[0.965799999237106],0,250,250,112,1,r2b2s3.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1331.5712,1332.0713,1332.0721,1334.9952,[0.3685185467755353],15,[-0.3425925925925926],[1],[0],[0],[2.923000000000002],0,251,251,273,1,r2b2s4.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1334.9956,1335.488,1335.4887,1337.4609,[0.30833336159035013],14,[-0.35555556968406393],[1],[0],[0],[1.9721000003812605],0,252,252,238,1,r2b2s9.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1337.4613,1337.955,1337.9559,1339.9383,[0.2564815238670067],13,[-0.35925928751627606],[1],[0],[0],[1.9822000007629867],0,253,253,216,1,r1b2s7.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1339.9389,1340.4379,1340.4389,1341.8884,[-0.5453703491776077],3,[-0.39814814814814814],[1],[0],[0],[1.4492000007628576],0,254,254,120,1,r1b1s1.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1341.8891,1342.3888,1342.3897,1343.8714,[0.4500000565140336],16,[-0.3583333757188585],[1],[0],[0],[1.4815000000000964],0,255,255,130,1,r1b2s1.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1343.8718,1344.3718,1344.3727,1347.2049,[0.5361111958821615],17,[-0.35555556968406393],[1],[0],[0],[2.831900001526037],0,256,256,277,1,r2b2s8.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1347.2055,1347.7047,1347.7057,1354.3726,[0.3962963245533131],15,[-0.3342592451307509],[1],[0],[0],[6.666700000763058],0,257,257,187,1,r2b1s8.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1354.3732,1354.8725,1354.8735,1356.4117,[0.3962963245533131],15,[-0.3342592451307509],[1],[0],[0],[1.538000000000011],0,258,258,116,1,r2b2s7.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1356.4122,1356.9058,1356.9067,1366.1938,[0.3962963245533131],15,[-0.3342592451307509],[1],[0],[0],[9.286900001525964],0,259,259,227,1,r2b1s8.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1366.1943,1366.689,1366.6897,1368.0723,[-0.4064814602887189],5,[-0.31574072661223235],[1],[0],[0],[1.3823000011445856],0,260,260,180,1,r2b1s1.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1368.0727,1368.5732,1368.5741,1370.29,[-0.4046296366938838],5,[-0.3870370652940538],[1],[0],[0],[1.7155999984740902],0,261,261,223,1,r2b1s4.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1370.2905,1370.7892,1370.7899,1379.3792,[0.09074076899775753],11,[-0.35740739327889903],[1],[0],[0],[8.589100000381677],0,262,262,117,1,r2b2s8.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1379.3798,1379.8735,1379.8743,1381.263,[0.6435185185185185],19,[-0.35925928751627606],[1],[0],[0],[1.3885000000000218],0,263,263,172,1,r1b2s3.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1381.2635,1381.7565,1381.7572,1382.5833,[0.35277783429181137],15,[-0.37962962962962965],[1],[0],[0],[0.8260000000000218],0,264,264,55,1,r1b2s6.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1382.5839,1383.0737,1383.0748,1383.9066,[0.3898148713288484],15,[-0.37777780603479455],[1],[0],[0],[0.8317000007630213],0,265,265,32,1,r2b2s3.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1383.9069,1384.4062,1384.4066,1385.5961,[-0.2574073650218822],6,[-0.34814813401963973],[1],[0],[0],[1.1893999996184448],0,266,266,2,1,r1b1s3.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1385.5965,1386.0992,1386.1003,1387.5967,[-0.4000000070642542],5,[-0.37962962962962965],[1],[0],[0],[1.4962000007631104],0,267,267,3,1,r1b1s4.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1387.5971,1388.0912,1388.0921,1388.9571,[-0.3444444515086986],5,[-0.3472222222222222],[1],[0],[0],[0.8648999996185012],0,268,268,65,1,r2b1s6.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1388.9575,1389.4567,1389.4572,1390.0975,[-0.3444444515086986],5,[-0.3472222222222222],[1],[0],[0],[0.6399999999998727],0,269,269,47,1,r1b1s8.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1390.0981,1390.5905,1390.5913,1391.3987,[0.037037037037037035],10,[-0.35000002825701676],[0],[0],[1],[0.8071000003815243],0,270,270,100,1,r2b1s1.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1391.3992,1391.8908,1391.8916,1393.5572,[0.1814814673529731],12,[-0.3620370229085286],[1],[0],[0],[1.6653999996185576],0,271,271,92,1,r1b2s3.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1393.5575,1394.0577,1394.0582,1394.7657,[-0.49074074074074076],3,[-0.36481482894332323],[1],[0],[0],[0.7073000011444037],0,272,272,42,1,r1b1s3.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1394.7663,1395.2642,1395.2648,1396.3413,[-0.6009259223937988],2,[-0.3722222646077474],[1],[0],[0],[1.0762000007630377],0,273,273,84,1,r1b1s5.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1396.3421,1396.8413,1396.8423,1398.0741,[-0.5842592451307509],2,[-0.3722222646077474],[1],[0],[0],[1.231600000381377],0,274,274,61,1,r2b1s2.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1398.0745,1398.5746,1398.5754,1399.816,[0.46944441618742766],16,[-0.33518522757071034],[1],[0],[0],[1.240299999237095],0,275,275,192,1,r2b2s3.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1399.8166,1400.3162,1400.3172,1401.5425,[-0.6324074003431532],1,[-0.3268518801088686],[1],[0],[0],[1.2249000015258389],0,276,276,160,1,r1b1s1.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1401.5433,1402.0333,1402.0343,1403.8497,[0.5240741305881076],17,[-0.3685185467755353],[1],[0],[0],[1.815200000762843],0,277,277,212,1,r1b2s3.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1403.8502,1404.3411,1404.3419,1406.9086,[0.4435186032895689],16,[-0.36388891714590565],[1],[0],[0],[2.5664999999999054],0,278,278,252,1,r1b2s3.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,1406.9094,1407.3988,1407.3995,1409.0819,[0.48148148148148145],17,[-0.3601851993136936],[1],[0],[0],[1.6821999988555945],0,279,279,75,1,r2b2s6.png,92
