instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,510.843,511.342,511.342,514.759,[0.6855555555555556],19,[-0.34],[1],[0],[0],[3.41700000000003],0,202,202,66,1,r2b1s7.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,514.759,515.259,515.259,516.393,[0.4633333333333333],16,[-0.36777777777777776],[1],[0],[0],[1.1340000000000146],0,203,203,142,1,r2b1s3.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,516.394,516.892,516.892,517.777,[0.49777777777777776],17,[-0.37222222222222223],[1],[0],[0],[0.8840000000000146],0,204,204,14,1,r1b2s5.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,517.777,518.276,518.276,521.109,[0.4955555555555556],17,[-0.36],[1],[0],[0],[2.83299999999997],0,205,205,279,1,r2b2s10.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,521.109,521.609,521.609,523.076,[0.5755555555555556],18,[-0.3522222222222222],[1],[0],[0],[1.4669999999999845],0,206,206,182,1,r2b1s3.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,523.076,523.575,523.576,525.192,[0.5066666666666667],17,[-0.35555555555555557],[1],[0],[0],[1.6159999999999854],0,207,207,23,1,r2b1s4.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,525.192,525.692,525.692,526.776,[0.3422222222222222],15,[-0.36444444444444446],[1],[0],[0],[1.08400000000006],0,208,208,113,1,r2b2s4.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,526.776,527.275,527.275,528.426,[0.4],15,[-0.37],[1],[0],[0],[1.1510000000000673],0,209,209,8,1,r1b1s9.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,528.426,528.925,528.926,530.392,[0.22],13,[-0.37],[1],[0],[0],[1.4660000000000082],0,210,210,171,1,r1b2s2.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,530.393,530.893,530.893,532.076,[0.07111111111111111],11,[-0.36333333333333334],[1],[0],[0],[1.1829999999999927],0,211,211,9,1,r1b1s10.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,532.076,532.575,532.576,533.909,[-0.5288888888888889],3,[-0.3233333333333333],[1],[0],[0],[1.33299999999997],0,212,212,121,1,r1b1s2.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,533.909,534.409,534.409,535.694,[0.43777777777777777],16,[-0.36],[1],[0],[0],[1.2850000000000819],0,213,213,64,1,r2b1s5.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,535.695,536.191,536.191,540.11,[-0.1688888888888889],8,[-0.30777777777777776],[1],[0],[0],[3.9189999999999827],0,214,214,240,1,r1b1s1.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,540.11,540.609,540.61,543.593,[0.44333333333333336],16,[-0.33666666666666667],[1],[0],[0],[2.981999999999971],0,215,215,259,1,r1b2s10.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,543.593,544.092,544.093,545.459,[0.5111111111111111],17,[-0.3433333333333333],[1],[0],[0],[1.3659999999999854],0,216,216,136,1,r1b2s7.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,545.459,545.958,545.959,547.343,[0.3466666666666667],15,[-0.36666666666666664],[1],[0],[0],[1.3840000000000146],0,217,217,70,1,r2b2s1.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,547.343,547.842,547.842,549.376,[-0.22111111111111112],7,[-0.36444444444444446],[1],[0],[0],[1.5340000000001055],0,218,218,160,1,r1b1s1.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,549.376,549.876,549.876,551.293,[-0.3],6,[-0.3566666666666667],[1],[0],[0],[1.4169999999999163],0,219,219,149,1,r2b1s10.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,551.293,551.793,551.793,553.693,[-0.14777777777777779],8,[-0.31666666666666665],[1],[0],[0],[1.8999999999999773],0,220,220,79,1,r2b2s10.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,553.693,554.193,554.194,557.294,[0.3277777777777778],14,[-0.36444444444444446],[1],[0],[0],[3.099999999999909],0,221,221,253,1,r1b2s4.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,557.294,557.792,557.793,559.143,[0.4988888888888889],17,[-0.3411111111111111],[1],[0],[0],[1.3500000000000227],0,222,222,134,1,r1b2s5.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,559.143,559.643,559.644,561.095,[0.35],15,[-0.33444444444444443],[1],[0],[0],[1.4510000000000218],0,223,223,154,1,r2b2s5.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,561.095,561.593,561.593,562.961,[0.47888888888888886],16,[-0.34444444444444444],[1],[0],[0],[1.3679999999999382],0,224,224,146,1,r2b1s7.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,562.961,563.46,563.46,564.777,[0.5488888888888889],17,[-0.35777777777777775],[1],[0],[0],[1.3170000000000073],0,225,225,152,1,r2b2s3.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,564.777,565.277,565.277,566.778,[0.5922222222222222],18,[-0.3511111111111111],[1],[0],[0],[1.5009999999999764],0,226,226,58,1,r1b2s9.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,566.778,567.277,567.277,569.36,[0.016666666666666666],10,[-0.3422222222222222],[1],[0],[0],[2.08299999999997],0,227,227,211,1,r1b2s2.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,569.36,569.86,569.861,571.21,[0.15888888888888889],12,[-0.3288888888888889],[1],[0],[0],[1.3490000000000464],0,228,228,17,1,r1b2s8.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,571.21,571.71,571.71,574.693,[0.4722222222222222],16,[-0.3377777777777778],[1],[0],[0],[2.9829999999999472],0,229,229,254,1,r1b2s5.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,574.694,575.193,575.194,576.744,[0.29],14,[-0.3333333333333333],[1],[0],[0],[1.5499999999999545],0,230,230,119,1,r2b2s10.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,576.744,577.243,577.244,579.378,[0.12666666666666668],12,[-0.3566666666666667],[1],[0],[0],[2.1340000000000146],0,231,231,229,1,r2b1s10.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,579.378,579.877,579.877,582.96,[-0.16111111111111112],8,[-0.3433333333333333],[1],[0],[0],[3.08299999999997],0,232,232,246,1,r1b1s7.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,582.96,583.46,583.46,585.411,[-0.06555555555555556],9,[-0.3277777777777778],[1],[0],[0],[1.9510000000000218],0,233,233,74,1,r2b2s5.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,585.411,585.91,585.91,587.929,[0.051111111111111114],11,[-0.3244444444444444],[1],[0],[0],[2.0189999999998918],0,234,234,104,1,r2b1s5.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,587.93,588.427,588.428,589.811,[0.49444444444444446],17,[-0.3244444444444444],[1],[0],[0],[1.3820000000000618],0,235,235,199,1,r2b2s10.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,589.811,590.309,590.309,591.594,[0.12],12,[-0.3388888888888889],[1],[0],[0],[1.2849999999999682],0,236,236,71,1,r2b2s2.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,591.594,592.094,592.094,595.077,[0.6755555555555556],19,[-0.3411111111111111],[1],[0],[0],[2.9829999999999472],0,237,237,248,1,r1b1s9.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,595.077,595.58,595.58,597.294,[0.5155555555555555],17,[-0.3411111111111111],[1],[0],[0],[1.7139999999999418],0,238,238,196,1,r2b2s7.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,597.294,597.794,597.794,599.229,[0.39666666666666667],15,[-0.3522222222222222],[1],[0],[0],[1.4350000000000591],0,239,239,22,1,r2b1s3.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,599.229,599.727,599.728,601.677,[0.29333333333333333],14,[-0.33444444444444443],[1],[0],[0],[1.9489999999999554],0,240,240,237,1,r2b2s8.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,601.677,602.177,602.178,604.861,[0.12222222222222222],12,[-0.36333333333333334],[1],[0],[0],[2.6829999999999927],0,241,241,192,1,r2b2s3.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,604.861,605.361,605.361,607.027,[0.27],14,[-0.3411111111111111],[1],[0],[0],[1.6660000000000537],0,242,242,173,1,r1b2s4.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,607.028,607.527,607.528,609.127,[-0.07444444444444444],9,[-0.34444444444444444],[1],[0],[0],[1.5990000000000464],0,243,243,124,1,r1b1s5.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,609.127,609.627,609.627,610.763,[0.0811111111111111],11,[-0.33666666666666667],[1],[0],[0],[1.134999999999991],0,244,244,47,1,r1b1s8.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,610.763,611.26,611.26,614.144,[0.3211111111111111],14,[-0.3422222222222222],[1],[0],[0],[2.8840000000000146],0,245,245,262,1,r2b1s3.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,614.144,614.644,614.644,615.961,[0.18888888888888888],13,[-0.3333333333333333],[1],[0],[0],[1.3170000000000073],0,246,246,36,1,r2b2s7.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,615.961,616.461,616.461,617.511,[0.2966666666666667],14,[-0.3411111111111111],[1],[0],[0],[1.0499999999999545],0,247,247,51,1,r1b2s2.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,617.511,618.011,618.011,619.261,[-0.0811111111111111],9,[-0.37222222222222223],[1],[0],[0],[1.25],0,248,248,93,1,r1b2s4.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,619.261,619.761,619.762,621.128,[0.12777777777777777],12,[-0.3844444444444444],[1],[0],[0],[1.3659999999999854],0,249,249,27,1,r2b1s8.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,621.128,621.628,621.628,623.628,[0.4],15,[-0.3477777777777778],[1],[0],[0],[2],0,250,250,212,1,r1b2s3.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,623.628,624.128,624.128,625.611,[0.2644444444444444],14,[-0.35333333333333333],[1],[0],[0],[1.4829999999999472],0,251,251,63,1,r2b1s4.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,625.611,626.111,626.111,629.361,[0.05],11,[-0.3433333333333333],[1],[0],[0],[3.2490000000000236],0,252,252,7,1,r1b1s8.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,629.361,629.861,629.861,632.897,[-0.10222222222222223],9,[-0.34555555555555556],[1],[0],[0],[3.036000000000058],0,253,253,245,1,r1b1s6.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,632.897,633.395,633.395,634.664,[0.04666666666666667],11,[-0.3377777777777778],[1],[0],[0],[1.268000000000029],0,254,254,62,1,r2b1s3.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,634.664,635.161,635.161,638.095,[0.13666666666666666],12,[-0.3488888888888889],[1],[0],[0],[2.933999999999969],0,255,255,258,1,r1b2s9.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,638.095,638.594,638.594,640.546,[0.2777777777777778],14,[-0.3566666666666667],[1],[0],[0],[1.9519999999999982],0,256,256,224,1,r2b1s5.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,640.546,641.045,641.045,643.995,[-0.14555555555555555],8,[-0.33444444444444443],[1],[0],[0],[2.949999999999932],0,257,257,251,1,r1b2s2.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,643.995,644.495,644.495,646.195,[0.49444444444444446],17,[-0.3655555555555556],[1],[0],[0],[1.7000000000000455],0,258,258,179,1,r1b2s10.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,646.195,646.695,646.695,648.862,[0.36],15,[-0.35333333333333333],[1],[0],[0],[2.1669999999999163],0,259,259,239,1,r2b2s10.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,648.862,649.362,649.362,650.595,[0.26555555555555554],14,[-0.34444444444444444],[1],[0],[0],[1.233000000000061],0,260,260,99,1,r1b2s10.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,650.596,651.095,651.096,652.612,[0.44222222222222224],16,[-0.35555555555555557],[1],[0],[0],[1.5159999999999627],0,261,261,178,1,r1b2s9.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,652.612,653.112,653.112,654.98,[0.30333333333333334],14,[-0.3522222222222222],[1],[0],[0],[1.8680000000000518],0,262,262,24,1,r2b1s5.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,654.98,655.477,655.478,658.379,[0.5555555555555556],18,[-0.3622222222222222],[1],[0],[0],[2.8999999999999773],0,263,263,278,1,r2b2s9.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,658.379,658.879,658.879,660.595,[0.25222222222222224],13,[-0.3433333333333333],[1],[0],[0],[1.7160000000000082],0,264,264,54,1,r1b2s5.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,660.595,661.095,661.096,662.629,[0.45444444444444443],16,[-0.33666666666666667],[1],[0],[0],[1.5330000000000155],0,265,265,86,1,r1b1s7.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,662.629,663.129,663.129,665.264,[-0.017777777777777778],10,[-0.3422222222222222],[1],[0],[0],[2.134999999999991],0,266,266,238,1,r2b2s9.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,665.264,665.762,665.762,668.029,[0.11333333333333333],12,[-0.34555555555555556],[1],[0],[0],[2.266999999999939],0,267,267,68,1,r2b1s9.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,668.029,668.529,668.529,670.212,[-0.12111111111111111],8,[-0.3377777777777778],[1],[0],[0],[1.6829999999999927],0,268,268,6,1,r1b1s7.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,670.212,670.712,670.712,672.379,[0.36666666666666664],15,[-0.35444444444444445],[1],[0],[0],[1.66700000000003],0,269,269,67,1,r2b1s8.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,672.379,672.879,672.879,674.23,[0.20777777777777778],13,[-0.3422222222222222],[1],[0],[0],[1.350999999999999],0,270,270,31,1,r2b2s2.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,674.23,674.729,674.729,677.212,[-0.1988888888888889],7,[-0.35444444444444445],[1],[0],[0],[2.4829999999999472],0,271,271,198,1,r2b2s9.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,677.212,677.712,677.712,679.329,[-0.28444444444444444],6,[-0.32555555555555554],[1],[0],[0],[1.6170000000000755],0,272,272,150,1,r2b2s1.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,679.329,679.829,679.83,681.896,[0.4888888888888889],17,[-0.3288888888888889],[1],[0],[0],[2.066000000000031],0,273,273,217,1,r1b2s8.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,681.896,682.396,682.396,684.396,[0.58],18,[-0.3522222222222222],[1],[0],[0],[2],0,274,274,202,1,r1b1s3.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,684.396,684.895,684.896,686.43,[0.31333333333333335],14,[-0.35777777777777775],[1],[0],[0],[1.5339999999999918],0,275,275,123,1,r1b1s4.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,686.43,686.929,686.929,688.263,[0.10888888888888888],11,[-0.35333333333333333],[1],[0],[0],[1.3339999999999463],0,276,276,91,1,r1b2s2.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,688.263,688.762,688.763,689.813,[0.4722222222222222],16,[-0.33444444444444443],[1],[0],[0],[1.0489999999999782],0,277,277,2,1,r1b1s3.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,689.813,690.313,690.313,692.029,[0.14777777777777779],12,[-0.3466666666666667],[1],[0],[0],[1.7160000000000082],0,278,278,35,1,r2b2s6.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,692.029,692.529,692.529,694.864,[-0.042222222222222223],10,[-0.3088888888888889],[1],[0],[0],[2.3350000000000364],0,279,279,1,1,r1b1s2.png,50
