instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,537.249,537.748,537.749,539.115,[-0.2029934518241347],7,[-0.3353601496725912],[1],[0],[0],[1.3659999999999854],0,201,201,30,1,r2b2s1.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,539.115,539.615,539.615,541.265,[0.09260991580916744],11,[-0.35032740879326474],[1],[0],[0],[1.6499999999999773],0,202,202,156,1,r2b2s7.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,541.265,541.765,541.766,542.85,[-0.057998129092609915],9,[-0.3540692235734331],[1],[0],[0],[1.08299999999997],0,203,203,20,1,r2b1s1.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,542.85,543.348,543.349,544.599,[0.4321796071094481],16,[-0.35126286248830685],[1],[0],[0],[1.24899999999991],0,204,204,137,1,r1b2s8.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,544.599,545.098,545.098,546.6,[0.3470533208606174],15,[-0.3540692235734331],[1],[0],[0],[1.5020000000000664],0,205,205,34,1,r2b2s5.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,546.601,547.099,547.099,548.85,[0.4499532273152479],16,[-0.34658559401309635],[1],[0],[0],[1.75],0,206,206,107,1,r2b1s8.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,548.85,549.348,549.349,551.066,[-0.45556594948550044],4,[-0.3606173994387278],[1],[0],[0],[1.7169999999999845],0,207,207,118,1,r2b2s9.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,551.066,551.565,551.566,552.749,[-0.33863423760523853],5,[-0.3540692235734331],[1],[0],[0],[1.1829999999999927],0,208,208,35,1,r2b2s6.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,552.75,553.249,553.249,554.799,[0.17305893358278765],12,[-0.3606173994387278],[1],[0],[0],[1.5499999999999545],0,209,209,176,1,r1b2s7.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,554.799,555.298,555.299,556.916,[-0.5406922357343311],3,[-0.3391019644527596],[1],[0],[0],[1.6170000000000755],0,210,210,88,1,r1b1s9.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,556.917,557.415,557.416,558.515,[-0.39195509822263797],5,[-0.3521983161833489],[1],[0],[0],[1.0989999999999327],0,211,211,70,1,r2b2s1.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,558.516,559.015,559.016,560.733,[0.28344246959775493],14,[-0.34939195509822263],[1],[0],[0],[1.7159999999998945],0,212,212,76,1,r2b2s7.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,560.733,561.232,561.232,562.899,[-0.4920486435921422],3,[-0.33348924228250704],[1],[0],[0],[1.6660000000000537],0,213,213,183,1,r2b1s4.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,562.899,563.398,563.399,565.116,[-0.0411599625818522],9,[-0.3391019644527596],[1],[0],[0],[1.7169999999999845],0,214,214,50,1,r1b2s1.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,565.116,565.615,565.616,569.233,[-0.48737137511693174],3,[-0.3306828811973807],[1],[0],[0],[3.6159999999999854],0,215,215,253,1,r1b2s4.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,569.233,569.732,569.733,571.315,[-0.5537885874649204],2,[-0.3381665107577175],[1],[0],[0],[1.5819999999999936],0,216,216,145,1,r2b1s6.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,571.315,571.815,571.816,573.049,[-0.2825070159027128],6,[-0.3521983161833489],[1],[0],[0],[1.2329999999999472],0,217,217,21,1,r2b1s2.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,573.049,573.548,573.549,575.898,[0.11038353601496725],11,[-0.35032740879326474],[1],[0],[0],[2.3490000000000464],0,218,218,215,1,r1b2s6.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,575.899,576.398,576.399,577.932,[-0.5060804490177736],3,[-0.36342376052385406],[1],[0],[0],[1.5330000000000155],0,219,219,41,1,r1b1s2.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,577.933,578.431,578.431,580.415,[0.5706267539756782],18,[-0.3391019644527596],[1],[0],[0],[1.9829999999999472],0,220,220,117,1,r2b2s8.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,580.415,580.915,580.916,583.265,[-0.6202057998129092],2,[-0.3391019644527596],[1],[0],[0],[2.3489999999999327],0,221,221,151,1,r2b2s2.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,583.266,583.765,583.766,585.783,[-0.5706267539756782],2,[-0.35126286248830685],[1],[0],[0],[2.0159999999999627],0,222,222,221,1,r2b1s2.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,585.783,586.282,586.282,589.615,[0.10851262862488306],11,[-0.3362956033676333],[1],[0],[0],[3.33299999999997],0,223,223,264,1,r2b1s5.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,589.615,590.115,590.116,592.081,[-0.6164639850327409],2,[-0.3353601496725912],[1],[0],[0],[1.9650000000000318],0,224,224,43,1,r1b1s4.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,592.082,592.582,592.582,594.099,[0.3246024321796071],14,[-0.36435921421889617],[1],[0],[0],[1.5170000000000528],0,225,225,77,1,r2b2s8.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,594.099,594.6,594.6,597.564,[0.13283442469597756],12,[-0.3409728718428438],[1],[0],[0],[2.9640000000000555],0,226,226,236,1,r2b2s7.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,597.564,598.065,598.065,599.631,[-0.19550982226379796],7,[-0.3559401309635173],[1],[0],[0],[1.5659999999999172],0,227,227,47,1,r1b1s8.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,599.632,600.132,600.132,602.982,[-0.1225444340505145],8,[-0.34752104770813846],[1],[0],[0],[2.849999999999909],0,228,228,169,1,r1b1s10.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,602.983,603.481,603.482,605.566,[0.5481758652946679],17,[-0.34565014031805424],[1],[0],[0],[2.0830000000000837],0,229,229,177,1,r1b2s8.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,605.566,606.065,606.065,607.849,[0.11412535079513564],12,[-0.3437792329279701],[1],[0],[0],[1.7829999999999018],0,230,230,89,1,r1b1s10.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,607.849,608.348,608.349,611.482,[-0.47708138447146864],4,[-0.3353601496725912],[1],[0],[0],[3.1329999999999245],0,231,231,278,1,r2b2s9.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,611.482,611.982,611.982,613.749,[0.40411599625818523],15,[-0.34565014031805424],[1],[0],[0],[1.7670000000000528],0,232,232,72,1,r2b2s3.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,613.749,614.248,614.249,617.349,[-0.4087932647333957],4,[-0.3540692235734331],[1],[0],[0],[3.0989999999999327],0,233,233,269,1,r2b1s10.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,617.349,617.848,617.849,619.415,[0.10757717492984098],11,[-0.3269410664172123],[1],[0],[0],[1.566000000000031],0,234,234,127,1,r1b1s8.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,619.415,619.916,619.917,623.131,[-0.5472404115996258],3,[-0.3372310570626754],[1],[0],[0],[3.213999999999942],0,235,235,248,1,r1b1s9.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,623.132,623.631,623.632,624.817,[-0.23854069223573432],7,[-0.3437792329279701],[1],[0],[0],[1.183999999999969],0,236,236,7,1,r1b1s8.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,624.817,625.315,625.315,626.598,[-0.19270346117867165],7,[-0.3484565014031805],[1],[0],[0],[1.2829999999999018],0,237,237,31,1,r2b2s2.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,626.598,627.097,627.098,628.566,[-0.64733395696913],1,[-0.3269410664172123],[1],[0],[0],[1.4670000000000982],0,238,238,121,1,r1b1s2.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,628.566,629.065,629.066,630.965,[0.5472404115996258],17,[-0.34752104770813846],[1],[0],[0],[1.8980000000000246],0,239,239,52,1,r1b2s3.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,630.965,631.465,631.466,634.848,[-0.2245088868101029],7,[-0.34284377923292797],[1],[0],[0],[3.381999999999948],0,240,240,275,1,r2b2s6.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,634.848,635.348,635.348,636.465,[-0.09167446211412535],9,[-0.35500467726847523],[1],[0],[0],[1.1170000000000755],0,241,241,66,1,r2b1s7.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,636.465,636.965,636.965,640.082,[-0.09541627689429373],9,[-0.34939195509822263],[1],[0],[0],[3.116999999999962],0,242,242,270,1,r2b2s1.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,640.083,640.581,640.581,643.699,[0.16931711880261927],12,[-0.35500467726847523],[1],[0],[0],[3.116999999999962],0,243,243,266,1,r2b1s7.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,643.699,644.198,644.198,645.649,[0.17025257249766138],12,[-0.3559401309635173],[1],[0],[0],[1.4500000000000455],0,244,244,8,1,r1b1s9.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,645.649,646.148,646.149,648.382,[-0.538821328344247],3,[-0.3400374181478017],[1],[0],[0],[2.233000000000061],0,245,245,223,1,r2b1s4.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,648.382,648.881,648.882,650.599,[0.48175865294667913],17,[-0.3437792329279701],[1],[0],[0],[1.7169999999999845],0,246,246,192,1,r2b2s3.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,650.599,651.098,651.099,652.082,[0.5481758652946679],17,[-0.3568755846585594],[1],[0],[0],[0.9829999999999472],0,247,247,58,1,r1b2s9.png,92
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,652.082,652.581,652.581,653.965,[-0.5565949485500468],2,[-0.3306828811973807],[1],[0],[0],[1.3840000000000146],0,248,248,158,1,r2b2s9.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,653.965,654.464,654.465,656.015,[0.3423760523854069],15,[-0.3362956033676333],[1],[0],[0],[1.5489999999999782],0,249,249,152,1,r2b2s3.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,656.015,656.514,656.515,658.398,[-0.47333956969130025],4,[-0.3409728718428438],[1],[0],[0],[1.8830000000000382],0,250,250,185,1,r2b1s6.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,658.398,658.898,658.898,660.048,[-0.20860617399438727],7,[-0.3587464920486436],[1],[0],[0],[1.149000000000001],0,251,251,27,1,r2b1s8.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,660.048,660.548,660.549,661.432,[-0.1814780168381665],8,[-0.36716557530402244],[1],[0],[0],[0.8830000000000382],0,252,252,39,1,r2b2s10.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,661.432,661.931,661.932,662.984,[-0.021515434985968196],10,[-0.37277829747427504],[1],[0],[0],[1.052000000000021],0,253,253,86,1,r1b1s7.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,662.984,663.481,663.481,664.698,[-0.19270346117867165],7,[-0.34939195509822263],[1],[0],[0],[1.2169999999999845],0,254,254,90,1,r1b2s1.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,664.699,665.198,665.198,668.248,[-0.29186155285313375],6,[-0.3381665107577175],[1],[0],[0],[3.050000000000068],0,255,255,276,1,r2b2s7.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,668.249,668.748,668.748,669.949,[-0.3302151543498597],6,[-0.3521983161833489],[1],[0],[0],[1.1999999999999318],0,256,256,95,1,r1b2s6.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,669.949,670.448,670.449,672.048,[-0.49485500467726845],3,[-0.3437792329279701],[1],[0],[0],[1.5989999999999327],0,257,257,178,1,r1b2s9.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,672.049,672.548,672.548,674.165,[-0.11786716557530402],8,[-0.3568755846585594],[1],[0],[0],[1.6170000000000755],0,258,258,106,1,r2b1s7.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,674.165,674.665,674.665,677.214,[-0.11786716557530402],8,[-0.35500467726847523],[1],[0],[0],[2.548999999999978],0,259,259,238,1,r2b2s9.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,677.214,677.714,677.715,679.732,[0.20018709073900842],13,[-0.34565014031805424],[1],[0],[0],[2.0159999999999627],0,260,260,157,1,r2b2s8.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,679.732,680.231,680.232,681.965,[0.1384471468662301],12,[-0.34190832553788586],[1],[0],[0],[1.733000000000061],0,261,261,184,1,r2b1s5.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,681.966,682.464,682.465,684.931,[-0.02245088868101029],10,[-0.3400374181478017],[1],[0],[0],[2.466000000000008],0,262,262,216,1,r1b2s7.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,684.931,685.431,685.431,687.231,[-0.3816651075771749],5,[-0.36435921421889617],[1],[0],[0],[1.7999999999999545],0,263,263,163,1,r1b1s4.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,687.231,687.731,687.731,689.564,[0.2609915809167446],14,[-0.3194574368568756],[1],[0],[0],[1.8330000000000837],0,264,264,167,1,r1b1s8.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,689.564,690.064,690.065,691.781,[-0.09541627689429373],9,[-0.3353601496725912],[1],[0],[0],[1.7160000000000082],0,265,265,26,1,r2b1s7.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,691.781,692.281,692.282,695.148,[0.03367633302151544],10,[-0.35500467726847523],[1],[0],[0],[2.8659999999999854],0,266,266,277,1,r2b2s8.png,2000
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,695.149,695.648,695.648,696.898,[-0.052385406922357346],9,[-0.34939195509822263],[1],[0],[0],[1.25],0,267,267,2,1,r1b1s3.png,50
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,696.898,697.398,697.398,699.648,[-0.1618334892422825],8,[-0.35032740879326474],[1],[0],[0],[2.25],0,268,268,214,1,r1b2s5.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,699.649,700.148,700.148,702.398,[-0.33395696913002804],5,[-0.34284377923292797],[1],[0],[0],[2.2490000000000236],0,269,269,233,1,r2b2s4.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,702.398,702.897,702.898,705.564,[-0.39195509822263797],5,[-0.353133769878391],[1],[0],[0],[2.6660000000000537],0,270,270,213,1,r1b2s4.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,705.564,706.064,706.065,707.432,[-0.18709073900841908],7,[-0.3709073900841908],[1],[0],[0],[1.3669999999999618],0,271,271,110,1,r2b2s1.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,707.432,707.931,707.931,709.231,[-0.18709073900841908],7,[-0.36903648269410666],[1],[0],[0],[1.2999999999999545],0,272,272,179,1,r1b2s10.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,709.231,709.731,709.731,712.098,[-0.19457436856875585],7,[-0.34190832553788586],[1],[0],[0],[2.366999999999962],0,273,273,146,1,r2b1s7.png,316
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,712.099,712.597,712.598,716.382,[-0.3872778297474275],5,[-0.32413470533208605],[1],[0],[0],[3.7830000000000155],0,274,274,226,1,r2b1s7.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,716.382,716.881,716.881,719.381,[-0.24789522918615528],7,[-0.35500467726847523],[1],[0],[0],[2.5],0,275,275,109,1,r2b1s10.png,171
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,719.382,719.881,719.881,722.148,[-0.24789522918615528],7,[-0.35500467726847523],[1],[0],[0],[2.2670000000000528],0,276,276,202,1,r1b1s3.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,722.149,722.647,722.648,724.681,[-0.3498596819457437],5,[-0.34190832553788586],[1],[0],[0],[2.0330000000000155],0,277,277,193,1,r2b2s4.png,585
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,724.682,725.181,725.181,731.914,[-0.3498596819457437],5,[-0.34190832553788586],[1],[0],[0],[6.732999999999947],0,278,278,212,1,r1b2s3.png,1081
,,,,,804143,001,F,20,2026-05-11_10h43.41.626,RUN_BETA,2026.1.0,MacIntel,58.82352941,731.915,732.414,732.414,733.965,[-0.29560336763330214],6,[-0.35500467726847523],[1],[0],[0],[1.5510000000000446],0,279,279,19,1,r1b2s10.png,50
