instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,404.7217,405.2214,405.2217,406.5549,[0.16111111111111112],12,[-0.3824074074074074],[1],[0],[0],[1.3331000000001154],0,199,199,199,1,r2b2s10.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,406.5552,407.0547,407.055,409.9215,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[2.866399999999885],0,200,200,258,1,r1b2s9.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,409.9217,410.4213,410.4215,411.8713,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[1.4496999999997229],0,201,201,190,1,r2b2s1.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,411.8714,412.3714,412.3716,413.3715,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[0.9997999999998228],0,202,202,34,1,r2b2s5.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,413.3717,413.8712,413.8714,414.7213,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[0.8498999999999342],0,203,203,93,1,r1b2s4.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,414.7215,415.2213,415.2215,417.1215,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[1.8998999999998887],0,204,204,221,1,r2b1s2.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,417.1217,417.6212,417.6215,418.7378,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[1.1162999999998533],0,205,205,148,1,r2b1s9.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,418.7379,419.238,419.2383,420.088,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[0.8497000000001549],0,206,206,29,1,r2b1s10.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,420.0883,420.588,420.5881,423.588,[0.2861111111111111],14,[-0.38055555555555554],[1],[0],[0],[2.9998999999998546],0,207,207,262,1,r2b1s3.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,423.5882,424.0878,424.0879,426.938,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[2.8501000000001113],0,208,208,267,1,r2b1s8.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,426.9381,427.4381,427.4382,428.2879,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[0.8497000000002117],0,209,209,23,1,r2b1s4.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,428.2881,428.7878,428.7881,429.9047,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.1164999999999736],0,210,210,150,1,r2b2s1.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,429.905,430.4048,430.405,432.0048,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.5997999999998456],0,211,211,226,1,r2b1s7.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,432.005,432.5048,432.5051,433.7716,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.2662999999998306],0,212,212,135,1,r1b2s6.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,433.7718,434.2714,434.2716,435.238,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[0.9662999999998192],0,213,213,77,1,r2b2s8.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,435.238,435.7379,435.7381,436.6546,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[0.916499999999985],0,214,214,67,1,r2b1s8.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,436.6547,437.1546,437.155,438.088,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[0.9329999999999927],0,215,215,103,1,r2b1s4.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,438.0882,438.5878,438.588,439.5049,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[0.9167999999998528],0,216,216,19,1,r1b2s10.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,439.505,440.0046,440.0048,441.138,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.1332000000001585],0,217,217,125,1,r1b1s6.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,441.1382,441.6379,441.6382,442.8214,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.1831000000000813],0,218,218,142,1,r2b1s3.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,442.8215,443.3213,443.3215,444.6214,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.2997999999997774],0,219,219,40,1,r1b1s1.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,444.6215,445.1215,445.1219,446.2047,[0.33240740740740743],15,[-0.38055555555555554],[1],[0],[0],[1.0827000000002158],0,220,220,100,1,r2b1s1.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,446.2048,446.7047,446.7049,448.4381,[0.44814814814814813],[],[-0.41944444444444445],[1],[0],[0],[1.7332000000001813],0,221,221,195,1,r2b2s6.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,448.4382,448.9379,448.9381,449.7545,[0.44907407407407407],[],[-0.41944444444444445],[1],[0],[0],[0.8163999999999305],0,222,222,15,1,r1b2s6.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,449.7547,450.2544,450.2547,451.1047,[0.44907407407407407],[],[-0.41944444444444445],[1],[0],[0],[0.8499000000003321],0,223,223,52,1,r1b2s3.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,451.1048,451.6046,451.6048,462.0886,[0.4722222222222222],[],[-0.425],[1],[0],[0],[10.483600000000138],0,224,224,153,1,r2b2s4.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,462.089,462.5881,462.5886,463.6382,[0.4148148148148148],16,[-0.4083333333333333],[1],[0],[0],[1.0493999999998778],0,225,225,105,1,r2b1s6.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,463.6385,464.138,464.1381,465.1215,[0.4537037037037037],[],[-0.475],[1],[0],[0],[0.9832999999998151],0,226,226,63,1,r2b1s4.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,465.1216,465.6212,465.6216,466.3714,[0.12407407407407407],12,[-0.3907407407407407],[1],[0],[0],[0.7497999999998228],0,227,227,97,1,r1b2s8.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,466.3715,466.8712,466.8715,469.6884,[0.275],14,[-0.4074074074074074],[1],[0],[0],[2.8166999999997415],0,228,228,273,1,r2b2s4.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,469.6887,470.188,470.1882,473.0881,[0.2518518518518518],14,[-0.3824074074074074],[1],[0],[0],[2.899800000000255],0,229,229,266,1,r2b1s7.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,473.0882,473.5881,473.5882,476.0881,[0.8046296296296296],[],[-0.4351851851851852],[1],[0],[0],[2.4998000000002776],0,230,230,178,1,r1b2s9.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,476.0882,476.5883,476.5886,477.9718,[-0.40925925925925927],4,[-0.34074074074074073],[1],[0],[0],[1.3830999999996152],0,231,231,86,1,r1b1s7.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,477.9722,478.4713,478.4715,479.3384,[0.2212962962962963],13,[-0.3962962962962963],[1],[0],[0],[0.8667999999997846],0,232,232,146,1,r2b1s7.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,479.3387,479.8382,479.8386,481.9883,[0.22037037037037038],13,[-0.3712962962962963],[1],[0],[0],[2.149499999999989],0,233,233,237,1,r2b2s8.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,481.9885,482.4881,482.4884,483.9054,[0.22037037037037038],13,[-0.3712962962962963],[1],[0],[0],[1.4167000000001622],0,234,234,163,1,r1b1s4.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,483.9057,484.4048,484.405,493.3049,[0.14351851851851852],12,[-0.34629629629629627],[1],[0],[0],[8.899799999999857],0,235,235,66,1,r2b1s7.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,493.3052,493.8052,493.8056,497.4385,[0.14444444444444443],12,[-0.3453703703703704],[1],[0],[0],[3.6326999999997156],0,236,236,217,1,r1b2s8.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,497.4388,497.9383,497.9388,499.972,[0.14444444444444443],12,[-0.3453703703703704],[1],[0],[0],[2.033100000000104],0,237,237,188,1,r2b1s9.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,499.9723,500.4715,500.4719,501.9217,[0.030555555555555555],10,[-0.3814814814814815],[1],[0],[0],[1.4497000000001776],0,238,238,194,1,r2b2s5.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,501.922,502.4215,502.4219,504.5887,[0.030555555555555555],10,[-0.3814814814814815],[1],[0],[0],[2.1666000000000736],0,239,239,216,1,r1b2s7.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,504.5891,505.0884,505.0889,506.1719,[0.030555555555555555],10,[-0.3814814814814815],[1],[0],[0],[1.0827999999999065],0,240,240,43,1,r1b1s4.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,506.1723,506.6718,506.6722,509.7718,[0.14629629629629629],[],[-0.4527777777777778],[1],[0],[0],[3.099400000000287],0,241,241,203,1,r1b1s4.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,509.7721,510.2716,510.2721,512.2882,[-0.2064814814814815],[],[-0.44907407407407407],[1],[0],[0],[2.0159999999999627],0,242,242,233,1,r2b2s4.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,512.2883,512.7884,512.7889,515.6552,[-0.12407407407407407],8,[-0.3851851851851852],[1],[0],[0],[2.866100000000074],0,243,243,243,1,r1b1s4.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,515.6554,516.1553,516.1557,519.7387,[-0.125],8,[-0.3851851851851852],[1],[0],[0],[3.58290000000045],0,244,244,175,1,r1b2s6.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,519.7391,520.2385,520.2389,522.4387,[-0.125],8,[-0.3851851851851852],[1],[0],[0],[2.199700000000121],0,245,245,239,1,r2b2s10.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,522.439,522.9385,522.9389,524.8217,[-0.125],8,[-0.3851851851851852],[1],[0],[0],[1.8826000000001386],0,246,246,137,1,r1b2s8.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,524.8219,525.3216,525.3221,530.5051,[-0.125],8,[-0.3851851851851852],[1],[0],[0],[5.182899999999904],0,247,247,7,1,r1b1s8.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,530.5055,531.0049,531.0053,533.8383,[0.2037037037037037],13,[-0.3888888888888889],[1],[0],[0],[2.8328999999998814],0,248,248,174,1,r1b2s5.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,533.8385,534.3384,534.3387,537.3386,[0.19814814814814816],13,[-0.3888888888888889],[1],[0],[0],[2.9998000000002776],0,249,249,209,1,r1b1s10.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,537.3389,537.8383,537.8387,550.1554,[-0.5842592592592593],[],[0.28703703703703703],[1],[0],[0],[12.316500000000019],0,250,250,64,1,r2b1s5.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,550.1557,550.655,550.6555,554.2551,[0.07407407407407407],11,[-0.37222222222222223],[1],[0],[0],[3.5995000000000346],0,251,251,92,1,r1b2s3.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,554.2555,554.7552,554.7555,559.4219,[0.07407407407407407],11,[-0.37222222222222223],[1],[0],[0],[4.666299999999865],0,252,252,179,1,r1b2s10.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,559.4224,559.9217,559.9221,561.1054,[0.10925925925925926],11,[-0.3453703703703704],[1],[0],[0],[1.1831999999997151],0,253,253,147,1,r2b1s8.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,561.1058,561.6052,561.6056,565.1719,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[3.5660999999996648],0,254,254,121,1,r1b1s2.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,565.1722,565.6718,565.6722,569.4717,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[3.799300000000244],0,255,255,270,1,r2b2s1.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,569.4719,569.9717,569.972,572.572,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[2.5997999999998456],0,256,256,140,1,r2b1s1.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,572.5723,573.0718,573.0721,577.7715,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[4.699399999999855],0,257,257,18,1,r1b2s9.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,577.7717,578.2716,578.2718,579.755,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[1.4831000000001495],0,258,258,68,1,r2b1s9.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,579.7552,580.255,580.2553,583.7716,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[3.51620000000014],0,259,259,88,1,r1b1s9.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,583.7717,584.2717,584.272,587.4386,[0.09722222222222222],11,[-0.3472222222222222],[1],[0],[0],[3.166500000000042],0,260,260,260,1,r2b1s1.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,587.4389,587.9383,587.9388,589.3218,[0.1925925925925926],13,[-0.37962962962962965],[1],[0],[0],[1.3828999999999496],0,261,261,182,1,r2b1s3.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,589.322,589.8217,589.8219,590.7052,[0.19166666666666668],13,[-0.38055555555555554],[1],[0],[0],[0.8832000000002154],0,262,262,24,1,r2b1s5.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,590.7055,591.2049,591.2051,599.3219,[0.19166666666666668],13,[-0.38055555555555554],[1],[0],[0],[8.116599999999607],0,263,263,242,1,r1b1s3.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,599.3223,599.8217,599.8219,602.7383,[0.19166666666666668],13,[-0.38055555555555554],[1],[0],[0],[2.9163999999998396],0,264,264,264,1,r2b1s5.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,602.7385,603.2385,603.2389,605.1551,[0.38425925925925924],15,[-0.37962962962962965],[1],[0],[0],[1.91599999999994],0,265,265,231,1,r2b2s2.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,605.1552,605.6551,605.6554,606.6053,[0.3814814814814815],15,[-0.3787037037037037],[1],[0],[0],[0.9497999999998683],0,266,266,47,1,r1b1s8.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,606.6057,607.105,607.1053,608.5054,[0.3814814814814815],15,[-0.3787037037037037],[1],[0],[0],[1.3999999999999773],0,267,267,82,1,r1b1s3.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,608.5057,609.005,609.0054,611.8886,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[2.883000000000038],0,268,268,276,1,r2b2s7.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,611.8889,612.3884,612.3887,614.855,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[2.4662000000001854],0,269,269,166,1,r1b1s7.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,614.8551,615.355,615.3551,616.955,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[1.5997999999998456],0,270,270,136,1,r1b2s7.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,616.9551,617.4551,617.4552,619.4552,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[1.9999000000003662],0,271,271,214,1,r1b2s5.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,619.4553,619.9552,619.9555,621.8383,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[1.8827999999997473],0,272,272,224,1,r2b1s5.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,621.8385,622.3384,622.3386,624.2053,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[1.8666999999998097],0,273,273,212,1,r1b2s3.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,624.2056,624.7051,624.7055,627.8054,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[3.0998999999998205],0,274,274,278,1,r2b2s9.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,627.8057,628.305,628.3052,630.6718,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[2.3665000000000873],0,275,275,215,1,r1b2s6.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,630.6719,631.1719,631.1722,632.1385,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[0.9662000000001854],0,276,276,30,1,r2b2s1.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,632.1389,632.6385,632.6388,634.0884,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[1.4496000000000322],0,277,277,5,1,r1b1s6.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,634.0886,634.5884,634.5886,638.5717,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[3.983000000000061],0,278,278,246,1,r1b1s7.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,638.5719,639.0717,639.0721,642.2054,[0.28703703703703703],14,[-0.38055555555555554],[1],[0],[0],[3.133099999999672],0,279,279,32,1,r2b2s3.png,50
