instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,644.168,644.668,644.668,646.902,[0.041563684994582885],11,[-0.33522650325027087],[1],[0],[0],[2.2340000000000373],0,204,204,178,1,r1b2s9.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,646.903,647.401,647.402,649.352,[0.041563684994582885],11,[-0.33522650325027087],[1],[0],[0],[1.9500000000000455],0,205,205,38,1,r2b2s9.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,649.352,649.852,649.852,652.185,[0.32546722643553627],14,[-0.35736474133261104],[1],[0],[0],[2.33299999999997],0,206,206,214,1,r1b2s5.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,652.185,652.685,652.686,654.135,[-0.1697208491332611],8,[-0.3360052139761647],[1],[0],[0],[1.4490000000000691],0,207,207,65,1,r2b1s6.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,654.135,654.635,654.636,656.535,[0.030657502708559048],10,[-0.33171384073672805],[1],[0],[0],[1.899000000000001],0,208,208,185,1,r2b1s6.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,656.535,657.035,657.035,658.635,[0.14388373510292524],12,[-0.35200687296858074],[1],[0],[0],[1.6000000000000227],0,209,209,61,1,r2b1s2.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,658.636,659.135,659.135,660.468,[0.29252860915492956],14,[-0.3789104821235103],[1],[0],[0],[1.33299999999997],0,210,210,59,1,r1b2s10.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,660.468,660.968,660.969,663.669,[0.4380713366738895],16,[-0.34903169014084506],[1],[0],[0],[2.6989999999999554],0,211,211,234,1,r2b2s5.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,663.669,664.168,664.169,666.218,[-0.2583923009209101],6,[-0.3388915222101842],[1],[0],[0],[2.049000000000092],0,212,212,181,1,r2b1s2.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,666.218,666.718,666.719,668.251,[-0.06709608613217768],9,[-0.3367204428494041],[1],[0],[0],[1.532000000000039],0,213,213,17,1,r1b2s8.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,668.252,668.751,668.752,670.385,[-0.05045960861321777],9,[-0.3519687838569881],[1],[0],[0],[1.6330000000000382],0,214,214,66,1,r2b1s7.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,670.385,670.885,670.885,674.035,[-0.05016335996749729],9,[-0.3519687838569881],[1],[0],[0],[3.1499999999999773],0,215,215,43,1,r1b1s4.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,674.036,674.535,674.535,678.035,[0.11604905877573131],12,[-0.36301462621885155],[1],[0],[0],[3.5],0,216,216,36,1,r2b2s7.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,678.035,678.535,678.535,680.868,[-0.03829225352112676],9,[-0.335865553900325],[1],[0],[0],[2.33299999999997],0,217,217,139,1,r1b2s10.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,680.868,681.368,681.369,688.486,[-0.03829225352112676],9,[-0.335865553900325],[1],[0],[0],[7.1159999999999854],0,218,218,68,1,r2b1s9.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,688.486,688.985,688.985,690.902,[0.3227502031419285],14,[-0.338150900595883],[1],[0],[0],[1.91700000000003],0,219,219,154,1,r2b2s5.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,690.902,691.401,691.402,694.668,[-0.2663740858613218],6,[-0.3365215330444204],[1],[0],[0],[3.2659999999999627],0,220,220,263,1,r2b1s4.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,694.668,695.168,695.169,696.652,[-0.2663740858613218],6,[-0.3365215330444204],[1],[0],[0],[1.483000000000061],0,221,221,183,1,r2b1s4.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,696.652,697.151,697.152,698.218,[-0.1260072453954496],8,[-0.33657655065005415],[1],[0],[0],[1.066000000000031],0,222,222,48,1,r1b1s9.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,698.218,698.718,698.719,700.585,[0.08126100352112677],11,[-0.33796891928494044],[1],[0],[0],[1.8659999999999854],0,223,223,194,1,r2b2s5.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,700.585,701.085,701.085,704.085,[0.08126100352112677],11,[-0.33796891928494044],[1],[0],[0],[3],0,224,224,255,1,r1b2s6.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,704.086,704.585,704.585,706.818,[0.12654049295774647],12,[-0.3672382854821235],[1],[0],[0],[2.2329999999999472],0,225,225,238,1,r2b2s9.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,706.819,707.318,707.319,710.701,[0.029802613759479957],10,[-0.3523200501083424],[1],[0],[0],[3.381999999999948],0,226,226,242,1,r1b1s3.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,710.702,711.201,711.202,714.268,[-0.08589094664138679],9,[-0.34030928358613216],[1],[0],[0],[3.066000000000031],0,227,227,249,1,r1b1s10.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,714.268,714.768,714.769,715.985,[-0.04078920639219935],9,[-0.3400214991874323],[1],[0],[0],[1.2160000000000082],0,228,228,19,1,r1b2s10.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,715.985,716.485,716.485,719.035,[0.7162742077464789],20,[-0.34510004739978334],[1],[0],[0],[2.550000000000068],0,229,229,217,1,r1b2s8.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,719.035,719.535,719.535,723.268,[0.5475648361321777],17,[-0.3444271397616468],[1],[0],[0],[3.7329999999999472],0,230,230,264,1,r2b1s5.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,723.268,723.768,723.768,725.152,[0.5262053087757314],17,[-0.34417321235102927],[1],[0],[0],[1.3840000000000146],0,231,231,34,1,r2b2s5.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,725.152,725.651,725.652,728.418,[-0.5711208355904659],2,[-0.35228619312026005],[1],[0],[0],[2.7649999999999864],0,232,232,203,1,r1b1s4.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,728.418,728.918,728.919,730.285,[-0.4647294826652221],4,[-0.34752505417118096],[1],[0],[0],[1.3660000000000991],0,233,233,4,1,r1b1s5.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,730.285,730.785,730.785,732.867,[0.4754536836403034],16,[-0.34491806608884074],[1],[0],[0],[2.0819999999999936],0,234,234,96,1,r1b2s7.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,732.867,733.368,733.368,737.118,[0.2502793201516793],13,[-0.34474031690140844],[1],[0],[0],[3.75],0,235,235,172,1,r1b2s3.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,737.119,737.617,737.618,740.685,[0.02799549702058505],10,[-0.3604118702600217],[1],[0],[0],[3.0670000000000073],0,236,236,266,1,r2b1s7.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,740.685,741.185,741.185,742.668,[0.39114555119176597],15,[-0.3465812906283857],[1],[0],[0],[1.4829999999999472],0,237,237,56,1,r1b2s7.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,742.668,743.168,743.168,744.318,[0.34604804306608883],15,[-0.3339949553087757],[1],[0],[0],[1.1499999999999773],0,238,238,76,1,r2b2s7.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,744.318,744.817,744.818,746.285,[0.16441799837486457],12,[-0.3242229821235103],[1],[0],[0],[1.4660000000001219],0,239,239,15,1,r1b2s6.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,746.285,746.785,746.785,749.085,[0.09415628385698809],11,[-0.348972440411701],[1],[0],[0],[2.298999999999978],0,240,240,208,1,r1b1s9.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,749.085,749.585,749.585,754.018,[0.04117432963163597],11,[-0.3511096627843987],[1],[0],[0],[4.432999999999993],0,241,241,279,1,r2b2s10.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,754.018,754.518,754.518,758.084,[0.16901831663055256],12,[-0.34696641386782234],[1],[0],[0],[3.566000000000031],0,242,242,265,1,r2b1s6.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,758.084,758.585,758.585,760.185,[0.6429569000541712],19,[-0.35986169420368364],[1],[0],[0],[1.5990000000000464],0,243,243,67,1,r2b1s8.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,760.185,760.685,760.685,762.585,[0.4865206866197183],17,[-0.3508091820151679],[1],[0],[0],[1.899000000000001],0,244,244,105,1,r2b1s6.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,762.585,763.084,763.084,765.951,[0.6313354888949079],19,[-0.35094460996749727],[1],[0],[0],[2.866999999999962],0,245,245,236,1,r2b2s7.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,765.951,766.451,766.452,768.001,[0.10956967768147345],11,[-0.3668023767605634],[1],[0],[0],[1.5489999999999782],0,246,246,29,1,r2b1s10.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,768.001,768.501,768.502,770.501,[-0.39002827058504874],5,[-0.3509573063380282],[1],[0],[0],[1.9990000000000236],0,247,247,81,1,r1b1s2.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,770.501,771.001,771.002,773.035,[-0.12468259073672806],8,[-0.32349928900325026],[1],[0],[0],[2.0330000000000155],0,248,248,72,1,r2b2s3.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,773.036,773.535,773.535,775.052,[-0.11487252843986999],8,[-0.3489428155471289],[1],[0],[0],[1.5159999999999627],0,249,249,24,1,r2b1s5.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,775.052,775.551,775.552,777.235,[-0.47529709507042256],4,[-0.3306685062296858],[1],[0],[0],[1.6829999999999927],0,250,250,63,1,r2b1s4.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,777.235,777.735,777.735,779.601,[0.1054179645178765],11,[-0.3417355092091008],[1],[0],[0],[1.8659999999999854],0,251,251,106,1,r2b1s7.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,779.601,780.101,780.102,781.734,[0.4701846898699892],16,[-0.3405970679848321],[1],[0],[0],[1.6319999999999482],0,252,252,138,1,r1b2s9.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,781.734,782.235,782.235,785.818,[0.7004418336944745],19,[-0.35633210319609965],[1],[0],[0],[3.58299999999997],0,253,253,267,1,r2b1s8.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,785.819,786.318,786.318,787.802,[0.6127183775731311],18,[-0.36971407773564463],[1],[0],[0],[1.483000000000061],0,254,254,82,1,r1b1s3.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,787.802,788.301,788.302,790.169,[0.534157468851571],17,[-0.34851960319609965],[1],[0],[0],[1.8659999999999854],0,255,255,145,1,r2b1s6.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,790.169,790.668,790.668,792.951,[0.6793150731310943],19,[-0.33613640980498377],[1],[0],[0],[2.2830000000000155],0,256,256,215,1,r1b2s6.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,792.951,793.451,793.452,795.968,[0.5128233342361863],17,[-0.3494125812567714],[1],[0],[0],[2.5159999999999627],0,257,257,5,1,r1b1s6.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,795.968,796.468,796.469,799.651,[-0.5437982462080173],3,[-0.3334151543878657],[1],[0],[0],[3.1820000000000164],0,258,258,230,1,r2b2s1.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,799.651,800.151,800.152,802.068,[-0.34278084371614304],5,[-0.34916288596966416],[1],[0],[0],[1.91599999999994],0,259,259,180,1,r2b1s1.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,802.068,802.568,802.568,805.701,[-0.10298449349945829],9,[-0.3635309452871073],[1],[0],[0],[3.133000000000038],0,260,260,47,1,r1b1s8.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,805.701,806.201,806.202,808.501,[-0.07242009750812568],9,[-0.34623002437703143],[1],[0],[0],[2.298999999999978],0,261,261,224,1,r2b1s5.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,808.501,809.001,809.002,810.118,[-0.00214568661971831],10,[-0.3340499729144095],[1],[0],[0],[1.1159999999999854],0,262,262,45,1,r1b1s6.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,810.119,810.618,810.618,812.368,[-0.3901129130552546],5,[-0.34966227654387866],[1],[0],[0],[1.75],0,263,263,148,1,r2b1s9.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,812.368,812.868,812.868,814.35,[0.19659483342361864],13,[-0.35250203141928493],[1],[0],[0],[1.481999999999971],0,264,264,124,1,r1b1s5.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,814.351,814.851,814.851,816.518,[0.6842962825027086],19,[-0.3496326516793066],[1],[0],[0],[1.6669999999999163],0,265,265,57,1,r1b2s8.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,816.518,817.018,817.018,819.219,[0.4130340939869989],16,[-0.35465195016251355],[1],[0],[0],[2.2000000000000455],0,266,266,196,1,r2b2s7.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,819.219,819.718,819.719,821.351,[-0.0165306744312026],10,[-0.3468775392741062],[1],[0],[0],[1.6320000000000618],0,267,267,133,1,r1b2s4.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,821.352,821.851,821.852,823.185,[-0.14257600893824485],8,[-0.35300988624052004],[1],[0],[0],[1.33299999999997],0,268,268,30,1,r2b2s1.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,823.185,823.684,823.685,827.202,[-0.5521736186348862],2,[-0.35228619312026005],[1],[0],[0],[3.5159999999999627],0,269,269,243,1,r1b1s4.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,827.202,827.701,827.702,830.001,[0.708347440411701],20,[-0.3335040289815818],[1],[0],[0],[2.298999999999978],0,270,270,97,1,r1b2s8.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,830.001,830.501,830.502,832.768,[0.5584794826652221],18,[-0.3398352857529794],[1],[0],[0],[2.2659999999999627],0,271,271,204,1,r1b1s5.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,832.768,833.268,833.268,834.684,[0.26898953819068255],14,[-0.35432184452871074],[1],[0],[0],[1.4160000000000537],0,272,272,109,1,r2b1s10.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,834.685,835.184,835.185,837.668,[-0.5424312703141928],3,[-0.3548889490790899],[1],[0],[0],[2.4829999999999472],0,273,273,191,1,r2b2s2.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,837.668,838.168,838.168,840.168,[-0.3286497833152763],6,[-0.3657993634886241],[1],[0],[0],[2],0,274,274,78,1,r2b2s9.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,840.168,840.668,840.668,841.668,[-0.3285185874864572],6,[-0.3657993634886241],[1],[0],[0],[1],0,275,275,80,1,r1b1s1.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,841.669,842.168,842.168,845.368,[-0.625478229956663],2,[-0.33887459371614304],[1],[0],[0],[3.2000000000000455],0,276,276,241,1,r1b1s2.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,845.368,845.868,845.868,847.701,[0.6901958626760564],19,[-0.339048110780065],[1],[0],[0],[1.83299999999997],0,277,277,42,1,r1b1s3.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,847.701,848.201,848.202,850.135,[-0.22601232394366197],7,[-0.3478128385698808],[1],[0],[0],[1.9329999999999927],0,278,278,155,1,r2b2s6.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,850.135,850.634,850.635,852.701,[-0.6154607936078007],2,[-0.3342488827193933],[1],[0],[0],[2.0659999999999172],0,279,279,161,1,r1b1s2.png,585
