instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,727.5666,728.0658,728.0665,730.2656,[0.26989521262188515],14,[-0.3486592632719393],[1],[0],[0],[2.1989999999999554],0,196,196,85,1,r1b1s6.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,730.2661,730.7658,730.7665,734.5155,[0.5609975961538461],18,[-0.3470510563380282],[1],[0],[0],[3.748899999998571],0,197,197,277,1,r2b2s8.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,734.5159,735.0159,735.0166,738.2161,[0.33024529387865653],14,[-0.35250203141928493],[1],[0],[0],[3.199299999997038],0,198,198,156,1,r2b2s7.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,738.2166,738.7159,738.7166,745.3162,[0.20061111863488623],13,[-0.3478847846695558],[1],[0],[0],[6.599299999997015],0,199,199,258,1,r1b2s9.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,745.3167,745.8158,745.8164,747.7662,[-0.020551191765980498],10,[-0.3476604821235103],[1],[0],[0],[1.9495000000000573],0,200,200,49,1,r1b1s10.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,747.7666,748.2657,748.2664,750.0328,[0.03605346018418201],10,[-0.353052207475623],[1],[0],[0],[1.766200000002982],0,201,201,136,1,r1b2s7.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,750.0333,750.5325,750.5332,752.2998,[-0.1077921858071506],9,[-0.34570524106175515],[1],[0],[0],[1.7661999999955924],0,202,202,48,1,r1b1s9.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,752.3004,752.7991,752.7999,755.216,[0.1802038190682557],12,[-0.35295486863488623],[1],[0],[0],[2.4160000000000537],0,203,203,204,1,r1b1s5.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,755.2165,755.7159,755.7165,757.5991,[0.04944813109425786],11,[-0.35810959507042256],[1],[0],[0],[1.88250000000005],0,204,204,8,1,r1b1s9.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,757.5995,758.0989,758.0995,760.8493,[-0.17331392199349946],8,[-0.3455655809859155],[1],[0],[0],[2.7497000000029175],0,205,205,205,1,r1b1s6.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,760.8497,761.3491,761.3496,763.966,[-0.11080545774647887],8,[-0.34797789138678226],[1],[0],[0],[2.616200000003005],0,206,206,239,1,r2b2s10.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,763.9664,764.4659,764.4665,766.5162,[0.1774317781690141],12,[-0.3544107191224269],[1],[0],[0],[2.0493999999985135],0,207,207,196,1,r2b2s7.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,766.5166,767.0158,767.0164,768.7328,[0.11764880146262188],12,[-0.35176140980498377],[1],[0],[0],[1.716100000001461],0,208,208,33,1,r2b2s4.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,768.7333,769.2324,769.233,770.716,[0.34000457069339113],15,[-0.3466490046045504],[1],[0],[0],[1.482899999998608],0,209,209,17,1,r1b2s8.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,770.7165,771.2158,771.2163,773.6158,[0.0464814125135428],11,[-0.34942950975081255],[1],[0],[0],[2.399199999995517],0,210,210,51,1,r1b2s2.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,773.6161,774.1158,774.1163,776.2326,[-0.09096103060671723],9,[-0.3470722169555796],[1],[0],[0],[2.1160999999940486],0,211,211,153,1,r2b2s4.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,776.2331,776.7324,776.733,781.1494,[0.12617653033586132],12,[-0.3540340601300108],[1],[0],[0],[4.416200000003073],0,212,212,18,1,r1b2s9.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,781.1497,781.649,781.6496,783.5492,[-0.11761494447453955],8,[-0.361169420368364],[1],[0],[0],[1.899499999999989],0,213,213,183,1,r2b1s4.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,783.5496,784.049,784.0497,786.333,[0.487832644907909],17,[-0.355193661971831],[1],[0],[0],[2.2830000000000155],0,214,214,229,1,r2b1s10.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,786.3335,786.8323,786.8331,789.3493,[0.39767148564463706],15,[-0.34780014219934996],[1],[0],[0],[2.5159999999999627],0,215,215,28,1,r2b1s9.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,789.3498,789.849,789.8497,791.666,[0.4757626286565547],16,[-0.3573097237269772],[1],[0],[0],[1.8161000000014837],0,216,216,104,1,r2b1s5.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,791.6665,792.1657,792.1663,794.1826,[0.057662682827735644],11,[-0.3436399647887324],[1],[0],[0],[2.0160999999941396],0,217,217,160,1,r1b1s1.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,794.1831,794.6824,794.6831,796.9826,[-0.036671350216684724],9,[-0.3439277491874323],[1],[0],[0],[2.2992999999970607],0,218,218,220,1,r2b1s1.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,796.983,797.4823,797.483,799.8494,[-0.11710708965330444],8,[-0.3498484899783315],[1],[0],[0],[2.3663000000045713],0,219,219,225,1,r2b1s6.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,799.8499,800.349,800.3497,803.066,[0.3420359899783315],15,[-0.35295910075839654],[1],[0],[0],[2.716000000000008],0,220,220,192,1,r2b2s3.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,803.0665,803.5657,803.5663,805.1492,[0.48525104956663057],17,[-0.35636172806067173],[1],[0],[0],[1.5826999999954978],0,221,221,112,1,r2b2s3.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,805.1496,805.649,805.6496,809.8823,[0.12116992822318527],12,[-0.35102925243770317],[1],[0],[0],[4.232500000000073],0,222,222,158,1,r2b2s9.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,809.8826,810.3823,810.3829,813.3323,[0.03730193661971831],10,[-0.34927715330444203],[1],[0],[0],[2.9493000000045413],0,223,223,29,1,r2b1s10.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,813.3326,813.8321,813.8327,815.5826,[0.4234027965872156],16,[-0.35498205579631636],[1],[0],[0],[1.7496999999955278],0,224,224,117,1,r2b2s8.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,815.5832,816.0823,816.0828,822.5827,[0.18344139355362946],12,[-0.3414773496749729],[1],[0],[0],[6.499599999994075],0,225,225,272,1,r2b2s3.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,822.5831,823.0823,823.0829,824.9993,[0.3450619582881907],15,[-0.355193661971831],[1],[0],[0],[1.9162000000029593],0,226,226,16,1,r1b2s7.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,824.9997,825.4985,825.499,829.1661,[0.2774537852112676],14,[-0.3503521126760563],[1],[0],[0],[3.6667000000029475],0,227,227,148,1,r2b1s9.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,829.1666,829.6656,829.6663,831.7492,[-0.2382770178764897],7,[-0.3413122968580715],[1],[0],[0],[2.0827999999970643],0,228,228,101,1,r2b1s2.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,831.7496,832.2489,832.2495,834.5495,[-0.24846797128927411],7,[-0.3478890167930661],[1],[0],[0],[2.299600000001419],0,229,229,55,1,r1b2s6.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,834.5499,835.0489,835.0496,837.6326,[-0.19224421045503792],7,[-0.3594723388407367],[1],[0],[0],[2.5827000000028875],0,230,230,26,1,r2b1s7.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,837.6329,838.1322,838.1328,842.0827,[-0.30369718309859156],6,[-0.35270517334777896],[1],[0],[0],[3.9495999999941205],0,231,231,278,1,r2b2s9.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,842.0831,842.5823,842.5829,846.8326,[-0.261443661971831],6,[-0.3407536565547129],[1],[0],[0],[4.249400000005949],0,232,232,111,1,r2b2s2.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,846.8329,847.3321,847.3327,848.8494,[-0.1929932963163597],7,[-0.36535922264355364],[1],[0],[0],[1.5164999999999509],0,233,233,73,1,r2b2s4.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,848.8499,849.3488,849.3495,851.4325,[0.34355532231852653],15,[-0.35080071776814736],[1],[0],[0],[2.082800000004454],0,234,234,144,1,r2b1s5.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,851.4329,851.9321,851.9328,854.5491,[0.1863150054171181],13,[-0.34615807827735645],[1],[0],[0],[2.6160999999940486],0,235,235,235,1,r2b2s6.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,854.5496,855.0489,855.0496,857.0491,[0.03315022345612134],10,[-0.3575594190140845],[1],[0],[0],[1.9992999999969925],0,236,236,178,1,r1b2s9.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,857.0496,857.549,857.5495,859.8158,[-0.022328683640303357],10,[-0.35490164544962083],[1],[0],[0],[2.2660000000000764],0,237,237,44,1,r1b1s5.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,859.8162,860.3155,860.3162,862.3161,[0.6338747630010835],19,[-0.3382016860780065],[1],[0],[0],[1.9995000000000118],0,238,238,162,1,r1b1s3.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,862.3165,862.8155,862.8162,864.6159,[0.27554509750812567],14,[-0.3486592632719393],[1],[0],[0],[1.7993999999985135],0,239,239,90,1,r1b2s1.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,864.6162,865.1155,865.1161,867.7492,[0.18273039680390032],12,[-0.3452777965872156],[1],[0],[0],[2.632799999997019],0,240,240,34,1,r2b2s5.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,867.7496,868.2488,868.2495,871.4992,[0.5499983071505958],17,[-0.36246021803900325],[1],[0],[0],[3.249500000000012],0,241,241,266,1,r2b1s7.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,871.4996,871.9988,871.9994,873.7659,[0.3365003724268689],15,[-0.3488920300650054],[1],[0],[0],[1.766200000002982],0,242,242,41,1,r1b1s2.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,873.7664,874.2655,874.2661,876.5651,[0.19232885292524377],13,[-0.352112676056338],[1],[0],[0],[2.2987000000028956],0,243,243,74,1,r2b2s5.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,876.5654,877.0655,877.0661,879.0325,[-0.09226875677139762],9,[-0.3461157570422535],[1],[0],[0],[1.9662000000030275],0,244,244,71,1,r2b2s2.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,879.0329,879.5322,879.5328,883.8828,[-0.18457137053087758],7,[-0.35260783450704225],[1],[0],[0],[4.349699999995551],0,245,245,268,1,r2b1s9.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,883.8833,884.3821,884.3827,886.4322,[-0.11198622020585049],8,[-0.35510478737811485],[1],[0],[0],[2.0492999999970607],0,246,246,42,1,r1b1s3.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,886.4326,886.9321,886.9328,889.049,[-0.24628842768147347],7,[-0.35232851435536294],[1],[0],[0],[2.1159999999999854],0,247,247,181,1,r2b1s2.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,889.0494,889.5488,889.5494,891.0492,[-0.24628842768147347],7,[-0.35232851435536294],[1],[0],[0],[1.4996000000014647],0,248,248,79,1,r2b2s10.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,891.0497,891.5488,891.5493,893.4824,[-0.24628842768147347],7,[-0.35232851435536294],[1],[0],[0],[1.93289999999854],0,249,249,4,1,r1b1s5.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,893.4829,893.9821,893.9827,896.1824,[0.18530776002166846],12,[-0.3490147616468039],[1],[0],[0],[2.19960000000151],0,250,250,146,1,r2b1s7.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,896.1828,896.6822,896.6828,898.2991,[0.18530776002166846],12,[-0.3490147616468039],[1],[0],[0],[1.6160999999940486],0,251,251,10,1,r1b2s1.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,898.2995,898.7989,898.7995,900.7325,[0.19766132854821236],13,[-0.3501785956121343],[1],[0],[0],[1.9328000000044767],0,252,252,99,1,r1b2s10.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,900.733,901.2321,901.2327,904.4991,[-0.1748163258396533],8,[-0.3555660888407367],[1],[0],[0],[3.2661000000015292],0,253,253,209,1,r1b1s10.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,904.4995,904.9987,904.9993,907.849,[-0.10627285346695559],9,[-0.3603314599133261],[1],[0],[0],[2.849499999999921],0,254,254,180,1,r2b1s1.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,907.8495,908.3488,908.3496,911.9491,[0.40536971830985913],15,[-0.3514524647887324],[1],[0],[0],[3.599300000004405],0,255,255,94,1,r1b2s5.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,911.9495,912.4488,912.4494,915.2491,[0.47075602654387866],16,[-0.35339500947995667],[1],[0],[0],[2.7994999999999663],0,256,256,232,1,r2b2s3.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,915.2495,915.7487,915.7493,918.5825,[0.19855853873239437],13,[-0.3463612202058505],[1],[0],[0],[2.83299999999997],0,257,257,108,1,r2b1s9.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,918.5831,919.0821,919.0827,922.5655,[0.2699586944745395],14,[-0.3425565411700975],[1],[0],[0],[3.482600000001412],0,258,258,97,1,r1b2s8.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,922.5659,923.0654,923.0659,926.4659,[0.3489978331527627],15,[-0.36112709913326113],[1],[0],[0],[3.3997000000030084],0,259,259,256,1,r1b2s7.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,926.4665,926.9653,926.966,928.8818,[0.6889346898699892],19,[-0.35232428223185264],[1],[0],[0],[1.9154999999999518],0,260,260,167,1,r1b1s8.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,928.8823,929.3823,929.3829,931.9658,[-0.11183386375947996],8,[-0.3544488082340195],[1],[0],[0],[2.5826000000015483],0,261,261,143,1,r2b1s4.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,931.9662,932.4655,932.4661,934.6318,[-0.17806236457204766],8,[-0.3538224539544962],[1],[0],[0],[2.1655000000000655],0,262,262,236,1,r2b2s7.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,934.6322,935.132,935.1326,937.2315,[-0.25530285075839654],7,[-0.34588299024918745],[1],[0],[0],[2.098600000001511],0,263,263,193,1,r2b2s4.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,937.2319,937.7321,937.7327,939.6825,[0.5625973388407367],18,[-0.3418328480498375],[1],[0],[0],[1.9494999999999436],0,264,264,177,1,r1b2s8.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,939.6831,940.1821,940.1827,943.0491,[0.41382550108342364],16,[-0.334519738624052],[1],[0],[0],[2.8661000000014383],0,265,265,11,1,r1b2s2.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,943.0495,943.5487,943.5494,946.799,[0.324565784127844],14,[-0.3479524986457205],[1],[0],[0],[3.2494000000059486],0,266,266,128,1,r1b1s9.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,946.7993,947.2987,947.2993,949.7489,[0.25880281690140844],13,[-0.3491374932286024],[1],[0],[0],[2.4495000000000573],0,267,267,234,1,r2b2s5.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,949.7493,950.2487,950.2493,956.165,[0.2668311552004334],14,[-0.35718699214517874],[1],[0],[0],[5.915399999998499],0,268,268,20,1,r2b1s1.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,956.1655,956.6654,956.6659,959.8324,[0.637065784127844],19,[-0.3538732394366197],[1],[0],[0],[3.1662000000029593],0,269,269,247,1,r1b1s8.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,959.8329,960.332,960.3326,963.8647,[-0.10633633531960997],9,[-0.34771973185265437],[1],[0],[0],[3.5318999999985863],0,270,270,243,1,r1b1s4.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,963.865,964.3652,964.3659,968.998,[0.2619726774106175],14,[-0.35293370801733476],[1],[0],[0],[4.631900000005885],0,271,271,269,1,r2b1s10.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,968.9984,969.4986,969.4993,972.6323,[0.19590922941495126],13,[-0.3468986998916576],[1],[0],[0],[3.1326999999954523],0,272,272,67,1,r2b1s8.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,972.6326,973.1319,973.1326,975.599,[-0.31916559452871074],6,[-0.3542837554171181],[1],[0],[0],[2.466200000002914],0,273,273,123,1,r1b1s4.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,975.5995,976.0987,976.0992,977.999,[-0.27508802816901406],6,[-0.3523115858613218],[1],[0],[0],[1.899499999999989],0,274,274,5,1,r1b1s6.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,977.9995,978.4976,978.4982,980.7156,[-0.3953776747020585],5,[-0.3574874729144095],[1],[0],[0],[2.2171999999955005],0,275,275,201,1,r1b1s2.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,980.7161,981.2152,981.2158,984.748,[-0.3995632448537378],5,[-0.35656063786565545],[1],[0],[0],[3.5318999999984726],0,276,276,263,1,r2b1s4.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,984.7484,985.2486,985.2493,987.449,[0.468821946099675],16,[-0.35589196235102927],[1],[0],[0],[2.1994999999999436],0,277,277,176,1,r1b2s7.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,987.4494,987.9486,987.9491,989.8989,[0.551289104821235],17,[-0.34869735238353194],[1],[0],[0],[1.9494999999999436],0,278,278,147,1,r2b1s8.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,989.8992,990.3985,990.3991,993.0822,[-0.18001337351029253],8,[-0.36069542253521125],[1],[0],[0],[2.68289999999854],0,279,279,223,1,r2b1s4.png,1081
