instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1104.3698,1104.8452,1104.8469,1106.531,[-0.6940928270042194],1,[-0.3438818565400844],[1],[0],[0],[1.683800001144391],0,197,197,181,1,r2b1s2.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1106.5317,1107.0352,1107.0359,1108.9594,[-0.18459915611814345],7,[-0.36075949367088606],[1],[0],[0],[1.9230000000000018],0,198,198,113,1,r2b2s4.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1108.9775,1109.4446,1109.4455,1111.0668,[-0.4630801687763713],4,[-0.3470464135021097],[1],[0],[0],[1.6210000000000946],0,199,199,49,1,r1b1s10.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1111.0674,1111.5701,1111.5712,1113.3772,[-0.15822784810126583],8,[-0.38924050632911394],[1],[0],[0],[1.8056000003816735],0,200,200,131,1,r1b2s2.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1113.3781,1113.8634,1113.8644,1115.259,[-0.3924050632911392],5,[-0.3691983122362869],[1],[0],[0],[1.3941000003815134],0,201,201,115,1,r2b2s6.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1115.2598,1115.7579,1115.76,1117.2963,[-0.4989451476793249],3,[-0.33755274261603374],[1],[0],[0],[1.5361000003815661],0,202,202,138,1,r1b2s9.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1117.297,1117.7943,1117.7955,1119.3298,[-0.4989451476793249],3,[-0.33755274261603374],[1],[0],[0],[1.5339999999998781],0,203,203,8,1,r1b1s9.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1119.3307,1119.8213,1119.8233,1122.7289,[0.0379746835443038],11,[-0.33438818565400846],[1],[0],[0],[2.905099998474043],0,204,204,227,1,r2b1s8.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1122.7384,1123.3027,1123.3039,1125.2815,[0.09915611814345991],11,[-0.3512658227848101],[1],[0],[0],[1.9772000007628776],0,205,205,63,1,r2b1s4.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1125.2824,1125.7588,1125.7596,1128.3417,[-0.04008438818565401],9,[-0.3470464135021097],[1],[0],[0],[2.5817999992370915],0,206,206,234,1,r2b2s5.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1128.3422,1128.8275,1128.8284,1131.5421,[-0.47890295358649787],3,[-0.3449367088607595],[1],[0],[0],[2.7133999996185594],0,207,207,203,1,r1b1s4.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1131.5428,1132.047,1132.0478,1135.2656,[0.19514767932489452],13,[-0.3407172995780591],[1],[0],[0],[3.2171999988556763],0,208,208,212,1,r1b2s3.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1135.2667,1135.7398,1135.7408,1137.0257,[0.19514767932489452],13,[-0.3407172995780591],[0],[0],[1],[1.2845000000002074],0,209,209,86,1,r1b1s7.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1137.0262,1137.5153,1137.5162,1139.5543,[-0.679324894514768],1,[-0.35654008438818563],[1],[0],[0],[2.037699998855487],0,210,210,195,1,r2b2s6.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1139.5551,1140.0245,1140.0257,1141.3001,[-0.679324894514768],1,[-0.35654008438818563],[1],[0],[0],[1.2741000003816225],0,211,211,7,1,r1b1s8.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1141.3006,1141.7967,1141.7984,1143.3046,[-0.31856540084388185],6,[-0.37341772151898733],[1],[0],[0],[1.5058000011445074],0,212,212,146,1,r2b1s7.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1143.306,1143.8038,1143.8046,1145.3676,[-0.013713080168776372],10,[-0.37869198312236285],[1],[0],[0],[1.562600000381508],0,213,213,112,1,r2b2s3.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1145.3682,1145.8573,1145.8584,1147.6564,[-0.5421940928270043],3,[-0.3438818565400844],[1],[0],[0],[1.7977000007629158],0,214,214,126,1,r1b1s7.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1147.6572,1148.1381,1148.139,1149.3799,[-0.5421940928270043],3,[-0.3438818565400844],[1],[0],[0],[1.2404999999998836],0,215,215,108,1,r2b1s9.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1149.3809,1149.8701,1149.8707,1151.7103,[-0.5421940928270043],3,[-0.3438818565400844],[1],[0],[0],[1.8391999988555199],0,216,216,199,1,r2b2s10.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1151.7109,1152.1862,1152.1869,1153.8968,[-0.21624472573839662],7,[-0.37341772151898733],[1],[0],[0],[1.7096000003814424],0,217,217,98,1,r1b2s9.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1153.8974,1154.4017,1154.4029,1156.1579,[-0.6824894514767933],1,[-0.350210970464135],[1],[0],[0],[1.7547000007627958],0,218,218,198,1,r2b2s9.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1156.1584,1156.6466,1156.6476,1158.8425,[-0.35337552742616035],5,[-0.33755274261603374],[1],[0],[0],[2.194500000000062],0,219,219,60,1,r2b1s1.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1158.8435,1159.3319,1159.3327,1162.8316,[-0.4388185654008439],4,[-0.3670886075949367],[0],[0],[1],[3.498500000000149],0,220,220,263,1,r2b1s4.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1162.8322,1163.3292,1163.3301,1165.8092,[0.1160337552742616],12,[-0.3491561181434599],[1],[0],[0],[2.478799999237026],0,221,221,219,1,r1b2s10.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1165.81,1166.2923,1166.2933,1168.2079,[-0.10864978902953587],9,[-0.3459915611814346],[1],[0],[0],[1.913199998855589],0,222,222,34,1,r2b2s5.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1168.2086,1168.7149,1168.7156,1172.0105,[-0.6329113924050633],1,[-0.35864978902953587],[1],[0],[0],[3.294399999618463],0,223,223,229,1,r2b1s10.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1172.0111,1172.5098,1172.5114,1174.6481,[0.31645569620253167],14,[-0.34810126582278483],[1],[0],[0],[2.136100000381475],0,224,224,222,1,r2b1s3.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1174.6488,1175.1397,1175.1408,1178.0575,[-0.46835443037974683],4,[-0.3449367088607595],[1],[0],[0],[2.916199998855518],0,225,225,238,1,r2b2s9.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1178.0636,1178.5449,1178.5458,2368.1726,[0.11075949367088607],12,[-0.33016877637130804],[1],[0],[0],[1189.6261999988558],0,226,226,62,1,r2b1s3.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2368.1778,2368.6701,2368.6759,2370.0544,[0.11075949367088607],12,[-0.33016877637130804],[1],[0],[0],[1.3782000007631723],0,227,227,66,1,r2b1s7.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2370.0552,2370.5531,2370.5553,2372.8028,[0.027426160337552744],10,[-0.3470464135021097],[1],[0],[0],[2.2470999984743685],0,228,228,207,1,r1b1s8.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2372.8035,2373.3029,2373.3039,2375.1527,[-0.18670886075949367],7,[-0.3691983122362869],[1],[0],[0],[1.8486000003813388],0,229,229,135,1,r1b2s6.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2375.1535,2375.6525,2375.6536,2377.3303,[-0.18248945147679324],8,[-0.35970464135021096],[1],[0],[0],[1.676600000381768],0,230,230,47,1,r1b1s8.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2377.331,2377.829,2377.8299,2379.5699,[-0.34810126582278483],5,[-0.3575949367088608],[1],[0],[0],[1.7397000007631505],0,231,231,164,1,r1b1s5.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2379.5703,2380.069,2380.0698,2381.2033,[-0.34810126582278483],5,[-0.3575949367088608],[1],[0],[0],[1.1331999988556163],0,232,232,114,1,r2b2s5.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2381.2039,2381.7031,2381.7038,2382.9646,[-0.34810126582278483],5,[-0.3575949367088608],[1],[0],[0],[1.260199998855569],0,233,233,64,1,r2b1s5.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2382.9652,2383.4706,2383.4717,2384.8811,[-0.34810126582278483],5,[-0.3575949367088608],[1],[0],[0],[1.409199998855911],0,234,234,1,1,r1b1s2.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2384.8817,2385.3785,2385.379,2386.6531,[-0.49050632911392406],3,[-0.35548523206751054],[1],[0],[0],[1.2737000007628012],0,235,235,38,1,r2b2s9.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2386.6536,2387.1525,2387.1536,2388.5305,[-0.4166666666666667],4,[-0.35337552742616035],[1],[0],[0],[1.3767000007633214],0,236,236,43,1,r1b1s4.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2388.5311,2389.0197,2389.0213,2390.4531,[-0.3670886075949367],5,[-0.3512658227848101],[1],[0],[0],[1.4313999996184066],0,237,237,29,1,r2b1s10.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2390.4536,2390.9521,2390.9527,2392.5198,[-0.5506329113924051],3,[-0.3639240506329114],[1],[0],[0],[1.566899999618272],0,238,238,185,1,r2b1s6.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2392.5205,2393.0189,2393.0201,2394.9692,[-0.05485232067510549],9,[-0.3575949367088608],[1],[0],[0],[1.9487999992370533],0,239,239,182,1,r2b1s3.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2394.9699,2395.4699,2395.4717,2397.4524,[-0.12236286919831224],8,[-0.3438818565400844],[1],[0],[0],[1.9803999996188395],0,240,240,183,1,r2b1s4.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2397.4531,2397.953,2397.9537,2400.2362,[-0.6181434599156118],2,[-0.34810126582278483],[1],[0],[0],[2.282000000000153],0,241,241,221,1,r2b1s2.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2400.2369,2400.7354,2400.7367,2402.3789,[-0.5358649789029536],3,[-0.35548523206751054],[1],[0],[0],[1.6419999999998254],0,242,242,85,1,r1b1s6.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2402.3795,2402.8699,2402.872,2405.4118,[-0.0580168776371308],9,[-0.35864978902953587],[1],[0],[0],[2.5396000003811423],0,243,243,216,1,r1b2s7.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2405.4124,2405.9024,2405.9041,2407.4192,[-0.16033755274261605],8,[-0.35548523206751054],[1],[0],[0],[1.5148999996185921],0,244,244,11,1,r1b2s2.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2407.4198,2407.9198,2407.9207,2410.0857,[-0.17405063291139242],8,[-0.35864978902953587],[1],[0],[0],[2.1647999992369478],0,245,245,204,1,r1b1s5.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2410.0864,2410.5859,2410.5866,2411.9584,[-0.31962025316455694],6,[-0.34177215189873417],[1],[0],[0],[1.371399999618916],0,246,246,55,1,r1b2s6.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2411.959,2412.4527,2412.4546,2414.2282,[-0.5654008438818565],2,[-0.3491561181434599],[1],[0],[0],[1.7732999992367695],0,247,247,166,1,r1b1s7.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2414.2288,2414.7187,2414.7218,2417.019,[0.19831223628691982],13,[-0.33438818565400846],[1],[0],[0],[2.2970000000000255],0,248,248,217,1,r1b2s8.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2417.0199,2417.5183,2417.5193,2419.469,[-0.5590717299578059],2,[-0.33755274261603374],[1],[0],[0],[1.9493999996188904],0,249,249,141,1,r2b1s2.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2419.4696,2419.9692,2419.9699,2421.791,[-0.3206751054852321],6,[-0.37236286919831224],[1],[0],[0],[1.8206000003815461],0,250,250,155,1,r2b2s6.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2421.7918,2422.286,2422.2885,2423.5287,[-0.20464135021097046],7,[-0.350210970464135],[1],[0],[0],[1.2400000000002365],0,251,251,2,1,r1b1s3.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2423.5293,2424.023,2424.0235,2425.8522,[0.23417721518987342],13,[-0.3639240506329114],[1],[0],[0],[1.828300001144271],0,252,252,197,1,r2b2s8.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2425.8528,2426.3522,2426.3529,2427.6027,[0.40822784810126583],16,[-0.35970464135021096],[1],[0],[0],[1.2496000003816334],0,253,253,30,1,r2b2s1.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2427.6033,2428.1017,2428.1029,2430.1021,[-0.41350210970464135],4,[-0.33755274261603374],[1],[0],[0],[1.999000000000251],0,254,254,24,1,r2b1s5.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2430.1029,2430.6028,2430.604,2432.2352,[-0.013713080168776372],10,[-0.3649789029535865],[1],[0],[0],[1.6308999996185776],0,255,255,170,1,r1b2s1.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2432.2357,2432.7357,2432.7365,2434.0197,[0.31962025316455694],14,[-0.33755274261603374],[1],[0],[0],[1.2829999999999018],0,256,256,97,1,r1b2s8.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2434.0203,2434.5191,2434.5203,2436.0118,[-0.2563291139240506],7,[-0.3438818565400844],[1],[0],[0],[1.4912999992370715],0,257,257,93,1,r1b2s4.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2436.0124,2436.5023,2436.504,2437.6019,[-0.2563291139240506],7,[-0.3438818565400844],[1],[0],[0],[1.0976000003815898],0,258,258,95,1,r1b2s6.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2437.6025,2438.1016,2438.1023,2439.5692,[-0.49050632911392406],3,[-0.36075949367088606],[1],[0],[0],[1.4667999992370824],0,259,259,45,1,r1b1s6.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2439.5698,2440.0685,2440.0695,2443.1351,[-0.35654008438818563],5,[-0.35970464135021096],[1],[0],[0],[3.065399999618421],0,260,260,255,1,r1b2s6.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2443.1358,2443.6354,2443.636,2446.544,[-0.6244725738396625],2,[-0.34810126582278483],[1],[0],[0],[2.9077000007628158],0,261,261,228,1,r2b1s9.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2446.5446,2447.035,2447.0366,2449.9525,[-0.47151898734177217],4,[-0.35970464135021096],[1],[0],[0],[2.9149999999999636],0,262,262,246,1,r1b1s7.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2449.9533,2450.4515,2450.4529,2452.4852,[-0.4050632911392405],5,[-0.3639240506329114],[1],[0],[0],[2.0321999988555035],0,263,263,186,1,r2b1s7.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2452.4857,2452.9845,2452.9854,2454.0442,[-0.44936708860759494],4,[-0.3670886075949367],[1],[0],[0],[1.0585000000000946],0,264,264,9,1,r1b1s10.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2454.0446,2454.5346,2454.5364,2456.042,[-0.6751054852320675],1,[-0.3470464135021097],[1],[0],[0],[1.5053000011444055],0,265,265,118,1,r2b2s9.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2456.0425,2456.5358,2456.5368,2457.6752,[-0.6128691983122363],2,[-0.3628691983122363],[1],[0],[0],[1.1378999996181847],0,266,266,41,1,r1b1s2.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2457.6758,2458.1697,2458.1707,2459.6536,[-0.39451476793248946],5,[-0.33016877637130804],[1],[0],[0],[1.4826999988558782],0,267,267,26,1,r2b1s7.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2459.6543,2460.1526,2460.1539,2463.402,[0.14135021097046413],12,[-0.3670886075949367],[1],[0],[0],[3.2477000007629613],0,268,268,232,1,r2b2s3.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2463.4026,2463.9242,2463.925,2465.3349,[0.2679324894514768],14,[-0.33016877637130804],[1],[0],[0],[1.409600000381488],0,269,269,100,1,r2b1s1.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2465.3354,2465.8351,2465.8358,2467.9611,[-0.08649789029535865],9,[-0.36603375527426163],[1],[0],[0],[2.125],0,270,270,226,1,r2b1s7.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2467.9619,2468.4559,2468.4564,2470.1938,[-0.45675105485232065],4,[-0.35654008438818563],[1],[0],[0],[1.7372000007626411],0,271,271,145,1,r2b1s6.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2470.1944,2470.6847,2470.6863,2472.279,[-0.4029535864978903],5,[-0.350210970464135],[1],[0],[0],[1.5924999999997453],0,272,272,169,1,r1b1s10.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2472.2796,2472.7678,2472.7696,2474.3475,[-0.6339662447257384],1,[-0.34282700421940926],[1],[0],[0],[1.577600000381608],0,273,273,74,1,r2b2s5.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2474.3479,2474.8446,2474.8452,2477.4605,[-0.3206751054852321],6,[-0.35654008438818563],[1],[0],[0],[2.615100000381517],0,274,274,124,1,r1b1s5.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2477.461,2477.9532,2477.9545,2481.2345,[-0.4092827004219409],4,[-0.33860759493670883],[1],[0],[0],[3.279700000763114],0,275,275,266,1,r2b1s7.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2481.2352,2481.734,2481.7351,2483.5516,[-0.5316455696202531],3,[-0.3470464135021097],[1],[0],[0],[1.8159999999998035],0,276,276,191,1,r2b2s2.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2483.5532,2484.0515,2484.0542,2486.2964,[-0.3280590717299578],6,[-0.3575949367088608],[1],[0],[0],[2.2418999996189086],0,277,277,200,1,r1b1s1.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2486.2969,2486.8019,2486.8032,2490.2439,[-0.5643459915611815],2,[-0.35970464135021096],[1],[0],[0],[3.440399999618421],0,278,278,245,1,r1b1s6.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,2490.2445,2490.7343,2490.7359,2492.0343,[-0.5643459915611815],2,[-0.35970464135021096],[1],[0],[0],[1.2982000007627903],0,279,279,3,1,r1b1s4.png,50
