instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1362.7642,1363.2632,1363.2638,1366.2594,[0.4066289196275685],16,[-0.36567065095248286],[1],[0],[0],[2.995399999998426],0,195,195,259,1,r1b2s10.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1366.2601,1366.7595,1366.7603,1368.058,[0.3995205813891267],15,[-0.36112938449807364],[1],[0],[0],[1.2976000000014665],0,196,196,141,1,r2b1s2.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1368.0586,1368.5563,1368.557,1369.6881,[0.3995205813891267],15,[-0.36112938449807364],[1],[0],[0],[1.130900000002157],0,197,197,3,1,r1b1s4.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1369.6886,1370.1874,1370.1881,1371.17,[0.3995205813891267],15,[-0.36112938449807364],[1],[0],[0],[0.9816999999993641],0,198,198,88,1,r1b1s9.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1371.1708,1371.6696,1371.6705,1372.6519,[0.3995205813891267],15,[-0.36112938449807364],[1],[0],[0],[0.9811999999992622],0,199,199,29,1,r2b1s10.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1372.6525,1373.1504,1373.1514,1374.1329,[0.3995205813891267],15,[-0.36112938449807364],[1],[0],[0],[0.9812999999969634],0,200,200,12,1,r1b2s3.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1374.1334,1374.632,1374.6326,1377.6622,[0.4218326934396404],16,[-0.36112938449807364],[1],[0],[0],[3.0293999999985317],0,201,201,273,1,r2b2s4.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1377.6627,1378.1609,1378.1618,1381.2907,[0.4036602699593322],15,[-0.3530821081710188],[1],[0],[0],[3.1286000000015974],0,202,202,219,1,r1b2s10.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1381.2933,1381.7899,1381.791,1384.5865,[0.4440260795697774],16,[-0.3521912457191781],[1],[0],[0],[2.7951999999993404],0,203,203,231,1,r2b2s2.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1384.5872,1385.0858,1385.0869,1387.5995,[0.28281275082940927],14,[-0.35134285704730306],[1],[0],[0],[2.512399999998479],0,204,204,74,1,r2b2s5.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1387.6,1388.0985,1388.0992,1389.8797,[0.2942650363869863],14,[-0.3505530788473887],[1],[0],[0],[1.7802000000031057],0,205,205,146,1,r2b1s7.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1389.8801,1390.379,1390.3797,1393.4919,[0.2473088512681935],13,[-0.36732687754173804],[1],[0],[0],[3.11200000000008],0,206,206,249,1,r1b1s10.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1393.4925,1393.9907,1393.9917,1407.607,[0.10886422771297088],11,[-0.3380044179419949],[1],[0],[0],[13.615100000001348],0,207,207,253,1,r1b2s4.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1407.6077,1408.106,1408.1066,1411.0704,[0.30901037764875855],14,[-0.3403419808165668],[1],[0],[0],[2.9635999999977685],0,208,208,203,1,r1b1s4.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1411.0709,1411.5684,1411.5691,1801.9891,[0.25476391936001713],13,[-0.3426050473565925],[1],[0],[0],[390.4193999999984],0,209,209,129,1,r1b1s10.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1801.9906,1802.487,1802.488,1803.5539,[0.24015235378317637],13,[-0.3400381427921661],[1],[0],[0],[1.065400000002228],0,210,210,84,1,r1b1s5.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1803.555,1804.0521,1804.0536,1805.3173,[0.24015235378317637],13,[-0.3386559891374144],[1],[0],[0],[1.2635000000000218],0,211,211,163,1,r1b1s4.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1805.3177,1805.8173,1805.818,1806.6492,[0.10400114712649829],11,[-0.32550726067529967],[1],[0],[0],[0.8308000000008633],0,212,212,22,1,r2b1s3.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1806.6497,1807.1497,1807.1505,1808.0473,[0.2549354030661387],13,[-0.3480136819081764],[1],[0],[0],[0.8966000000016265],0,213,213,113,1,r2b2s4.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1808.0478,1808.5472,1808.5484,1811.244,[-0.0707167533979024],9,[-0.3413677058807791],[1],[0],[0],[2.695399999998699],0,214,214,265,1,r2b1s6.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1811.2448,1811.743,1811.7438,1812.7256,[0.35376327723672946],15,[-0.35626237425085616],[1],[0],[0],[0.9816000000014355],0,215,215,158,1,r2b2s9.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1812.7262,1813.2242,1813.2251,1814.1403,[-0.1584232696115154],8,[-0.3141851555811216],[1],[0],[0],[0.9145999999977903],0,216,216,83,1,r1b1s4.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1814.1407,1814.6613,1814.662,1816.4037,[0.07309796058968322],11,[-0.37085454235338183],[1],[0],[0],[1.7415000000000873],0,217,217,230,1,r2b2s1.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1816.4042,1816.9033,1816.904,1817.8192,[0.30844417206228597],14,[-0.3792729625963185],[1],[0],[0],[0.9149999999999636],0,218,218,36,1,r2b2s7.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1817.8197,1818.3176,1818.3182,1820.0157,[-0.3857966174818065],5,[-0.3226290768139983],[1],[0],[0],[1.697200000003022],0,219,219,198,1,r2b2s9.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1820.0163,1820.5152,1820.5162,1821.8128,[0.06679411587649829],11,[-0.3658255799175942],[1],[0],[0],[1.2964000000022224],0,220,220,100,1,r2b1s1.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1821.8133,1822.312,1822.3128,1823.5452,[0.35817670430222603],15,[-0.3563304326305651],[1],[0],[0],[1.2321999999992386],0,221,221,120,1,r1b1s1.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1823.5456,1824.0435,1824.0443,1825.2422,[0.4432602137735445],16,[-0.35924983612478595],[1],[0],[0],[1.1976999999992586],0,222,222,85,1,r1b1s6.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1825.2429,1825.7422,1825.7429,1827.0072,[0.32471397086365583],14,[-0.34382758989726026],[1],[0],[0],[1.2640000000001237],0,223,223,155,1,r2b2s6.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1827.0078,1827.5054,1827.5061,1828.5216,[0.23415736368257706],13,[-0.33731940282534245],[1],[0],[0],[1.0151999999993677],0,224,224,72,1,r2b2s3.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1828.5222,1829.0203,1829.0214,1830.1033,[0.17650138123394693],12,[-0.3381436282641267],[1],[0],[0],[1.0815000000000055],0,225,225,77,1,r2b2s8.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1830.104,1830.6014,1830.602,1833.4818,[0.15655860378317638],12,[-0.33597161279965754],[1],[0],[0],[2.8796000000013464],0,226,226,256,1,r1b2s7.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1833.4823,1833.9813,1833.9822,1835.2629,[0.12673306399828768],12,[-0.3357523042861729],[1],[0],[0],[1.2805000000000746],0,227,227,104,1,r2b1s5.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1835.2633,1835.7625,1835.7631,1837.793,[0.10738266200235445],11,[-0.33575222067636984],[1],[0],[0],[2.029800000000705],0,228,228,220,1,r2b1s1.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1837.7936,1838.2929,1838.2935,1839.4409,[0.05371085389019692],11,[-0.3564240756100171],[1],[0],[0],[1.1471999999992022],0,229,229,57,1,r1b2s8.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1839.4414,1839.9398,1839.9405,1841.0055,[0.1279390517979452],12,[-0.3498864578874144],[1],[0],[0],[1.0649000000023534],0,230,230,68,1,r2b1s9.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1841.0063,1841.5047,1841.5053,1842.7864,[0.17057227565817637],12,[-0.36610316446382707],[1],[0],[0],[1.28089999999861],0,231,231,96,1,r1b2s7.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1842.7868,1843.286,1843.2868,1844.9177,[0.17017738655821918],12,[-0.36610316446382707],[1],[0],[0],[1.6308000000008178],0,232,232,170,1,r1b2s1.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1844.9182,1845.4161,1845.4168,1847.0312,[0.17057227565817637],12,[-0.3663005672089041],[1],[0],[0],[1.6141000000015993],0,233,233,179,1,r1b2s10.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1847.0316,1847.5307,1847.5315,1848.7293,[0.24663821703767122],13,[-0.3871117996842894],[1],[0],[0],[1.197499999999991],0,234,234,78,1,r2b2s9.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1848.7298,1849.228,1849.229,1850.444,[0.2019713519370719],13,[-0.37996332874036814],[1],[0],[0],[1.2146999999993113],0,235,235,82,1,r1b1s3.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1850.4444,1850.9425,1850.9435,1851.9085,[0.1158526694937928],12,[-0.35718450676904967],[1],[0],[0],[0.9648000000006505],0,236,236,119,1,r2b2s10.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1851.909,1852.4075,1852.4081,1854.2496,[0.12912580934289383],12,[-0.35466852057470033],[1],[0],[0],[1.8413000000007287],0,237,237,216,1,r1b2s7.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1854.2501,1854.7377,1854.7383,1855.6372,[0.4153338706656678],16,[-0.3446988876551798],[1],[0],[0],[0.8986000000015792],0,238,238,71,1,r2b2s2.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1855.6376,1856.136,1856.1367,1857.2852,[0.3116389026380565],14,[-0.34756628585188354],[1],[0],[0],[1.1484000000020842],0,239,239,197,1,r2b2s8.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1857.2858,1857.7843,1857.7854,1860.1401,[0.07690580185145549],11,[-0.3279556901487586],[1],[0],[0],[2.354399999998577],0,240,240,222,1,r2b1s3.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1860.1406,1860.6377,1860.6383,1863.3331,[-0.013589435734160958],10,[-0.33761914396939213],[1],[0],[0],[2.694500000000062],0,241,241,245,1,r1b1s6.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1863.3335,1863.826,1863.8268,1864.51,[-0.013589435734160958],10,[-0.33761914396939213],[1],[0],[0],[0.6826000000014574],0,242,242,52,1,r1b2s3.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1864.5116,1865.0088,1865.0095,1923.9343,[0.0475844291791524],11,[-0.33126061844499144],[1],[0],[0],[58.92449999999985],0,243,243,208,1,r1b1s9.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1923.935,1924.4327,1924.4339,1925.9814,[0.03534236542166096],10,[-0.3344198984642551],[1],[0],[0],[1.5472999999969943],0,244,244,180,1,r2b1s1.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1925.982,1926.4805,1926.4812,1927.4791,[0.14995719178082192],12,[-0.34403327001284245],[1],[0],[0],[0.9977000000030785],0,245,245,60,1,r2b1s1.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1927.4796,1927.9783,1927.9791,1931.3125,[0.08686322773972603],11,[-0.374565647072988],[1],[0],[0],[3.333199999999124],0,246,246,260,1,r2b1s1.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1931.3131,1931.8064,1931.807,1933.938,[0.03578181854666096],10,[-0.35143599836793665],[1],[0],[0],[2.1304999999999836],0,247,247,39,1,r2b2s10.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1933.9385,1934.4366,1934.4374,1938.016,[0.6036739819670377],18,[-0.35450840780179793],[1],[0],[0],[3.5782999999969434],0,248,248,252,1,r1b2s3.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1938.0164,1938.515,1938.5159,1939.7631,[0.6009096746575342],18,[-0.35421217826947776],[1],[0],[0],[1.247099999997772],0,249,249,159,1,r2b2s10.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1939.7636,1940.2643,1940.2649,1941.7279,[0.5371687379601884],17,[-0.3771591395547945],[1],[0],[0],[1.4627999999970598],0,250,250,14,1,r1b2s5.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1941.7284,1942.2266,1942.2272,1944.2082,[0.43669784754922947],16,[-0.37145017859053936],[1],[0],[0],[1.9808000000007269],0,251,251,213,1,r1b2s4.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1944.2086,1944.7073,1944.7087,1946.2221,[0.35082706817208903],15,[-0.36978826653467467],[1],[0],[0],[1.5130000000001473],0,252,252,8,1,r1b1s9.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1946.2226,1946.721,1946.7219,1948.0533,[0.5285664597602739],17,[-0.33080410892016265],[1],[0],[0],[1.3311999999991713],0,253,253,48,1,r1b1s9.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1948.0537,1948.5525,1948.5532,1949.884,[0.476894096479024],16,[-0.3321532367026969],[1],[0],[0],[1.3304999999998017],0,254,254,11,1,r1b2s2.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1949.8846,1950.3832,1950.384,1952.1479,[0.4583380712221747],16,[-0.33237296326519694],[1],[0],[0],[1.7636999999992895],0,255,255,169,1,r1b1s10.png,585
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1952.1484,1952.647,1952.6479,1954.3374,[0.3521405781785103],15,[-0.3319096813463185],[1],[0],[0],[1.689199999999346],0,256,256,25,1,r2b1s6.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1954.3378,1954.835,1954.8356,1956.643,[0.40114545430222603],15,[-0.3394189285905394],[1],[0],[0],[1.8070999999977175],0,257,257,103,1,r2b1s4.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1956.6436,1957.1416,1957.1423,1959.3887,[0.4583434222495719],16,[-0.33801863160851886],[1],[0],[0],[2.2460000000000946],0,258,258,142,1,r2b1s3.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1959.3891,1959.8875,1959.8885,1961.3365,[0.4583434222495719],16,[-0.33801863160851886],[1],[0],[0],[1.4476999999992586],0,259,259,99,1,r1b2s10.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1961.3369,1961.8354,1961.8362,1963.0005,[0.4583434222495719],16,[-0.33801863160851886],[1],[0],[0],[1.1641000000015538],0,260,260,73,1,r2b2s4.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1963.0011,1963.4999,1963.5005,1965.8649,[0.5392899186643836],17,[-0.3416848378638699],[1],[0],[0],[2.364100000001372],0,261,261,63,1,r2b1s4.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1965.8658,1966.3628,1966.3636,1967.9287,[0.6176545443600171],18,[-0.3756315048426798],[1],[0],[0],[1.564800000000787],0,262,262,56,1,r1b2s7.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1967.9294,1968.4345,1968.4352,1972.7882,[0.6176545443600171],18,[-0.3756315048426798],[1],[0],[0],[4.352800000000798],0,263,263,144,1,r2b1s5.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1972.7887,1973.2871,1973.2877,1974.3361,[0.6176545443600171],18,[-0.3756315048426798],[1],[0],[0],[1.0481000000015683],0,264,264,53,1,r1b2s4.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1974.3366,1974.8365,1974.8377,1976.8168,[0.5716480829944349],18,[-0.34779061095355307],[1],[0],[0],[1.9788000000005468],0,265,265,236,1,r2b2s7.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1976.8173,1977.3157,1977.3163,1978.7811,[0.5284676329730308],17,[-0.3501600291630993],[1],[0],[0],[1.4646000000013828],0,266,266,23,1,r2b1s4.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1978.7817,1979.2796,1979.2804,1980.4788,[0.4923212756849315],17,[-0.34425257852632707],[1],[0],[0],[1.1981999999993604],0,267,267,108,1,r2b1s9.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1980.4793,1980.9792,1980.9798,1984.0082,[0.474155708208476],16,[-0.33655186483304794],[1],[0],[0],[3.0276000000014847],0,268,268,277,1,r2b2s8.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1984.0095,1984.5066,1984.5076,1986.1219,[0.4877799256207192],17,[-0.35353293222923804],[1],[0],[0],[1.6138999999984662],0,269,269,38,1,r2b2s9.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1986.1225,1986.621,1986.6218,1988.6694,[0.40155430623929794],15,[-0.36995063677226026],[1],[0],[0],[2.0473000000006323],0,270,270,214,1,r1b2s5.png,1081
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1988.67,1989.1673,1989.1684,1990.4994,[0.40155430623929794],15,[-0.36995063677226026],[1],[0],[0],[1.330799999996998],0,271,271,81,1,r1b1s2.png,171
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1990.4999,1990.9989,1991,1993.945,[0.41675824727097605],16,[-0.3658041758080051],[1],[0],[0],[2.9446999999993295],0,272,272,270,1,r2b2s1.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1993.9456,1994.444,1994.4451,1995.9091,[0.30371018501177227],14,[-0.36046585710081336],[1],[0],[0],[1.463699999999335],0,273,273,143,1,r2b1s4.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1995.9096,1996.408,1996.4087,1999.5213,[0.10492445018193493],11,[-0.3531250836098031],[1],[0],[0],[3.1124000000022534],0,274,274,243,1,r1b1s4.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,1999.5219,2000.0212,2000.0218,2001.3857,[-0.0040661955532962325],10,[-0.36355473766588187],[1],[0],[0],[1.3636000000014974],0,275,275,130,1,r1b2s1.png,316
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,2001.3863,2001.8849,2001.8856,2003.1729,[0.20282668022260275],13,[-0.35004439680543664],[1],[0],[0],[1.2871999999993022],0,276,276,55,1,r1b2s6.png,92
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,2003.1734,2003.6731,2003.6737,2006.6121,[0.3110347382009846],14,[-0.3333192590164812],[1],[0],[0],[2.9379999999998745],0,277,277,268,1,r2b1s9.png,2000
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,2006.6126,2007.1121,2007.1127,2008.6766,[0.42045179393193494],16,[-0.38222790025684933],[1],[0],[0],[1.5637000000031094],0,278,278,33,1,r2b2s4.png,50
,,,,,744908,001,,,2026-05-10_18h51.59.092,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,2008.6772,2009.1758,2009.1764,2012.0888,[0.5101915333369007],17,[-0.35707088104666096],[1],[0],[0],[2.912199999999075],0,279,279,276,1,r2b2s7.png,2000
