instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1592.042,1592.537,1592.537,1594.658,[0.5028169014084507],17,[-0.3732394366197183],[1],[0],[0],[2.1210000000000946],0,198,198,91,1,r1b2s2.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1594.659,1595.153,1595.154,1596.458,[0.23380281690140844],13,[-0.352112676056338],[1],[0],[0],[1.30399999999986],0,199,199,48,1,r1b1s9.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1596.458,1596.952,1596.952,1599.175,[0.1267605633802817],12,[-0.352112676056338],[1],[0],[0],[2.2230000000001837],0,200,200,203,1,r1b1s4.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1599.175,1599.669,1599.669,1602.14,[0.48169014084507045],17,[-0.323943661971831],[1],[0],[0],[2.4710000000000036],0,201,201,129,1,r1b1s10.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1602.14,1602.635,1602.636,1605.074,[0.2830985915492958],14,[-0.3901408450704225],[1],[0],[0],[2.438000000000102],0,202,202,234,1,r2b2s5.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1605.075,1605.568,1605.569,1609.158,[0.08732394366197183],11,[-0.36901408450704226],[1],[0],[0],[3.5879999999999654],0,203,203,275,1,r2b2s6.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1609.158,1609.651,1609.652,1611.391,[0.014084507042253521],10,[-0.3676056338028169],[1],[0],[0],[1.7390000000000327],0,204,204,117,1,r2b2s8.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1611.391,1611.884,1611.885,1615.424,[0.704225352112676],20,[-0.35492957746478876],[1],[0],[0],[3.5389999999999873],0,205,205,266,1,r2b1s7.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1615.424,1615.917,1615.918,1618.407,[0.09014084507042254],11,[-0.34225352112676055],[1],[0],[0],[2.4890000000000327],0,206,206,3,1,r1b1s4.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1618.407,1618.901,1618.901,1621.49,[-0.11971830985915492],8,[-0.34225352112676055],[1],[0],[0],[2.588999999999942],0,207,207,169,1,r1b1s10.png,585
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1621.49,1621.984,1621.984,1625.224,[0.2704225352112676],14,[-0.36338028169014086],[1],[0],[0],[3.240000000000009],0,208,208,131,1,r1b2s2.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1625.224,1625.717,1625.717,1628.973,[-0.02676056338028169],10,[-0.35492957746478876],[1],[0],[0],[3.2560000000000855],0,209,209,70,1,r2b2s1.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1628.973,1629.467,1629.467,1633.873,[0.6084507042253521],18,[-0.352112676056338],[1],[0],[0],[4.405999999999949],0,210,210,252,1,r1b2s3.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1633.873,1634.366,1634.367,1636.887,[0.4098591549295775],16,[-0.35352112676056335],[1],[0],[0],[2.519999999999982],0,211,211,224,1,r2b1s5.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1636.887,1637.383,1637.383,1641.106,[0.2535211267605634],13,[-0.37183098591549296],[1],[0],[0],[3.7230000000001837],0,212,212,79,1,r2b2s10.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1641.106,1641.599,1641.6,1644.92,[0.09436619718309859],11,[-0.35070422535211265],[1],[0],[0],[3.3199999999999363],0,213,213,99,1,r1b2s10.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1644.921,1645.416,1645.416,1649.27,[-0.04225352112676056],9,[-0.37183098591549296],[1],[0],[0],[3.854000000000042],0,214,214,103,1,r2b1s4.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1649.27,1649.765,1649.766,1652.505,[0.13802816901408452],12,[-0.3563380281690141],[1],[0],[0],[2.7390000000000327],0,215,215,235,1,r2b2s6.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1652.505,1652.998,1652.999,1655.59,[0.7352112676056338],20,[-0.35352112676056335],[1],[0],[0],[2.5900000000001455],0,216,216,216,1,r1b2s7.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1655.59,1656.082,1656.082,1658.538,[0.3971830985915493],15,[-0.36056338028169016],[1],[0],[0],[2.4549999999999272],0,217,217,187,1,r2b1s8.png,585
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1658.538,1659.032,1659.032,1661.687,[0.19577464788732393],13,[-0.35352112676056335],[1],[0],[0],[2.6549999999999727],0,218,218,141,1,r2b1s2.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1661.687,1662.181,1662.181,1664.604,[0.09014084507042254],11,[-0.3492957746478873],[1],[0],[0],[2.423000000000002],0,219,219,156,1,r2b2s7.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1664.604,1665.098,1665.099,1667.787,[0.04788732394366197],11,[-0.3492957746478873],[1],[0],[0],[2.6879999999998745],0,220,220,8,1,r1b1s9.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1667.787,1668.281,1668.282,1673.388,[-0.3929577464788732],5,[-0.36619718309859156],[1],[0],[0],[5.1059999999999945],0,221,221,240,1,r1b1s1.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1673.388,1673.881,1673.881,1677.87,[-0.030985915492957747],10,[-0.34788732394366195],[1],[0],[0],[3.9890000000000327],0,222,222,263,1,r2b1s4.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1677.871,1678.364,1678.364,1680.62,[0.47464788732394364],16,[-0.37183098591549296],[1],[0],[0],[2.2560000000000855],0,223,223,139,1,r1b2s10.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1680.62,1681.114,1681.114,1683.77,[0.07323943661971831],11,[-0.3788732394366197],[1],[0],[0],[2.6560000000001764],0,224,224,143,1,r2b1s4.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1683.77,1684.263,1684.264,1686.403,[0.6338028169014085],19,[-0.34788732394366195],[1],[0],[0],[2.1389999999998963],0,225,225,175,1,r1b2s6.png,585
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1686.403,1686.897,1686.897,1690.353,[0.7112676056338029],20,[-0.33380281690140845],[1],[0],[0],[3.4559999999999036],0,226,226,270,1,r2b2s1.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1690.353,1690.848,1690.848,1692.653,[0.11408450704225352],12,[-0.36056338028169016],[1],[0],[0],[1.80399999999986],0,227,227,145,1,r2b1s6.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1692.653,1693.146,1693.147,1695.802,[-0.023943661971830985],10,[-0.35352112676056335],[1],[0],[0],[2.6549999999999727],0,228,228,100,1,r2b1s1.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1695.802,1696.296,1696.297,1698.002,[0.1323943661971831],12,[-0.3380281690140845],[1],[0],[0],[1.7040000000001783],0,229,229,7,1,r1b1s8.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1698.002,1698.496,1698.497,1700.652,[-0.09154929577464789],9,[-0.34507042253521125],[1],[0],[0],[2.1549999999999727],0,230,230,59,1,r1b2s10.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1700.652,1701.146,1701.146,1709.118,[-0.022535211267605635],10,[-0.34507042253521125],[1],[0],[0],[7.97199999999998],0,231,231,237,1,r2b2s8.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1709.118,1709.612,1709.612,1730.484,[-0.022535211267605635],10,[-0.34507042253521125],[1],[0],[0],[20.87200000000007],0,232,232,109,1,r2b1s10.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1730.484,1730.977,1730.978,1733.35,[0.4154929577464789],16,[-0.3591549295774648],[1],[0],[0],[2.372000000000071],0,233,233,97,1,r1b2s8.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1733.35,1733.844,1733.844,1737.15,[-0.19014084507042253],7,[-0.34507042253521125],[1],[0],[0],[3.30600000000004],0,234,234,251,1,r1b2s2.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1737.15,1737.643,1737.644,1768.715,[-0.19014084507042253],7,[-0.34507042253521125],[1],[0],[0],[31.07100000000014],0,235,235,67,1,r2b1s8.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1768.715,1769.212,1769.213,1770.815,[0.323943661971831],14,[-0.3436619718309859],[1],[0],[0],[1.6020000000000891],0,236,236,50,1,r1b2s1.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1770.815,1771.308,1771.309,1773.681,[0.035211267605633804],10,[-0.3676056338028169],[1],[0],[0],[2.371999999999616],0,237,237,201,1,r1b1s2.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1773.681,1774.175,1774.176,1775.997,[0.5140845070422535],17,[-0.3352112676056338],[1],[0],[0],[1.8209999999999127],0,238,238,124,1,r1b1s5.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1775.998,1776.491,1776.492,1777.997,[0.2915492957746479],14,[-0.35774647887323946],[1],[0],[0],[1.5049999999998818],0,239,239,74,1,r2b2s5.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1777.997,1778.493,1778.493,1779.947,[0.1295774647887324],12,[-0.34507042253521125],[1],[0],[0],[1.4539999999999509],0,240,240,23,1,r2b1s4.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1779.947,1780.441,1780.442,1782.564,[0.33098591549295775],14,[-0.35774647887323946],[1],[0],[0],[2.122000000000071],0,241,241,43,1,r1b1s4.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1782.564,1783.057,1783.058,1785.961,[0.7084507042253522],20,[-0.35774647887323946],[1],[0],[0],[2.9029999999997926],0,242,242,228,1,r2b1s9.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1785.961,1786.457,1786.458,1788.779,[0.18873239436619718],13,[-0.3676056338028169],[1],[0],[0],[2.32100000000014],0,243,243,44,1,r1b1s5.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1788.78,1789.274,1789.274,1791.397,[-0.028169014084507043],10,[-0.3704225352112676],[1],[0],[0],[2.122000000000071],0,244,244,18,1,r1b2s9.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1791.397,1791.89,1791.891,1794.297,[0.7126760563380282],20,[-0.35070422535211265],[1],[0],[0],[2.4049999999999727],0,245,245,239,1,r2b2s10.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1794.297,1794.79,1794.791,1797.096,[0.036619718309859155],10,[-0.3647887323943662],[1],[0],[0],[2.3049999999998363],0,246,246,82,1,r1b1s3.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1797.097,1797.59,1797.591,1800.031,[0.19154929577464788],13,[-0.35352112676056335],[1],[0],[0],[2.4400000000000546],0,247,247,93,1,r1b2s4.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1800.032,1800.523,1800.524,1802.979,[-0.18732394366197183],7,[-0.34225352112676055],[1],[0],[0],[2.4549999999999272],0,248,248,36,1,r2b2s7.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1802.979,1803.473,1803.473,1805.179,[0.15211267605633802],12,[-0.3408450704225352],[1],[0],[0],[1.7059999999999036],0,249,249,66,1,r2b1s7.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1805.179,1805.673,1805.673,1807.312,[0.37746478873239436],15,[-0.33943661971830985],[1],[0],[0],[1.6389999999998963],0,250,250,132,1,r1b2s3.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1807.313,1807.806,1807.806,1810.063,[0.6830985915492958],19,[-0.3563380281690141],[1],[0],[0],[2.2560000000000855],0,251,251,178,1,r1b2s9.png,585
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1810.063,1810.556,1810.557,1814.078,[0.4084507042253521],16,[-0.3563380281690141],[1],[0],[0],[3.5210000000001855],0,252,252,272,1,r2b2s3.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1814.078,1814.572,1814.573,1816.728,[0.6873239436619718],19,[-0.3647887323943662],[1],[0],[0],[2.1549999999999727],0,253,253,158,1,r2b2s9.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1816.728,1817.222,1817.223,1819.861,[0.46338028169014084],16,[-0.36901408450704226],[1],[0],[0],[2.63799999999992],0,254,254,213,1,r1b2s4.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1819.862,1820.355,1820.356,1822.561,[0.18873239436619718],13,[-0.34507042253521125],[1],[0],[0],[2.2049999999999272],0,255,255,102,1,r2b1s3.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1822.561,1823.055,1823.055,1825.045,[0.5492957746478874],17,[-0.35492957746478876],[1],[0],[0],[1.990000000000009],0,256,256,146,1,r2b1s7.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1825.045,1825.538,1825.539,1827.561,[0.6985915492957746],19,[-0.33943661971830985],[1],[0],[0],[2.0219999999999345],0,257,257,78,1,r2b2s9.png,92
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1827.561,1828.055,1828.055,1832.245,[0.547887323943662],17,[-0.3492957746478873],[1],[0],[0],[4.190000000000055],0,258,258,256,1,r1b2s7.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1832.245,1832.738,1832.738,1834.225,[0.45492957746478874],16,[-0.3464788732394366],[1],[0],[0],[1.48700000000008],0,259,259,5,1,r1b1s6.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1834.225,1834.721,1834.722,1836.911,[0.34507042253521125],15,[-0.35352112676056335],[1],[0],[0],[2.1879999999998745],0,260,260,34,1,r2b2s5.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1836.911,1837.404,1837.405,1838.844,[0.2535211267605634],13,[-0.33661971830985915],[1],[0],[0],[1.4389999999998508],0,261,261,25,1,r2b1s6.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1838.844,1839.337,1839.338,1842.127,[-0.16338028169014085],8,[-0.34788732394366195],[1],[0],[0],[2.7890000000002146],0,262,262,223,1,r2b1s4.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1842.127,1842.62,1842.621,1846.043,[-0.09154929577464789],9,[-0.3647887323943662],[1],[0],[0],[3.4220000000000255],0,263,263,243,1,r1b1s4.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1846.044,1846.537,1846.538,1850.127,[0.39436619718309857],15,[-0.35774647887323946],[1],[0],[0],[3.589000000000169],0,264,264,259,1,r1b2s10.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1850.127,1850.62,1850.621,1853.327,[0.18169014084507043],12,[-0.3647887323943662],[1],[0],[0],[2.706000000000131],0,265,265,86,1,r1b1s7.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1853.327,1853.82,1853.82,1856.525,[0.029577464788732393],10,[-0.34225352112676055],[1],[0],[0],[2.703999999999951],0,266,266,130,1,r1b2s1.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1856.525,1857.02,1857.021,1859.276,[-0.10845070422535211],9,[-0.37183098591549296],[1],[0],[0],[2.2539999999999054],0,267,267,126,1,r1b1s7.png,316
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1859.276,1859.769,1859.77,1861.493,[0.48169014084507045],17,[-0.352112676056338],[1],[0],[0],[1.72199999999998],0,268,268,29,1,r2b1s10.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1861.493,1861.986,1861.987,1865.507,[0.5549295774647888],18,[-0.3563380281690141],[1],[0],[0],[3.519999999999982],0,269,269,279,1,r2b2s10.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1865.507,1866.002,1866.003,1868.826,[0.24788732394366197],13,[-0.3676056338028169],[1],[0],[0],[2.821999999999889],0,270,270,95,1,r1b2s6.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1868.826,1869.319,1869.32,1871.492,[-0.04225352112676056],9,[-0.3619718309859155],[1],[0],[0],[2.1720000000000255],0,271,271,84,1,r1b1s5.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1871.492,1871.986,1871.986,1874.212,[-0.21690140845070421],7,[-0.3436619718309859],[1],[0],[0],[2.2260000000001128],0,272,272,220,1,r2b1s1.png,1081
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1874.212,1874.702,1874.702,1878.358,[-0.2661971830985915],6,[-0.34507042253521125],[1],[0],[0],[3.655999999999949],0,273,273,199,1,r2b2s10.png,585
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1878.358,1878.852,1878.853,1882.141,[0.5690140845070423],18,[-0.3267605633802817],[1],[0],[0],[3.288000000000011],0,274,274,274,1,r2b2s5.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1882.141,1882.638,1882.639,1886.708,[0.30985915492957744],14,[-0.36338028169014086],[1],[0],[0],[4.06899999999996],0,275,275,110,1,r2b2s1.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1886.708,1887.201,1887.202,1888.964,[0.08873239436619719],11,[-0.34788732394366195],[1],[0],[0],[1.7619999999999436],0,276,276,2,1,r1b1s3.png,50
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1888.964,1889.468,1889.468,1890.971,[0.08591549295774648],11,[-0.3492957746478873],[1],[0],[0],[1.5030000000001564],0,277,277,92,1,r1b2s3.png,171
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1890.972,1891.471,1891.472,1894.187,[0.5788732394366197],[],[-0.11830985915492957],[1],[0],[0],[2.713999999999942],0,278,278,248,1,r1b1s9.png,2000
,,,,,283608,001,F,19,2026-05-10_17h58.27.096,RUN_BETA,2026.1.0,MacIntel,43.47826087,1894.187,1894.693,1894.694,1896.542,[0.6169014084507042],[],[-0.11267605633802817],[1],[0],[0],[1.8479999999999563],0,279,279,226,1,r2b1s7.png,1081
