instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,899.692,900.192,900.192,902.275,[0.7165196709100758],20,[-0.36750914138678226],[1],[0],[0],[2.08299999999997],0,205,205,234,1,r2b2s5.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,902.275,902.774,902.775,906.091,[0.04526679306608884],11,[-0.33851063109425783],[1],[0],[0],[3.3159999999999172],0,206,206,245,1,r1b1s6.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,906.092,906.591,906.592,910.092,[0.1832551801191766],12,[-0.3502547738353196],[1],[0],[0],[3.5],0,207,207,270,1,r2b2s1.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,910.092,910.591,910.592,912.725,[0.6158332204767064],18,[-0.3716693187973998],[1],[0],[0],[2.1329999999999245],0,208,208,166,1,r1b1s7.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,912.726,913.225,913.225,916.225,[0.5495877911700975],17,[-0.36772074756229683],[1],[0],[0],[3],0,209,209,273,1,r2b2s4.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,916.226,916.724,916.725,919.059,[0.6908179848320694],19,[-0.3539028643011918],[1],[0],[0],[2.33400000000006],0,210,210,237,1,r2b2s8.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,919.059,919.558,919.558,922.442,[0.6091760901950163],18,[-0.3585201110509209],[1],[0],[0],[2.8840000000000146],0,211,211,265,1,r2b1s6.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,922.442,922.941,922.942,924.259,[0.6096289274106176],18,[-0.3583677546045504],[1],[0],[0],[1.3159999999999172],0,212,212,34,1,r2b2s5.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,924.259,924.758,924.759,926.958,[0.6956383735102926],19,[-0.3631119650595883],[1],[0],[0],[2.199000000000069],0,213,213,204,1,r1b1s5.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,926.959,927.458,927.459,929.409,[0.6839619447453954],19,[-0.35606547941495126],[1],[0],[0],[1.9489999999999554],0,214,214,217,1,r1b2s8.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,929.409,929.907,929.908,930.992,[0.6839619447453954],19,[-0.35606547941495126],[1],[0],[0],[1.08400000000006],0,215,215,59,1,r1b2s10.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,930.992,931.491,931.492,933.159,[0.6839619447453954],19,[-0.35606547941495126],[1],[0],[0],[1.66599999999994],0,216,216,135,1,r1b2s6.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,933.159,933.658,933.659,936.392,[0.6839619447453954],19,[-0.35606547941495126],[1],[0],[0],[2.7329999999999472],0,217,217,37,1,r2b2s8.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,936.392,936.892,936.892,937.942,[0.6839619447453954],19,[-0.35606547941495126],[1],[0],[0],[1.0500000000000682],0,218,218,25,1,r2b1s6.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,937.943,938.441,938.442,940.459,[0.6213138204225352],18,[-0.3660278981581798],[1],[0],[0],[2.016999999999939],0,219,219,219,1,r1b2s10.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,940.459,940.958,940.958,942.792,[0.5149563244853738],17,[-0.36488099268689056],[1],[0],[0],[1.8339999999999463],0,220,220,161,1,r1b1s2.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,942.792,943.292,943.292,945.608,[0.43110949349945826],16,[-0.3739631297399783],[1],[0],[0],[2.316000000000031],0,221,221,1,1,r1b1s2.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,945.608,946.108,946.108,948.609,[0.5342971289274107],17,[-0.36002674702058507],[1],[0],[0],[2.5],0,222,222,215,1,r1b2s6.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,948.609,949.108,949.108,951.175,[0.6187110644637053],18,[-0.3478255349404117],[1],[0],[0],[2.0670000000000073],0,223,223,89,1,r1b1s10.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,951.175,951.675,951.675,953.109,[0.614351977248104],18,[-0.3481810333152763],[1],[0],[0],[1.4329999999999927],0,224,224,144,1,r2b1s5.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,953.109,953.608,953.609,956.857,[0.7055330782773565],20,[-0.35102502031419286],[1],[0],[0],[3.2480000000000473],0,225,225,242,1,r1b1s3.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,956.858,957.358,957.358,960.209,[0.7055330782773565],20,[-0.35115198401950165],[1],[0],[0],[2.8500000000000227],0,226,226,254,1,r1b2s5.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,960.209,960.708,960.708,962.325,[0.7055330782773565],20,[-0.35115198401950165],[1],[0],[0],[1.6169999999999618],0,227,227,175,1,r1b2s6.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,962.326,962.824,962.825,964.342,[0.7055330782773565],20,[-0.35115198401950165],[1],[0],[0],[1.5170000000000528],0,228,228,52,1,r1b2s3.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,964.342,964.841,964.841,966.575,[0.633087588028169],19,[-0.3421037039544962],[1],[0],[0],[1.7339999999999236],0,229,229,168,1,r1b1s9.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,966.575,967.075,967.075,968.559,[0.558724945828819],18,[-0.3429035752979415],[1],[0],[0],[1.483000000000061],0,230,230,7,1,r1b1s8.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,968.559,969.058,969.058,975.074,[0.47659212486457203],16,[-0.3357174295774648],[1],[0],[0],[6.015999999999963],0,231,231,190,1,r2b2s1.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,975.075,975.575,975.576,977.109,[0.47659212486457203],16,[-0.3357174295774648],[1],[0],[0],[1.532000000000039],0,232,232,67,1,r2b1s8.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,977.109,977.608,977.609,980.792,[0.6208101977248104],18,[-0.3543599336403034],[1],[0],[0],[3.1829999999999927],0,233,233,249,1,r1b1s10.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,980.792,981.291,981.292,983.092,[0.6145635834236186],18,[-0.35449959371614304],[1],[0],[0],[1.8000000000000682],0,234,234,194,1,r2b2s5.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,983.092,983.591,983.592,985.192,[0.6145635834236186],18,[-0.35449959371614304],[1],[0],[0],[1.6000000000000227],0,235,235,51,1,r1b2s2.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,985.192,985.691,985.692,987.992,[0.6145635834236186],18,[-0.35449959371614304],[1],[0],[0],[2.2999999999999545],0,236,236,118,1,r2b2s9.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,987.992,988.491,988.492,991.009,[0.6145635834236186],18,[-0.35449959371614304],[1],[0],[0],[2.5159999999999627],0,237,237,56,1,r1b2s7.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,991.009,991.508,991.508,995.659,[0.7127361524918743],20,[-0.3463485238353196],[1],[0],[0],[4.149999999999977],0,238,238,176,1,r1b2s7.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,995.659,996.158,996.159,1041.241,[0.6488522481040087],19,[-0.3589136985373781],[1],[0],[0],[45.081999999999994],0,239,239,180,1,r2b1s1.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1041.241,1041.741,1041.742,1043.775,[0.6957526408450704],19,[-0.35600199756229683],[1],[0],[0],[2.033000000000129],0,240,240,109,1,r2b1s10.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1043.775,1044.275,1044.275,1046.025,[0.6449333017334777],19,[-0.3540044352654388],[1],[0],[0],[1.75],0,241,241,156,1,r2b2s7.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1046.025,1046.525,1046.525,1047.842,[0.6449333017334777],19,[-0.35386900731310944],[1],[0],[0],[1.316000000000031],0,242,242,57,1,r1b2s8.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1047.842,1048.341,1048.342,1050.309,[0.6449333017334777],19,[-0.35386900731310944],[1],[0],[0],[1.9659999999998945],0,243,243,162,1,r1b1s3.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1050.309,1050.808,1050.808,1063.174,[0.6449333017334777],19,[-0.35386900731310944],[1],[0],[0],[12.365999999999985],0,244,244,211,1,r1b2s2.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1063.175,1063.675,1063.675,1066.575,[0.7193551936619719],20,[-0.3691004198266522],[1],[0],[0],[2.900000000000091],0,245,245,271,1,r2b2s2.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1066.575,1067.075,1067.075,1068.442,[0.719067409263272],20,[-0.36881263542795234],[1],[0],[0],[1.3659999999999854],0,246,246,94,1,r1b2s5.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1068.442,1068.941,1068.942,1070.175,[0.719067409263272],20,[-0.36881263542795234],[1],[0],[0],[1.2329999999999472],0,247,247,49,1,r1b1s10.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1070.175,1070.675,1070.675,1072.842,[0.719067409263272],20,[-0.36881263542795234],[1],[0],[0],[2.1670000000001437],0,248,248,227,1,r2b1s8.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1072.842,1073.341,1073.342,1075.242,[0.719067409263272],20,[-0.36881263542795234],[1],[0],[0],[1.8989999999998872],0,249,249,221,1,r2b1s2.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1075.242,1075.741,1075.742,1077.592,[0.664367212892741],19,[-0.3646228331527627],[1],[0],[0],[1.8500000000001364],0,250,250,198,1,r2b2s9.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1077.592,1078.091,1078.092,1081.058,[0.6101875677139762],18,[-0.3348625406283857],[1],[0],[0],[2.9659999999998945],0,251,251,275,1,r2b2s6.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1081.059,1081.558,1081.558,1083.707,[0.5380129333694474],17,[-0.34675903981581796],[1],[0],[0],[2.1490000000001146],0,252,252,213,1,r1b2s4.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1083.708,1084.208,1084.208,1085.525,[0.5380129333694474],17,[-0.34675903981581796],[1],[0],[0],[1.3170000000000073],0,253,253,13,1,r1b2s4.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1085.525,1086.025,1086.025,1087.825,[0.5380129333694474],17,[-0.34675903981581796],[1],[0],[0],[1.7999999999999545],0,254,254,11,1,r1b2s2.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1087.825,1088.325,1088.325,1089.908,[-0.20309960725893825],7,[-0.33183657231852653],[1],[0],[0],[1.5830000000000837],0,255,255,84,1,r1b1s5.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1089.909,1090.408,1090.408,1091.325,[-0.36143181202600216],5,[-0.34953531283856987],[1],[0],[0],[0.9169999999999163],0,256,256,26,1,r2b1s7.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1091.325,1091.825,1091.825,1093.759,[0.07978822453954496],11,[-0.3539028643011918],[1],[0],[0],[1.9329999999999927],0,257,257,228,1,r2b1s9.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1093.759,1094.258,1094.258,1095.741,[-0.5556185671722643],2,[-0.3490909398699892],[1],[0],[0],[1.4829999999999472],0,258,258,130,1,r1b2s1.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1095.742,1096.241,1096.242,1097.725,[0.3246504265980498],15,[-0.38879249052004333],[1],[0],[0],[1.4830000000001746],0,259,259,80,1,r1b1s1.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1097.725,1098.225,1098.225,1099.725,[0.07301259479956664],11,[-0.37632888678223186],[1],[0],[0],[1.5],0,260,260,177,1,r1b2s8.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1099.725,1100.224,1100.225,1101.592,[-0.2687271465330444],6,[-0.34752505417118096],[1],[0],[0],[1.3669999999999618],0,261,261,98,1,r1b2s9.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1101.592,1102.091,1102.092,1103.925,[0.6088713773022751],18,[-0.33675006771397614],[1],[0],[0],[1.8330000000000837],0,262,262,169,1,r1b1s10.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1103.925,1104.425,1104.425,1111.625,[0.6091549295774648],18,[-0.3320820354821235],[1],[0],[0],[7.199999999999818],0,263,263,207,1,r1b1s8.png,1081
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1111.625,1112.125,1112.125,1113.475,[0.6912285008125677],19,[-0.33934859154929575],[1],[0],[0],[1.3500000000001364],0,264,264,158,1,r2b2s9.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1113.476,1113.975,1113.975,1116.675,[-0.45891031283856987],4,[-0.3565479414951246],[1],[0],[0],[2.7000000000000455],0,265,265,30,1,r2b2s1.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1116.675,1117.175,1117.175,1118.642,[-0.2580410346695558],6,[-0.3455613488624052],[1],[0],[0],[1.4659999999998945],0,266,266,115,1,r2b2s6.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1118.642,1119.141,1119.142,1120.792,[-0.09441867551462622],9,[-0.35069491468039005],[1],[0],[0],[1.650000000000091],0,267,267,16,1,r1b2s7.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1120.792,1121.291,1121.292,1127.242,[0.18723337621885158],13,[-0.36629452193932827],[1],[0],[0],[5.948999999999842],0,268,268,134,1,r1b2s5.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1127.242,1127.74,1127.741,1128.975,[0.3594808030877573],15,[-0.35368702600216684],[1],[0],[0],[1.234000000000151],0,269,269,4,1,r1b1s5.png,50
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1128.975,1129.475,1129.475,1130.825,[0.1851300108342362],13,[-0.36138102654387866],[1],[0],[0],[1.349999999999909],0,270,270,85,1,r1b1s6.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1130.825,1131.325,1131.325,1164.342,[0.1851300108342362],13,[-0.3612455985915493],[1],[0],[0],[33.01700000000005],0,271,271,40,1,r1b1s1.png,92
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1164.343,1164.841,1164.842,1166.675,[-0.1717607326652221],8,[-0.3672382854821235],[1],[0],[0],[1.8330000000000837],0,272,272,138,1,r1b2s9.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1166.675,1167.175,1167.175,1170.408,[0.1094300176056338],11,[-0.367259446099675],[1],[0],[0],[3.2329999999999472],0,273,273,246,1,r1b1s7.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1170.408,1170.907,1170.908,1174.125,[-0.5209701719934995],3,[-0.3566579767063922],[1],[0],[0],[3.216999999999871],0,274,274,240,1,r1b1s1.png,2000
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1174.125,1174.625,1174.625,1176.292,[-0.42856598726977246],4,[-0.357711775460455],[1],[0],[0],[1.6670000000001437],0,275,275,139,1,r1b2s10.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1176.292,1176.791,1176.792,1178.291,[-0.2592175650054171],6,[-0.3517698740520043],[1],[0],[0],[1.4990000000000236],0,276,276,124,1,r1b1s5.png,316
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1178.291,1178.791,1178.791,1180.408,[-0.11631991468039003],8,[-0.3472245734019502],[1],[0],[0],[1.6169999999999618],0,277,277,117,1,r2b2s8.png,171
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1180.409,1180.908,1180.908,1182.957,[-0.5241146397616468],3,[-0.34668709371614304],[1],[0],[0],[2.048999999999978],0,278,278,160,1,r1b1s1.png,585
,,,,,596633,001,F,20,2026-05-09_18h45.58.579,RUN_BETA,2026.1.0,MacIntel,62.5,1182.957,1183.458,1183.458,1186.375,[0.31892013136511377],14,[-0.3393189666847237],[1],[0],[0],[2.9169999999999163],0,279,279,12,1,r1b2s3.png,50
