instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,536.6715,537.1693,537.1697,538.8862,[0.6657407407407407],19,[-0.35648148148148145],[1],[0],[0],[1.7163999999999078],0,199,199,208,1,r1b1s9.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,538.8866,539.3859,539.3864,542.3376,[0.22777777777777777],13,[-0.34814814814814815],[1],[0],[0],[2.9510999999996557],0,200,200,241,1,r1b1s2.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,542.3378,542.8381,542.8384,543.8862,[0.22777777777777777],13,[-0.34814814814814815],[1],[0],[0],[1.0475999999996475],0,201,201,101,1,r2b1s2.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,543.8865,544.3861,544.3868,545.2559,[0.2601851851851852],14,[-0.34814814814814815],[1],[0],[0],[0.8690000000000282],0,202,202,25,1,r2b1s6.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,545.2561,545.7527,545.753,546.7695,[0.062037037037037036],11,[-0.3490740740740741],[1],[0],[0],[1.0164000000004307],0,203,203,103,1,r2b1s4.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,546.7698,547.2704,547.2708,548.2235,[0.30925925925925923],14,[-0.3472222222222222],[1],[0],[0],[0.9526000000000749],0,204,204,44,1,r1b1s5.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,548.2237,548.7194,548.7201,550.5558,[0.43148148148148147],16,[-0.34629629629629627],[1],[0],[0],[1.8356000000001131],0,205,205,237,1,r2b2s8.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,550.5561,551.0527,551.0533,552.5361,[0.15925925925925927],12,[-0.34444444444444444],[1],[0],[0],[1.4826999999996815],0,206,206,161,1,r1b1s2.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,552.5365,553.0358,553.0363,554.0397,[0.15925925925925927],12,[-0.34444444444444444],[1],[0],[0],[1.0033999999999423],0,207,207,113,1,r2b2s4.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,554.04,554.537,554.5373,557.9068,[0.028703703703703703],10,[-0.3472222222222222],[1],[0],[0],[3.369299999999839],0,208,208,240,1,r1b1s1.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,557.9072,558.4026,558.4032,560.22,[0.5518518518518518],17,[-0.35],[1],[0],[0],[1.8166000000001077],0,209,209,212,1,r1b2s3.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,560.2203,560.7193,560.72,562.4529,[0.4824074074074074],17,[-0.3509259259259259],[1],[0],[0],[1.73270000000025],0,210,210,239,1,r2b2s10.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,562.4534,562.9557,562.956,564.0898,[0.5194444444444445],17,[-0.35185185185185186],[1],[0],[0],[1.1337000000002035],0,211,211,156,1,r2b2s7.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,564.09,564.586,564.5867,565.64,[0.48518518518518516],17,[-0.35],[1],[0],[0],[1.0532000000001744],0,212,212,111,1,r2b2s2.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,565.6403,566.1359,566.1366,567.522,[0.6453703703703704],19,[-0.35],[1],[0],[0],[1.3853000000002567],0,213,213,167,1,r1b1s8.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,567.5222,568.0193,568.0196,569.4886,[0.39814814814814814],15,[-0.33425925925925926],[1],[0],[0],[1.4688999999998487],0,214,214,131,1,r1b2s2.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,569.4888,569.9859,569.9867,571.1885,[0.5981481481481481],18,[-0.33240740740740743],[1],[0],[0],[1.2017000000001872],0,215,215,128,1,r1b1s9.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,571.1887,571.6894,571.6898,572.9722,[0.24722222222222223],13,[-0.33240740740740743],[1],[0],[0],[1.2822999999998501],0,216,216,133,1,r1b2s4.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,572.9725,573.4704,573.4707,574.3863,[0.3861111111111111],15,[-0.33055555555555555],[1],[0],[0],[0.9152999999998883],0,217,217,74,1,r2b2s5.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,574.3867,574.8859,574.8865,576.1027,[0.5546296296296296],18,[-0.3453703703703704],[1],[0],[0],[1.2161000000000968],0,218,218,177,1,r1b2s8.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,576.1032,576.6026,576.6029,577.5028,[0.5546296296296296],18,[-0.3453703703703704],[1],[0],[0],[0.8997999999998001],0,219,219,116,1,r2b2s7.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,577.5032,578.0038,578.0041,579.2887,[0.5101851851851852],17,[-0.3472222222222222],[1],[0],[0],[1.2845000000000937],0,220,220,24,1,r2b1s5.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,579.2889,579.7871,579.7875,580.7361,[0.5527777777777778],17,[-0.34814814814814815],[1],[0],[0],[0.948500000000081],0,221,221,32,1,r2b2s3.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,580.7365,581.2358,581.2365,583.3209,[0.6212962962962963],18,[-0.34814814814814815],[1],[0],[0],[2.084300000000212],0,222,222,214,1,r1b2s5.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,583.3211,583.8192,583.8195,584.671,[0.6212962962962963],18,[-0.3472222222222222],[1],[0],[0],[0.8514000000003534],0,223,223,46,1,r1b1s7.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,584.6714,585.1692,585.1696,588.1027,[0.48148148148148145],17,[-0.34814814814814815],[1],[0],[0],[2.9329999999999927],0,224,224,255,1,r1b2s6.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,588.103,588.6038,588.6043,589.5196,[0.4925925925925926],17,[-0.3537037037037037],[1],[0],[0],[0.9151999999997997],0,225,225,69,1,r2b1s10.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,589.52,590.0191,590.0195,590.9694,[0.6092592592592593],18,[-0.3592592592592593],[1],[0],[0],[0.9498000000002094],0,226,226,19,1,r1b2s10.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,590.9698,591.4691,591.4695,592.9886,[0.10277777777777777],11,[-0.36574074074074076],[1],[0],[0],[1.5190000000000055],0,227,227,180,1,r2b1s1.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,592.9888,593.4859,593.4863,594.6028,[0.3194444444444444],14,[-0.3611111111111111],[1],[0],[0],[1.1162999999997965],0,228,228,106,1,r2b1s7.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,594.603,595.1024,595.1029,596.1361,[0.3111111111111111],14,[-0.35],[1],[0],[0],[1.0330999999996493],0,229,229,53,1,r1b2s4.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,596.1363,596.6359,596.6364,598.136,[0.3712962962962963],15,[-0.3509259259259259],[1],[0],[0],[1.4995000000000118],0,230,230,186,1,r2b1s7.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,598.1363,598.6358,598.6363,600.0194,[0.28055555555555556],14,[-0.34814814814814815],[1],[0],[0],[1.3830000000000382],0,231,231,197,1,r2b2s8.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,600.0196,600.5193,600.5197,601.7361,[0.4537037037037037],16,[-0.33796296296296297],[1],[0],[0],[1.2162999999998192],0,232,232,75,1,r2b2s6.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,601.7364,602.2358,602.2363,603.2527,[0.4537037037037037],16,[-0.33796296296296297],[1],[0],[0],[1.0162999999997737],0,233,233,41,1,r1b1s2.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,603.2531,603.7525,603.7529,604.9695,[0.55],17,[-0.33425925925925926],[1],[0],[0],[1.2162999999998192],0,234,234,54,1,r1b2s5.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,604.9697,605.4691,605.4696,606.6028,[0.5657407407407408],18,[-0.3398148148148148],[1],[0],[0],[1.1330000000000382],0,235,235,2,1,r1b1s3.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,606.603,607.1025,607.103,608.0695,[0.5657407407407408],18,[-0.3398148148148148],[1],[0],[0],[0.9664000000003625],0,236,236,55,1,r1b2s6.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,608.0698,608.5691,608.5696,611.0196,[0.6064814814814815],18,[-0.35],[1],[0],[0],[2.449800000000323],0,237,237,204,1,r1b1s5.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,611.0198,611.5195,611.5198,612.6362,[0.6064814814814815],18,[-0.35],[1],[0],[0],[1.1161999999997079],0,238,238,33,1,r2b2s4.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,612.6366,613.1359,613.1364,615.4694,[0.4888888888888889],17,[-0.3537037037037037],[1],[0],[0],[2.3328999999998814],0,239,239,178,1,r1b2s9.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,615.4697,615.9691,615.9695,618.4361,[0.3888888888888889],15,[-0.35],[1],[0],[0],[2.4664999999999964],0,240,240,236,1,r2b2s7.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,618.4364,618.9358,618.9363,620.221,[0.32037037037037036],14,[-0.3537037037037037],[1],[0],[0],[1.2846000000001823],0,241,241,102,1,r2b1s3.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,620.2213,620.7213,620.7217,621.737,[0.46944444444444444],16,[-0.3472222222222222],[1],[0],[0],[1.0152000000001635],0,242,242,65,1,r2b1s6.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,621.7372,622.2388,622.2392,623.7718,[0.1712962962962963],12,[-0.35],[1],[0],[0],[1.5323999999999387],0,243,243,141,1,r2b1s2.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,623.7721,624.2705,624.2708,625.7069,[0.037037037037037035],10,[-0.3490740740740741],[1],[0],[0],[1.4360000000000355],0,244,244,123,1,r1b1s4.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,625.7071,626.2038,626.2041,627.336,[0.12962962962962962],12,[-0.3398148148148148],[1],[0],[0],[1.1318999999998596],0,245,245,76,1,r2b2s7.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,627.3363,627.8358,627.8363,629.1528,[-0.19814814814814816],7,[-0.3574074074074074],[1],[0],[0],[1.3163999999998168],0,246,246,1,1,r1b1s2.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,629.1531,629.6525,629.6532,632.4195,[0.30833333333333335],14,[-0.35648148148148145],[1],[0],[0],[2.7662000000002536],0,247,247,215,1,r1b2s6.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,632.4198,632.9192,632.9198,640.6862,[0.3277777777777778],14,[-0.35462962962962963],[1],[0],[0],[7.766299999999774],0,248,248,51,1,r1b2s2.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,640.6865,641.1858,641.1866,642.5526,[0.3277777777777778],14,[-0.35462962962962963],[1],[0],[0],[1.3659999999999854],0,249,249,97,1,r1b2s8.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,642.5529,643.0525,643.0532,645.3026,[-0.05185185185185185],9,[-0.3509259259259259],[1],[0],[0],[2.249299999999721],0,250,250,121,1,r1b1s2.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,645.303,645.8025,645.8029,647.0043,[0.21296296296296297],13,[-0.34629629629629627],[1],[0],[0],[1.2012999999997191],0,251,251,104,1,r2b1s5.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,647.0046,647.5024,647.5028,648.636,[0.005555555555555556],10,[-0.3472222222222222],[1],[0],[0],[1.1331000000001268],0,252,252,130,1,r1b2s1.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,648.6363,649.1372,649.1375,650.2709,[0.4],15,[-0.3472222222222222],[1],[0],[0],[1.1334000000003925],0,253,253,5,1,r1b1s6.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,650.2712,650.7691,650.7695,651.5027,[0.4],15,[-0.3472222222222222],[1],[0],[0],[0.7331000000000358],0,254,254,11,1,r1b2s2.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,651.503,652.0037,652.0041,653.2026,[-0.13518518518518519],8,[-0.35185185185185186],[1],[0],[0],[1.1983999999999924],0,255,255,151,1,r2b2s2.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,653.203,653.7024,653.7028,654.8359,[0.34814814814814815],15,[-0.35833333333333334],[1],[0],[0],[1.1329999999999245],0,256,256,152,1,r2b2s3.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,654.8362,655.3357,655.3361,657.2193,[-0.14351851851851852],8,[-0.35833333333333334],[1],[0],[0],[1.8831000000001268],0,257,257,228,1,r2b1s9.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,657.2196,657.7191,657.7198,658.7226,[0.4777777777777778],16,[-0.36203703703703705],[1],[0],[0],[1.0026000000001432],0,258,258,85,1,r1b1s6.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,658.7229,659.219,659.2194,661.055,[-0.2972222222222222],6,[-0.32685185185185184],[1],[0],[0],[1.835399999999936],0,259,259,163,1,r1b1s4.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,661.0551,661.5524,661.5528,663.0551,[0.4083333333333333],16,[-0.3453703703703704],[1],[0],[0],[1.5021999999996751],0,260,260,168,1,r1b1s9.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,663.0554,663.5538,663.5541,664.4527,[0.4083333333333333],16,[-0.3453703703703704],[1],[0],[0],[0.8983000000002903],0,261,261,10,1,r1b2s1.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,664.4532,664.9535,664.9539,666.2193,[0.4546296296296296],16,[-0.35648148148148145],[1],[0],[0],[1.265399999999886],0,262,262,132,1,r1b2s3.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,666.2197,666.7191,666.7194,668.9376,[0.487962962962963],17,[-0.35185185185185186],[1],[0],[0],[2.2180999999997084],0,263,263,188,1,r2b1s9.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,668.9378,669.4397,669.4399,670.4026,[0.5611111111111111],18,[-0.3490740740740741],[1],[0],[0],[0.9625999999996111],0,264,264,114,1,r2b2s5.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,670.403,670.9024,670.9028,673.4359,[-0.17222222222222222],8,[-0.33055555555555555],[1],[0],[0],[2.5330000000000155],0,265,265,221,1,r2b1s2.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,673.4363,673.9357,673.9362,676.7861,[0.2388888888888889],13,[-0.3388888888888889],[1],[0],[0],[2.8497000000002117],0,266,266,259,1,r1b2s10.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,676.7863,677.2856,677.2861,678.6877,[0.2388888888888889],13,[-0.3388888888888889],[1],[0],[0],[1.4015000000000555],0,267,267,42,1,r1b1s3.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,678.6879,679.1858,679.1865,680.2873,[0.1259259259259259],12,[-0.3351851851851852],[1],[0],[0],[1.1008000000002767],0,268,268,63,1,r2b1s4.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,680.2875,680.7858,680.7866,683.5884,[0.35],15,[-0.3351851851851852],[1],[0],[0],[2.8018000000002985],0,269,269,264,1,r2b1s5.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,683.5886,684.0868,684.0872,685.3219,[0.5037037037037037],17,[-0.3611111111111111],[1],[0],[0],[1.234600000000114],0,270,270,57,1,r1b2s8.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,685.3221,685.8204,685.8208,686.5527,[0.5037037037037037],17,[-0.3611111111111111],[1],[0],[0],[0.7316999999997051],0,271,271,79,1,r2b2s10.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,686.553,687.0526,687.0529,688.2527,[0.5388888888888889],17,[-0.35462962962962963],[1],[0],[0],[1.1995999999995774],0,272,272,126,1,r1b1s7.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,688.253,688.7524,688.7527,690.1026,[-0.5074074074074074],3,[-0.3425925925925926],[1],[0],[0],[1.3497999999998456],0,273,273,61,1,r2b1s2.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,690.1031,690.6032,690.6036,693.3071,[0.018518518518518517],10,[-0.3509259259259259],[1],[0],[0],[2.703399999999874],0,274,274,211,1,r1b2s2.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,693.3073,693.8025,693.8032,695.2872,[-0.0712962962962963],9,[-0.3435185185185185],[1],[0],[0],[1.4839999999999236],0,275,275,40,1,r1b1s1.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,695.2875,695.7856,695.7863,697.3544,[0.4777777777777778],16,[-0.3509259259259259],[1],[0],[0],[1.567899999999895],0,276,276,37,1,r2b2s8.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,697.3545,697.8524,697.8531,699.5525,[0.16666666666666666],12,[-0.3509259259259259],[1],[0],[0],[1.699399999999855],0,277,277,22,1,r2b1s3.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,699.5529,700.0524,700.0529,704.7068,[0.18333333333333332],12,[-0.34444444444444444],[1],[0],[0],[4.653799999999819],0,278,278,275,1,r2b2s6.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,704.7071,705.2037,705.204,706.5732,[0.11851851851851852],12,[-0.3527777777777778],[1],[0],[0],[1.3692000000002054],0,279,279,173,1,r1b2s4.png,585
