instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1291.3393,1291.8345,1291.8354,1294.1682,[-0.7037037037037037],1,[-0.35555556968406393],[1],[0],[0],[2.332600000023831],0,196,196,223,1,r2b1s4.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1294.1687,1294.6679,1294.6687,1297.5208,[0.6962962680392795],19,[-0.33796296296296297],[1],[0],[0],[2.8519999999998618],0,197,197,50,1,r1b2s1.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1297.5213,1298.0182,1298.0191,1300.4691,[-0.71203703350491],1,[-0.34537039862738717],[1],[0],[0],[2.449800000071491],0,198,198,127,1,r1b1s8.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1300.4696,1300.9683,1300.969,1302.4855,[-0.71203703350491],1,[-0.34537039862738717],[1],[0],[0],[1.5160999999045544],0,199,199,13,1,r1b2s4.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1302.486,1302.9848,1302.9859,1305.5517,[0.695370426884404],19,[-0.34537039862738717],[1],[0],[0],[2.565600000023778],0,200,200,178,1,r1b2s9.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1305.5522,1306.0527,1306.0534,1308.0063,[-0.6861111146432383],1,[-0.3537037460892289],[1],[0],[0],[1.9526000000239492],0,201,201,81,1,r1b1s2.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1308.0066,1308.5025,1308.5035,1311.8554,[-0.6861111146432383],1,[-0.3537037460892289],[1],[0],[0],[3.3515999999046926],0,202,202,260,1,r2b1s1.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1311.8559,1312.3517,1312.3524,1315.1361,[0.716666751437717],20,[-0.34166668079517504],[1],[0],[0],[2.7833999999761545],0,203,203,54,1,r1b2s5.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1315.1367,1315.6358,1315.6364,1316.5027,[0.716666751437717],20,[-0.34166668079517504],[1],[0],[0],[0.8661000000238346],0,204,204,93,1,r1b2s4.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1316.5033,1317.0019,1317.0029,1319.9074,[-0.05555555555555555],9,[-0.34907411645959924],[1],[0],[0],[2.9042999999524],0,205,205,228,1,r2b1s9.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1319.908,1320.4019,1320.4028,1322.6691,[0.6981482329191985],20,[-0.32777779190628614],[1],[0],[0],[2.2660000000000764],0,206,206,192,1,r2b2s3.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1322.6694,1323.1688,1323.1697,1325.4891,[-0.698148144616021],1,[-0.3407407689977575],[1],[0],[0],[2.3192000000476582],0,207,207,18,1,r1b2s9.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1325.4895,1325.9863,1325.9871,1327.1031,[-0.697222215157968],1,[-0.3407407689977575],[1],[0],[0],[1.1157000000478092],0,208,208,118,1,r2b2s9.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1327.1035,1327.6021,1327.603,1328.5557,[-0.697222215157968],1,[-0.3407407689977575],[1],[0],[0],[0.9523999999760235],0,209,209,14,1,r1b2s5.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1328.556,1329.0524,1329.0532,1331.7193,[-0.2555555414270472],7,[-0.3148148148148148],[1],[0],[0],[2.665899999976318],0,210,210,271,1,r2b2s2.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1331.72,1332.2189,1332.22,1333.9228,[-0.6944444444444444],1,[-0.3333333333333333],[1],[0],[0],[1.7026999999284271],0,211,211,63,1,r2b1s4.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1333.9232,1334.4189,1334.4196,1337.5573,[0.7120371218080874],20,[-0.35185185185185186],[1],[0],[0],[3.13740000009534],0,212,212,274,1,r2b2s5.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1337.5576,1338.0528,1338.0532,1340.2195,[0.7157407689977575],20,[-0.3583333757188585],[1],[0],[0],[2.1660000000001673],0,213,213,159,1,r2b2s10.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1340.2199,1340.7191,1340.72,1343.3397,[-0.05833329094780816],9,[-0.33796296296296297],[1],[0],[0],[2.6195000000000164],0,214,214,51,1,r1b2s2.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1343.3401,1343.8359,1343.8369,1345.3899,[-0.6796296260975025],1,[-0.35555556968406393],[1],[0],[0],[1.5528999999762618],0,215,215,125,1,r1b1s6.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1345.3903,1345.8859,1345.8865,1347.0898,[-0.6796296260975025],1,[-0.35555556968406393],[1],[0],[0],[1.203199999928529],0,216,216,119,1,r2b2s10.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1347.0903,1347.5861,1347.5869,1348.3366,[-0.6796296260975025],1,[-0.35555556968406393],[1],[0],[0],[0.7495000000001255],0,217,217,11,1,r1b2s2.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1348.3373,1348.8361,1348.837,1349.5899,[-0.6796296260975025],1,[-0.35555556968406393],[1],[0],[0],[0.7528999999760799],0,218,218,66,1,r2b1s7.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1349.5903,1350.0865,1350.0875,1353.0704,[0.7129629629629629],20,[-0.32962961550112124],[1],[0],[0],[2.9824999999998454],0,219,219,234,1,r2b2s5.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1353.0708,1353.5695,1353.5705,1355.5531,[-0.711111104046857],1,[-0.3324074215359158],[1],[0],[0],[1.9823999999762236],0,220,220,85,1,r1b1s6.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1355.5536,1356.0532,1356.054,1357.5065,[-0.6574074074074074],1,[-0.32962961550112124],[1],[0],[0],[1.4522999999521744],0,221,221,42,1,r1b1s3.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1357.5069,1358.0028,1358.0036,1360.7532,[-0.4074074074074074],4,[-0.33703705116554544],[1],[0],[0],[2.749400000095193],0,222,222,220,1,r2b1s1.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1360.7535,1361.2531,1361.254,1491.5932,[-0.4074074074074074],4,[-0.33703705116554544],[1],[0],[0],[130.3388999999761],0,223,223,16,1,r1b2s7.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1491.5937,1492.0927,1492.0934,1493.5902,[-0.7212962927641692],1,[-0.3712962821677879],[1],[0],[0],[1.4966000000238182],0,224,224,8,1,r1b1s9.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1493.5907,1494.0897,1494.0909,1495.9106,[-0.7212962927641692],1,[-0.3712962821677879],[1],[0],[0],[1.8196000000236836],0,225,225,200,1,r1b1s1.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1495.9113,1496.4066,1496.4076,1498.7902,[0.695370426884404],19,[-0.33148150973849827],[1],[0],[0],[2.382300000071382],0,226,226,137,1,r1b2s8.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1498.7906,1499.2897,1499.2907,1502.1432,[0.695370426884404],19,[-0.33148150973849827],[1],[0],[0],[2.8523000000716365],0,227,227,276,1,r2b2s7.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1502.1436,1502.6404,1502.6414,1504.557,[0.695370426884404],19,[-0.33148150973849827],[1],[0],[0],[1.9153999999762163],0,228,228,230,1,r2b2s1.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1504.5574,1505.0618,1505.0626,1507.8239,[-0.002777735392252604],10,[-0.3462963104248047],[1],[0],[0],[2.7611000000238164],0,229,229,9,1,r1b1s10.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1507.8244,1508.3232,1508.3241,1509.927,[-0.6787036966394495],1,[-0.3527777636492694],[1],[0],[0],[1.6027000000478893],0,230,230,105,1,r2b1s6.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1509.9273,1510.4235,1510.4242,1512.6782,[0.7064815097384982],20,[-0.33796296296296297],[1],[0],[0],[2.253700000047729],0,231,231,179,1,r1b2s10.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1512.6787,1513.1739,1513.1744,1514.2571,[0.7064815097384982],20,[-0.33796296296296297],[1],[0],[0],[1.0824999999999818],0,232,232,138,1,r1b2s9.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1514.2577,1514.7573,1514.7582,1515.862,[0.7064815097384982],20,[-0.33796296296296297],[1],[0],[0],[1.10349999999994],0,233,233,133,1,r1b2s4.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1515.8625,1516.357,1516.3579,1519.1906,[0.7064815097384982],20,[-0.33796296296296297],[1],[0],[0],[2.832499999999982],0,234,234,255,1,r1b2s6.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1519.191,1519.6908,1519.6916,1521.8074,[-0.040740754869249135],9,[-0.3425925925925926],[1],[0],[0],[2.11560000002396],0,235,235,37,1,r2b2s8.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1521.8079,1522.3074,1522.3087,1524.1073,[-0.7000000035321271],1,[-0.3537037460892289],[1],[0],[0],[1.7983999999762545],0,236,236,163,1,r1b1s4.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1524.1078,1524.6069,1524.6078,1525.5744,[-0.7000000035321271],1,[-0.3537037460892289],[1],[0],[0],[0.9663999999761472],0,237,237,109,1,r2b1s10.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1525.575,1526.0736,1526.0744,1527.1775,[-0.7000000035321271],1,[-0.3537037460892289],[1],[0],[0],[1.1028999999762163],0,238,238,145,1,r2b1s6.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1527.1779,1527.6739,1527.675,1529.594,[-0.7000000035321271],1,[-0.3537037460892289],[1],[0],[0],[1.9187999999523981],0,239,239,208,1,r1b1s9.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1529.5943,1530.091,1530.0918,1533.0443,[0.7018518801088687],20,[-0.3537037460892289],[1],[0],[0],[2.9522000000476964],0,240,240,211,1,r1b2s2.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1533.0446,1533.5407,1533.5415,1535.2444,[-0.6925925855283384],1,[-0.3388888747603805],[1],[0],[0],[1.702599999904578],0,241,241,143,1,r2b1s4.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1535.2447,1535.7407,1535.7417,1536.5945,[-0.6925925855283384],1,[-0.3388888747603805],[1],[0],[0],[0.852500000000191],0,242,242,27,1,r2b1s8.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1536.5949,1537.0906,1537.0915,1538.4911,[-0.6925925855283384],1,[-0.3388888747603805],[1],[0],[0],[1.39939999997614],0,243,243,165,1,r1b1s6.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1538.4917,1538.9907,1538.9917,1541.1743,[0.7074074921784578],20,[-0.3407407689977575],[1],[0],[0],[2.1825000000001182],0,244,244,177,1,r1b2s8.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1541.1748,1541.6743,1541.6751,1542.6248,[0.7074074921784578],20,[-0.3407407689977575],[1],[0],[0],[0.9494000000954657],0,245,245,154,1,r2b2s5.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1542.6252,1543.1248,1543.1257,1545.8781,[-0.7018518447875977],1,[-0.35000002825701676],[1],[0],[0],[2.752200000047651],0,246,246,183,1,r2b1s4.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1545.8785,1546.3746,1546.3756,1547.6955,[-0.7018518447875977],1,[-0.35000002825701676],[1],[0],[0],[1.3198000000716092],0,247,247,181,1,r2b1s2.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1547.6961,1548.1915,1548.1922,1549.0611,[-0.7018518447875977],1,[-0.35000002825701676],[1],[0],[0],[0.8687000000475109],0,248,248,100,1,r2b1s1.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1549.0615,1549.5577,1549.5585,1552.3247,[0.6898148148148148],19,[-0.3425925925925926],[1],[0],[0],[2.765999999999849],0,249,249,197,1,r2b2s8.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1552.3252,1552.8272,1552.8278,1555.8749,[-0.7194444338480631],1,[-0.33518522757071034],[1],[0],[0],[3.0468999999761763],0,250,250,265,1,r2b1s6.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1555.8753,1556.3744,1556.3753,1557.295,[-0.7194444338480631],1,[-0.33518522757071034],[1],[0],[0],[0.9193999999761218],0,251,251,46,1,r1b1s7.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1557.2952,1557.7912,1557.7921,1560.4415,[0.6925926208496094],19,[-0.34537039862738717],[1],[0],[0],[2.649299999952518],0,252,252,76,1,r2b2s7.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1560.442,1560.9412,1560.9421,1564.3787,[0.7083333333333334],20,[-0.35092594005443434],[1],[0],[0],[3.4365000000000236],0,253,253,235,1,r2b2s6.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1564.3792,1564.8758,1564.8765,1566.2453,[0.7083333333333334],20,[-0.35092594005443434],[1],[0],[0],[1.368699999928367],0,254,254,198,1,r2b2s9.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1566.2457,1566.7413,1566.7422,1568.2451,[0.7148147865577981],20,[-0.35648148148148145],[1],[0],[0],[1.5027000000477528],0,255,255,153,1,r2b2s4.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1568.2455,1568.7414,1568.7423,1570.7785,[0.7148147865577981],20,[-0.35648148148148145],[1],[0],[0],[2.0361000000239073],0,256,256,232,1,r2b2s3.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1570.7789,1571.2747,1571.2754,1574.7424,[-0.6953703739024975],1,[-0.3870370652940538],[1],[0],[0],[3.4667999999524],0,257,257,60,1,r2b1s1.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1574.7428,1575.2421,1575.2428,1577.3288,[0.7074074921784578],20,[-0.3324074215359158],[1],[0],[0],[2.0858999999761636],0,258,258,182,1,r2b1s3.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1577.3292,1577.8251,1577.826,1580.6285,[0.7074074921784578],20,[-0.3324074215359158],[1],[0],[0],[2.802299999952311],0,259,259,251,1,r1b2s2.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1580.6289,1581.1252,1581.1258,1583.1953,[-0.04722220809371383],9,[-0.3462963104248047],[1],[0],[0],[2.0693999999762127],0,260,260,2,1,r1b1s3.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1583.1958,1583.6918,1583.6925,1585.2297,[-0.7324074109395345],1,[-0.3583333757188585],[1],[0],[0],[1.5370999999045125],0,261,261,148,1,r2b1s9.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1585.2302,1585.7288,1585.7294,1586.8468,[-0.6990740740740741],1,[-0.35000002825701676],[1],[0],[0],[1.117199999928289],0,262,262,140,1,r2b1s1.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1586.8472,1587.3421,1587.3433,1591.0757,[0.695370426884404],19,[-0.35648148148148145],[1],[0],[0],[3.7320000000001983],0,263,263,131,1,r1b2s2.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1591.076,1591.5752,1591.5761,1593.1289,[0.695370426884404],19,[-0.35648148148148145],[1],[0],[0],[1.5526000000238582],0,264,264,199,1,r2b2s10.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1593.1293,1593.6253,1593.626,1596.5426,[-0.711111104046857],1,[-0.33796296296296297],[1],[0],[0],[2.9163999999761927],0,265,265,245,1,r1b1s6.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1596.5432,1597.0422,1597.0429,1599.1424,[-0.6712962962962963],1,[-0.3407407689977575],[1],[0],[0],[2.0992999999523363],0,266,266,201,1,r1b1s2.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1599.1428,1599.6423,1599.6429,1604.2634,[-0.008333347461841724],10,[-0.33703705116554544],[1],[0],[0],[4.620199999928445],0,267,267,166,1,r1b1s7.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1604.2639,1604.759,1604.7599,1650.5311,[-0.037037037037037035],9,[-0.3388888747603805],[1],[0],[0],[45.77099999999996],0,268,268,261,1,r2b1s2.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1650.5316,1651.0268,1651.0277,1652.8604,[0.7287036754466869],20,[-0.32314816227665655],[1],[0],[0],[1.8323999999761327],0,269,269,104,1,r2b1s5.png,171
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1652.8607,1653.3603,1653.3609,1654.9274,[-0.6953703739024975],1,[-0.3462963104248047],[1],[0],[0],[1.5662999999522071],0,270,270,45,1,r1b1s6.png,92
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1654.9279,1655.4277,1655.4289,1657.6478,[0.6888889736599393],19,[-0.35555556968406393],[1],[0],[0],[2.2186999999285035],0,271,271,130,1,r1b2s1.png,316
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1657.6482,1658.1442,1658.1451,1660.9638,[0.6888889736599393],19,[-0.35555556968406393],[1],[0],[0],[2.818499999999858],0,272,272,258,1,r1b2s9.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1660.9643,1661.4638,1661.4644,1663.3277,[0.6888889736599393],19,[-0.35555556968406393],[1],[0],[0],[1.8630000000000564],0,273,273,237,1,r2b2s8.png,1081
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1663.3281,1663.8269,1663.8279,1665.7142,[0.013888888888888888],10,[-0.3722222646077474],[1],[0],[0],[1.8861999999285217],0,274,274,26,1,r2b1s7.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1665.7146,1666.2135,1666.214,1669.6451,[0.7027778625488281],20,[-0.35648148148148145],[1],[0],[0],[3.4305999999046435],0,275,275,252,1,r1b2s3.png,2000
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1669.6454,1670.1439,1670.1446,1671.4485,[0.7027778625488281],20,[-0.35648148148148145],[1],[0],[0],[1.3036000000238346],0,276,276,194,1,r2b2s5.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1671.449,1671.9444,1671.9452,1673.4111,[0.7027778625488281],20,[-0.35648148148148145],[1],[0],[0],[1.4656000000238691],0,277,277,172,1,r1b2s3.png,585
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1673.4117,1673.9115,1673.9126,1674.9473,[0.7027778625488281],20,[-0.35648148148148145],[1],[0],[0],[1.0347000000476783],0,278,278,24,1,r2b1s5.png,50
,,,,,612266,001,m,18,2026-05-09_16h46.58.098,RUN_BETA,2026.1.0,Win32,59.88023952,1674.9478,1675.4443,1675.4449,1678.781,[-0.7037037037037037],1,[-0.33703705116554544],[1],[0],[0],[3.3360000000000127],0,279,279,64,1,r2b1s5.png,92
